"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"77133";"2190321";"150";"l";"Non";"Non"
2022;"77133";"2190607";"10";"l";"Non";"Non"
2022;"77133";"2190634";"5";"l";"Non";"Non"
2022;"77133";"2190639";"20";"l";"Non";"Non"
2022;"77133";"2190686";"75";"l";"Non";"Non"
2022;"77133";"2190687";"6";"kg";"Non";"Non"
2022;"77133";"2190883";"40";"l";"Non";"Non"
2022;"77133";"2200066";"120";"l";"Non";"Non"
2022;"77133";"2200753";"270";"l";"Non";"Non"
2022;"77133";"2200756";"80";"l";"Non";"Non"
2022;"77133";"2210138";"80";"l";"Non";"Non"
2022;"77133";"2210192";"160";"l";"Non";"Non"
2022;"77133";"2210355";"10";"l";"Non";"Non"
2022;"77133";"2210568";"5";"l";"Non";"Non"
2022;"77133";"2210743";"60";"l";"Non";"Non"
2022;"77133";"2220324";"20";"l";"Non";"Non"
2022;"77133";"7200313";"20";"l";"Non";"Non"
2022;"77133";"7900708";"190";"l";"Non";"Non"
2022;"77133";"7900753";"15";"l";"Non";"Non"
2022;"77133";"8000084";"20";"l";"Non";"Non"
2022;"77133";"8400574";"315";"l";"Non";"Non"
2022;"77133";"8600243";"150";"l";"Non";"Non"
2022;"77133";"8700462";"60";"l";"Non";"Non"
2022;"77133";"8800161";"65";"l";"Non";"Non"
2022;"77133";"8900564";"15";"l";"Non";"Non"
2022;"77133";"9000490";"15";"l";"Non";"Non"
2022;"77133";"9000741";"5";"l";"Non";"Non"
2022;"77133";"9000833";"10";"l";"Non";"Non"
2022;"77133";"9100296";"100";"l";"Non";"Non"
2022;"77133";"9200159";"5";"l";"Non";"Non"
2022;"77133";"9300322";"10";"l";"Non";"Non"
2022;"77133";"9300335";"20";"l";"Non";"Non"
2022;"77133";"9300487";"50";"l";"Non";"Non"
2022;"77133";"9400085";"55";"l";"Non";"Non"
2022;"77133";"9500040";"10";"l";"Non";"Non"
2022;"77133";"9600093";"3.33";"l";"Non";"Non"
2022;"77133";"9600229";"39";"l";"Non";"Non"
2022;"77133";"9600370";"40";"l";"Non";"Non"
2022;"77133";"9600390";"60";"l";"Non";"Non"
2022;"77133";"9800018";"5";"l";"Non";"Non"
2022;"77133";"9800100";"30";"l";"Non";"Non"
2022;"77133";"9800336";"15";"l";"Non";"Non"
2022;"77133";"9900115";"200";"l";"Non";"Non"
2022;"77133";"9900251";"30";"l";"Non";"Non"
2022;"77133";"9900340";"170";"l";"Non";"Non"
2022;"77133";"9900446";"6";"kg";"Non";"Non"
2022;"77134";"2000316";"10";"l";"Non";"Non"
2022;"77134";"2000324";"10";"l";"Non";"Non"
2022;"77134";"2020099";"6";"l";"Non";"Non"
2022;"77134";"2070184";"160";"l";"Non";"Non"
2022;"77134";"2080117";"0.2";"kg";"Non";"Non"
2022;"77134";"2080123";"1.3";"kg";"Non";"Non"
2022;"77134";"2080145";"20";"l";"Non";"Non"
2022;"77134";"2090016";"10";"l";"Non";"Non"
2022;"77134";"2090054";"0.25";"kg";"Non";"Non"
2022;"77134";"2090057";"0.45";"kg";"Non";"Non"
2022;"77134";"2090118";"40";"l";"Non";"Non"
2022;"77134";"2090146";"0.75";"l";"Oui";"Non"
2022;"77134";"2090186";"110";"l";"Non";"Non"
2022;"77134";"2100026";"4";"l";"Non";"Non"
2022;"77134";"2100028";"15";"l";"Non";"Non"
2022;"77134";"2100037";"10";"l";"Non";"Non"
2022;"77134";"2100052";"35";"l";"Non";"Non"
2022;"77134";"2100053";"40";"l";"Non";"Non"
2022;"77134";"2100057";"60";"l";"Non";"Non"
2022;"77134";"2100138";"90";"l";"Non";"Non"
2022;"77134";"2100151";"5";"l";"Non";"Non"
2022;"77134";"2110077";"20";"l";"Non";"Non"
2022;"77134";"2110102";"10.30";"l";"Non";"Non"
2022;"77134";"2110150";"0.4";"l";"Oui";"Non"
2022;"77134";"2110162";"20";"l";"Non";"Non"
2022;"77134";"2110167";"25";"l";"Non";"Non"
2022;"77134";"2120075";"40";"l";"Non";"Non"
2022;"77134";"2120120";"5";"l";"Non";"Non"
2022;"77134";"2130083";"3";"l";"Non";"Non"
2022;"77134";"2130164";"20";"l";"Non";"Non"
2022;"77134";"2130202";"5";"l";"Non";"Non"
2022;"77134";"2130249";"40";"l";"Non";"Non"
2022;"77134";"2140022";"20";"l";"Non";"Non"
2022;"77134";"2140040";"30";"kg";"Non";"Non"
2022;"77134";"2140042";"3";"l";"Non";"Non"
2022;"77134";"2140098";"110";"l";"Non";"Non"
2022;"77134";"2140105";"10";"l";"Non";"Non"
2022;"77134";"2140193";"1";"l";"Oui";"Non"
2022;"77134";"2140199";"9";"kg";"Non";"Non"
2022;"77134";"2150028";"50";"l";"Non";"Non"
2022;"77134";"2150125";"8.8";"l";"Non";"Non"
2022;"77134";"2150140";"200";"l";"Non";"Non"
2022;"77134";"2150417";"0.09";"l";"Oui";"Non"
2022;"77134";"2160260";"60";"l";"Non";"Non"
2022;"77134";"2160343";"3";"l";"Non";"Non"
2022;"77134";"2160387";"15";"l";"Non";"Non"
2022;"77134";"2160693";"3";"l";"Non";"Non"
2022;"77134";"2160937";"15";"l";"Non";"Non"
2022;"77134";"2160959";"30";"l";"Non";"Non"
2022;"77134";"2161101";"45";"l";"Non";"Non"
2022;"77134";"2170158";"55";"l";"Non";"Non"
2022;"77134";"2170263";"20";"l";"Non";"Non"
2022;"77134";"2170424";"15";"l";"Non";"Non"
2022;"77134";"2170429";"60";"l";"Non";"Non"
2022;"77134";"2170757";"75";"l";"Non";"Non"
2022;"77134";"2170810";"20";"l";"Non";"Non"
2022;"77134";"2170854";"60";"l";"Non";"Non"
2022;"77134";"2171054";"20";"l";"Non";"Non"
2022;"77134";"2180001";"10";"l";"Non";"Non"
2022;"77134";"2180275";"0.02";"kg";"Oui";"Non"
2022;"77134";"2180463";"200";"kg";"Non";"Non"
2022;"77134";"2180593";"9";"l";"Non";"Non"
2022;"77134";"2190173";"36";"kg";"Non";"Non"
2022;"77134";"2190321";"30";"l";"Non";"Non"
2022;"77134";"2190395";"15";"l";"Non";"Non"
2022;"77134";"2190686";"30";"l";"Non";"Non"
2022;"77134";"2200066";"50";"l";"Non";"Non"
2022;"77134";"2200709";"15";"l";"Non";"Non"
2022;"77134";"2200753";"15";"l";"Non";"Non"
2022;"77134";"2200756";"100";"l";"Non";"Non"
2022;"77134";"2210138";"45";"l";"Non";"Non"
2022;"77134";"2220766";"4";"kg";"Non";"Non"
2022;"77134";"7200313";"65";"l";"Non";"Non"
2022;"77134";"7900708";"100";"l";"Non";"Non"
2022;"77134";"8400096";"10";"l";"Non";"Non"
2022;"77134";"8400574";"5";"l";"Non";"Non"
2022;"77134";"8700002";"20";"l";"Non";"Non"
2022;"77134";"8700462";"40";"l";"Non";"Non"
2022;"77134";"8800161";"170";"l";"Non";"Non"
2022;"77134";"8800199";"35";"l";"Non";"Non"
2022;"77134";"8800395";"75";"l";"Non";"Non"
2022;"77134";"8900564";"15";"l";"Non";"Non"
2022;"77134";"9000361";"0.8";"kg";"Non";"Non"
2022;"77134";"9000619";"30";"l";"Non";"Non"
2022;"77134";"9100296";"30";"l";"Non";"Non"
2022;"77134";"9400052";"5";"l";"Non";"Non"
2022;"77134";"9400085";"5";"l";"Non";"Non"
2022;"77134";"9600093";"5";"l";"Non";"Non"
2022;"77134";"9600370";"160";"l";"Non";"Non"
2022;"77134";"9800182";"25";"l";"Non";"Non"
2022;"77134";"9800336";"5";"l";"Non";"Non"
2022;"77134";"9800481";"4";"l";"Non";"Non"
2022;"77139";"2000003";"75";"l";"Non";"Non"
2022;"77139";"2000018";"500";"kg";"Non";"Non"
2022;"77139";"2000122";"0.33";"l";"Non";"Non"
2022;"77139";"2000201";"33.50";"l";"Non";"Non"
2022;"77139";"2000299";"35.5";"l";"Non";"Non"
2022;"77139";"2000316";"20";"l";"Non";"Non"
2022;"77139";"2000327";"55";"l";"Non";"Non"
2022;"77139";"2010030";"145";"l";"Non";"Non"
2022;"77139";"2010130";"25";"kg";"Non";"Non"
2022;"77139";"2010239";"20";"l";"Non";"Non"
2022;"77139";"2010280";"8";"l";"Non";"Non"
2022;"77139";"2010282";"20";"l";"Non";"Non"
2022;"77139";"2030071";"30";"kg";"Non";"Non"
2022;"77139";"2030323";"48.3";"l";"Non";"Non"
2022;"77139";"2030342";"220";"l";"Non";"Non"
2022;"77139";"2030404";"20";"l";"Non";"Non"
2022;"77139";"2040146";"67.87";"l";"Non";"Non"
2022;"77139";"2050046";"48.5";"kg";"Non";"Non"
2022;"77139";"2050075";"35";"kg";"Non";"Non"
2022;"77139";"2060026";"1";"kg";"Non";"Non"
2022;"77139";"2060051";"8";"l";"Non";"Non"
2022;"77139";"2060088";"95";"l";"Non";"Non"
2022;"77139";"2060115";"30";"l";"Non";"Non"
2022;"77139";"2060116";"20";"l";"Non";"Non"
2022;"77139";"2060118";"10";"l";"Non";"Non"
2022;"77139";"2060127";"3.51";"l";"Non";"Non"
2022;"77139";"2060194";"228";"kg";"Non";"Non"
2022;"77139";"2070184";"90";"l";"Non";"Non"
2022;"77139";"2070221";"10";"l";"Non";"Non"
2022;"77139";"2080026";"35";"l";"Non";"Non"
2022;"77139";"2080049";"124.65";"l";"Non";"Non"
2022;"77139";"2080070";"5";"kg";"Non";"Non"
2022;"77139";"2080098";"65";"l";"Non";"Non"
2022;"77139";"2080114";"70";"l";"Non";"Non"
2022;"77139";"2080117";"1";"kg";"Non";"Non"
2022;"77139";"2080123";"0.4";"kg";"Non";"Non"
2022;"77139";"2080125";"14";"kg";"Non";"Non"
2022;"77139";"2080145";"15";"l";"Non";"Non"
2022;"77139";"2090010";"50";"l";"Non";"Non"
2022;"77139";"2090016";"200";"l";"Non";"Non"
2022;"77139";"2090037";"12";"kg";"Non";"Non"
2022;"77139";"2090039";"140";"l";"Non";"Non"
2022;"77139";"2090057";"10";"kg";"Non";"Non"
2022;"77139";"2090093";"320";"l";"Non";"Non"
2022;"77139";"2090095";"10";"l";"Non";"Non"
2022;"77139";"2090099";"15";"l";"Non";"Non"
2022;"77139";"2090101";"140";"l";"Non";"Non"
2022;"77139";"2090111";"45.98";"l";"Non";"Non"
2022;"77139";"2090113";"80";"l";"Non";"Non"
2022;"77139";"2090117";"165";"l";"Non";"Non"
2022;"77139";"2090118";"450";"l";"Non";"Non"
2022;"77139";"2090136";"130";"l";"Non";"Non"
2022;"77139";"2090186";"300";"l";"Non";"Non"
2022;"77139";"2090188";"420";"l";"Non";"Non"
2022;"77139";"2090200";"0.75";"l";"Oui";"Non"
2022;"77139";"2100002";"7.38";"l";"Non";"Non"
2022;"77139";"2100009";"3";"kg";"Non";"Non"
2022;"77139";"2100026";"32";"l";"Non";"Non"
2022;"77139";"2100028";"15";"l";"Non";"Non"
2022;"77139";"2100034";"620";"l";"Non";"Non"
2022;"77139";"2100037";"5";"l";"Non";"Non"
2022;"77139";"2100051";"10";"l";"Non";"Non"
2022;"77139";"2100052";"60";"l";"Non";"Non"
2022;"77139";"2100053";"150";"l";"Non";"Non"
2022;"77139";"2100056";"10";"l";"Non";"Non"
2022;"77139";"2100057";"35";"l";"Non";"Non"
2022;"77139";"2100108";"60";"l";"Non";"Non"
2022;"77139";"2100110";"14.95";"l";"Non";"Non"
2022;"77139";"2100111";"10";"l";"Non";"Non"
2022;"77139";"2100112";"55";"l";"Non";"Non"
2022;"77139";"2100121";"4";"l";"Non";"Non"
2022;"77139";"2100138";"180";"l";"Non";"Non"
2022;"77139";"2100140";"10";"l";"Non";"Non"
2022;"77139";"2100151";"76.66";"l";"Non";"Non"
2022;"77139";"2100186";"260";"l";"Non";"Non"
2022;"77139";"2100206";"580";"l";"Non";"Non"
2022;"77139";"2100215";"160";"l";"Non";"Non"
2022;"77139";"2100231";"10";"kg";"Non";"Non"
2022;"77139";"2100232";"20";"l";"Non";"Non"
2022;"77139";"2110004";"60";"l";"Non";"Non"
2022;"77139";"2110005";"10";"l";"Non";"Non"
2022;"77139";"2110012";"90";"l";"Non";"Non"
2022;"77139";"2110072";"8";"kg";"Non";"Non"
2022;"77139";"2110077";"20";"l";"Non";"Non"
2022;"77139";"2110086";"40";"l";"Non";"Non"
2022;"77139";"2110092";"6";"kg";"Non";"Non"
2022;"77139";"2110095";"35";"l";"Non";"Non"
2022;"77139";"2110102";"250.62";"l";"Non";"Non"
2022;"77139";"2110115";"5";"l";"Non";"Non"
2022;"77139";"2110140";"42";"l";"Non";"Non"
2022;"77139";"2110147";"5";"kg";"Non";"Non"
2022;"77139";"2110150";"0.25";"l";"Oui";"Non"
2022;"77139";"2110151";"1000";"l";"Non";"Non"
2022;"77139";"2110162";"10";"l";"Non";"Non"
2022;"77139";"2110167";"15";"l";"Non";"Non"
2022;"77139";"2110191";"55";"l";"Non";"Non"
2022;"77139";"2120041";"4.02";"l";"Non";"Non"
2022;"77139";"2120092";"20";"l";"Non";"Non"
2022;"77139";"2120120";"40";"l";"Non";"Non"
2022;"77139";"2120149";"14";"kg";"Non";"Non"
2022;"77139";"2120153";"80";"l";"Non";"Non"
2022;"77139";"2120199";"135";"l";"Non";"Non"
2022;"77139";"2120206";"35";"l";"Non";"Non"
2022;"77139";"2120209";"40";"kg";"Non";"Non"
2022;"77139";"2130059";"30";"l";"Non";"Non"
2022;"77139";"2130061";"35";"l";"Non";"Non"
2022;"77139";"2130067";"5";"l";"Non";"Non"
2022;"77139";"2130068";"35";"l";"Non";"Non"
2022;"77139";"2130069";"66";"l";"Non";"Non"
2022;"77139";"2130083";"12";"l";"Non";"Non"
2022;"77139";"2130086";"180";"kg";"Non";"Non"
2022;"77139";"2130126";"36";"kg";"Oui";"Non"
2022;"77139";"2130140";"10";"l";"Non";"Non"
2022;"77139";"2130152";"39";"l";"Non";"Non"
2022;"77139";"2130164";"75";"l";"Non";"Non"
2022;"77139";"2130194";"1";"l";"Non";"Non"
2022;"77139";"2130202";"90";"l";"Non";"Non"
2022;"77139";"2130242";"120";"l";"Non";"Non"
2022;"77139";"2130244";"85";"l";"Non";"Non"
2022;"77139";"2130247";"15";"l";"Non";"Non"
2022;"77139";"2130249";"100";"l";"Non";"Non"
2022;"77139";"2130266";"120";"l";"Non";"Non"
2022;"77139";"2140018";"30";"l";"Non";"Non"
2022;"77139";"2140042";"6";"l";"Non";"Non"
2022;"77139";"2140051";"20.66";"l";"Non";"Non"
2022;"77139";"2140098";"115";"l";"Non";"Non"
2022;"77139";"2140121";"5";"l";"Oui";"Non"
2022;"77139";"2140147";"50";"l";"Non";"Non"
2022;"77139";"2140173";"110";"l";"Non";"Non"
2022;"77139";"2140175";"40";"l";"Non";"Non"
2022;"77139";"2140179";"30";"l";"Non";"Non"
2022;"77139";"2140207";"40";"l";"Non";"Non"
2022;"77139";"2140252";"0.75";"kg";"Oui";"Non"
2022;"77139";"2140257";"35";"l";"Non";"Non"
2022;"77139";"2150007";"50";"kg";"Non";"Non"
2022;"77139";"2150019";"25.09";"l";"Non";"Non"
2022;"77139";"2150020";"5";"kg";"Non";"Non"
2022;"77139";"2150085";"40";"l";"Non";"Non"
2022;"77139";"2150140";"1170";"l";"Non";"Non"
2022;"77139";"2150752";"300";"l";"Non";"Non"
2022;"77139";"2160208";"40";"l";"Non";"Non"
2022;"77139";"2160226";"444";"kg";"Non";"Non"
2022;"77139";"2160260";"50";"l";"Non";"Non"
2022;"77139";"2160326";"15";"l";"Non";"Non"
2022;"77139";"2160384";"15";"l";"Non";"Non"
2022;"77139";"2160479";"40";"l";"Non";"Non"
2022;"77139";"2160615";"0.4";"kg";"Oui";"Non"
2022;"77139";"2160617";"285";"l";"Non";"Non"
2022;"77139";"2160724";"535";"l";"Non";"Non"
2022;"77139";"2160726";"20";"l";"Non";"Non"
2022;"77139";"2160756";"5";"l";"Non";"Non"
2022;"77139";"2160764";"30";"l";"Non";"Non"
2022;"77139";"2160802";"15";"l";"Non";"Non"
2022;"77139";"2160860";"10";"l";"Non";"Non"
2022;"77139";"2160917";"50";"l";"Non";"Non"
2022;"77139";"2160920";"10";"l";"Non";"Non"
2022;"77139";"2160931";"10";"l";"Non";"Non"
2022;"77139";"2160959";"160";"l";"Non";"Non"
2022;"77139";"2160962";"5";"l";"Non";"Non"
2022;"77139";"2160967";"25";"l";"Non";"Non"
2022;"77139";"2161016";"5";"l";"Non";"Non"
2022;"77139";"2170031";"185";"l";"Non";"Non"
2022;"77139";"2170208";"3";"kg";"Non";"Non"
2022;"77139";"2170216";"4";"kg";"Non";"Non"
2022;"77139";"2170243";"1.4";"l";"Oui";"Non"
2022;"77139";"2170263";"60";"l";"Non";"Non"
2022;"77139";"2170381";"10";"l";"Non";"Non"
2022;"77139";"2170697";"1";"kg";"Non";"Non"
2022;"77139";"2170712";"5";"l";"Non";"Non"
2022;"77139";"2170752";"70.24";"l";"Non";"Non"
2022;"77139";"2170757";"730";"l";"Non";"Non"
2022;"77139";"2170933";"87";"kg";"Non";"Non"
2022;"77139";"2171054";"175";"l";"Non";"Non"
2022;"77139";"2171111";"165";"l";"Non";"Non"
2022;"77139";"2171204";"45.72";"kg";"Non";"Non"
2022;"77139";"2171253";"0.94";"l";"Non";"Non"
2022;"77139";"2180088";"100";"l";"Non";"Non"
2022;"77139";"2180122";"17";"kg";"Non";"Non"
2022;"77139";"2180124";"2.79";"l";"Non";"Non"
2022;"77139";"2180233";"23";"l";"Non";"Non"
2022;"77139";"2180319";"0.8";"l";"Oui";"Non"
2022;"77139";"2180428";"2";"l";"Non";"Non"
2022;"77139";"2180461";"260";"kg";"Non";"Non"
2022;"77139";"2180619";"150";"l";"Non";"Non"
2022;"77139";"2180712";"60";"l";"Non";"Non"
2022;"77139";"2180884";"85";"l";"Non";"Non"
2022;"77139";"2189993";"0.8";"kg";"Oui";"Non"
2022;"77139";"2190016";"210";"l";"Non";"Non"
2022;"77139";"2190062";"74";"l";"Non";"Non"
2022;"77139";"2190097";"480";"l";"Non";"Non"
2022;"77139";"2190149";"35";"l";"Non";"Non"
2022;"77139";"2190173";"216";"kg";"Non";"Non"
2022;"77139";"2190214";"88";"l";"Non";"Non"
2022;"77139";"2190246";"90";"l";"Non";"Non"
2022;"77139";"2190321";"210";"l";"Non";"Non"
2022;"77139";"2190346";"0.03";"kg";"Oui";"Non"
2022;"77139";"2190484";"2";"l";"Non";"Non"
2022;"77139";"2190486";"30";"l";"Non";"Non"
2022;"77139";"2190607";"74";"l";"Non";"Non"
2022;"77139";"2190621";"25";"l";"Non";"Non"
2022;"77139";"2190634";"155";"l";"Non";"Non"
2022;"77139";"2190639";"140";"l";"Non";"Non"
2022;"77139";"2190686";"160";"l";"Non";"Non"
2022;"77139";"2190687";"36";"kg";"Non";"Non"
2022;"77139";"2190722";"140";"l";"Non";"Non"
2022;"77139";"2190760";"2.3";"kg";"Oui";"Non"
2022;"77139";"2190925";"40";"l";"Non";"Non"
2022;"77139";"2190971";"20";"l";"Non";"Non"
2022;"77139";"2200063";"100";"l";"Non";"Non"
2022;"77139";"2200066";"420";"l";"Non";"Non"
2022;"77139";"2200215";"60";"l";"Non";"Non"
2022;"77139";"2200272";"25";"l";"Non";"Non"
2022;"77139";"2200275";"27.8";"kg";"Non";"Non"
2022;"77139";"2200519";"8";"l";"Non";"Non"
2022;"77139";"2200526";"0.4";"l";"Oui";"Non"
2022;"77139";"2200718";"9";"l";"Non";"Non"
2022;"77139";"2200724";"100";"l";"Non";"Non"
2022;"77139";"2200844";"50";"l";"Non";"Non"
2022;"77139";"2210012";"15";"l";"Non";"Non"
2022;"77139";"2210139";"25";"l";"Non";"Non"
2022;"77139";"2210568";"75";"l";"Non";"Non"
2022;"77139";"2210614";"26";"l";"Non";"Non"
2022;"77139";"2210742";"60";"l";"Non";"Non"
2022;"77139";"2210743";"180";"l";"Non";"Non"
2022;"77139";"2210810";"1.2";"kg";"Non";"Non"
2022;"77139";"2210839";"5";"l";"Non";"Non"
2022;"77139";"2210858";"65";"l";"Non";"Non"
2022;"77139";"2220261";"1120";"l";"Non";"Non"
2022;"77139";"2220324";"485";"l";"Non";"Non"
2022;"77139";"2220766";"2";"kg";"Non";"Non"
2022;"77139";"5500179";"10";"l";"Non";"Non"
2022;"77139";"6400401";"34";"kg";"Non";"Non"
2022;"77139";"7100280";"270";"l";"Non";"Non"
2022;"77139";"7200313";"60";"l";"Non";"Non"
2022;"77139";"7600008";"5";"l";"Non";"Non"
2022;"77139";"7900708";"15";"l";"Non";"Non"
2022;"77139";"7900753";"146";"l";"Non";"Non"
2022;"77139";"8000084";"320";"l";"Non";"Non"
2022;"77139";"8100345";"15.31";"kg";"Non";"Non"
2022;"77139";"8400425";"80";"kg";"Non";"Non"
2022;"77139";"8400528";"10";"l";"Non";"Non"
2022;"77139";"8400574";"490";"l";"Non";"Non"
2022;"77139";"8600243";"10";"l";"Non";"Non"
2022;"77139";"8700002";"260";"l";"Non";"Non"
2022;"77139";"8700196";"5";"l";"Non";"Non"
2022;"77139";"8700462";"1120";"l";"Non";"Non"
2022;"77139";"8800029";"725";"l";"Non";"Non"
2022;"77139";"8800161";"165";"l";"Non";"Non"
2022;"77139";"8800199";"15";"l";"Non";"Non"
2022;"77139";"8800395";"115";"l";"Non";"Non"
2022;"77139";"8900564";"81";"l";"Non";"Non"
2022;"77139";"9000069";"30";"l";"Non";"Non"
2022;"77139";"9000184";"120";"l";"Non";"Non"
2022;"77139";"9000490";"160";"l";"Non";"Non"
2022;"77139";"9000619";"280";"l";"Non";"Non"
2022;"77139";"9000741";"145";"l";"Non";"Non"
2022;"77139";"9000833";"40";"l";"Non";"Non"
2022;"77139";"9100034";"80";"l";"Non";"Non"
2022;"77139";"9100296";"510";"l";"Non";"Non"
2022;"77139";"9200073";"24.05";"kg";"Non";"Non"
2022;"77139";"9200159";"25";"l";"Non";"Non"
2022;"77139";"9200380";"220";"kg";"Non";"Non"
2022;"77139";"9300108";"50";"kg";"Non";"Non"
2022;"77139";"9300322";"440";"l";"Non";"Non"
2022;"77139";"9300335";"200";"l";"Non";"Non"
2022;"77139";"9300487";"580";"l";"Non";"Non"
2022;"77139";"9400012";"5";"l";"Non";"Non"
2022;"77139";"9400052";"210";"l";"Non";"Non"
2022;"77139";"9400085";"45";"l";"Non";"Non"
2022;"77139";"9400463";"1045";"l";"Non";"Non"
2022;"77139";"9500040";"165";"l";"Non";"Non"
2022;"77139";"9500361";"70";"kg";"Non";"Non"
2022;"77139";"9500568";"20";"kg";"Non";"Non"
2022;"77139";"9500628";"27";"kg";"Non";"Non"
2022;"77139";"9600093";"201.97";"l";"Non";"Non"
2022;"77139";"9600229";"11.66";"l";"Non";"Non"
2022;"77139";"9600370";"410";"l";"Non";"Non"
2022;"77139";"9600390";"1040";"l";"Non";"Non"
2022;"77139";"9800018";"185";"l";"Non";"Non"
2022;"77139";"9800100";"20";"l";"Non";"Non"
2022;"77139";"9800106";"13";"kg";"Non";"Non"
2022;"77139";"9800126";"40";"kg";"Non";"Non"
2022;"77139";"9800182";"20";"l";"Non";"Non"
2022;"77139";"9800259";"20";"l";"Non";"Non"
2022;"77139";"9800336";"95";"l";"Non";"Non"
2022;"77139";"9800481";"1";"l";"Non";"Non"
2022;"77139";"9900047";"5";"l";"Non";"Non"
2022;"77139";"9900189";"60";"kg";"Non";"Non"
2022;"77139";"9900251";"50";"l";"Non";"Non"
2022;"77139";"9900257";"2";"kg";"Oui";"Non"
2022;"77139";"9900446";"24.9";"kg";"Non";"Non"
2022;"77140";"2000003";"15";"l";"Non";"Non"
2022;"77140";"2000044";"6";"l";"Non";"Non"
2022;"77140";"2000299";"9";"l";"Non";"Non"
2022;"77140";"2010130";"8";"kg";"Non";"Non"
2022;"77140";"2010280";"15";"l";"Non";"Non"
2022;"77140";"2020099";"2";"l";"Non";"Non"
2022;"77140";"2020234";"360";"kg";"Non";"Non"
2022;"77140";"2030071";"240";"kg";"Non";"Non"
2022;"77140";"2030323";"9.37";"l";"Non";"Non"
2022;"77140";"2030342";"80";"l";"Non";"Non"
2022;"77140";"2040146";"7.83";"l";"Non";"Non"
2022;"77140";"2050046";"6";"kg";"Non";"Non"
2022;"77140";"2050075";"7.5";"kg";"Non";"Non"
2022;"77140";"2060026";"1";"kg";"Non";"Non"
2022;"77140";"2060063";"2";"kg";"Non";"Non"
2022;"77140";"2060084";"5";"kg";"Non";"Non"
2022;"77140";"2060113";"1";"l";"Non";"Non"
2022;"77140";"2060118";"55";"l";"Non";"Non"
2022;"77140";"2060127";"0.34";"l";"Non";"Non"
2022;"77140";"2070184";"270";"l";"Non";"Non"
2022;"77140";"2080049";"4.05";"l";"Non";"Non"
2022;"77140";"2080105";"70";"l";"Non";"Non"
2022;"77140";"2080124";"3";"kg";"Non";"Non"
2022;"77140";"2080125";"4.5";"kg";"Non";"Non"
2022;"77140";"2080145";"20";"l";"Non";"Non"
2022;"77140";"2090016";"50";"l";"Non";"Non"
2022;"77140";"2090039";"35";"l";"Non";"Non"
2022;"77140";"2090041";"9";"kg";"Non";"Non"
2022;"77140";"2090111";"43.43";"l";"Non";"Non"
2022;"77140";"2090117";"5";"l";"Non";"Non"
2022;"77140";"2090118";"140";"l";"Non";"Non"
2022;"77140";"2090146";"0.75";"l";"Oui";"Non"
2022;"77140";"2100026";"10";"l";"Non";"Non"
2022;"77140";"2100028";"65";"l";"Non";"Non"
2022;"77140";"2100052";"115";"l";"Non";"Non"
2022;"77140";"2100056";"15";"l";"Non";"Non"
2022;"77140";"2100057";"60";"l";"Non";"Non"
2022;"77140";"2100067";"2.5";"kg";"Non";"Non"
2022;"77140";"2100108";"30";"l";"Non";"Non"
2022;"77140";"2100112";"65";"l";"Non";"Non"
2022;"77140";"2100138";"180";"l";"Non";"Non"
2022;"77140";"2100151";"20";"l";"Non";"Non"
2022;"77140";"2100186";"140";"l";"Non";"Non"
2022;"77140";"2100232";"18";"l";"Non";"Non"
2022;"77140";"2100234";"70";"l";"Non";"Non"
2022;"77140";"2110012";"1";"l";"Non";"Non"
2022;"77140";"2110072";"17.5";"kg";"Non";"Non"
2022;"77140";"2110086";"3";"l";"Non";"Non"
2022;"77140";"2110102";"275.65";"l";"Non";"Non"
2022;"77140";"2110151";"10";"l";"Non";"Non"
2022;"77140";"2110162";"75";"l";"Non";"Non"
2022;"77140";"2110167";"15";"l";"Non";"Non"
2022;"77140";"2110178";"35";"l";"Non";"Non"
2022;"77140";"2120041";"1.32";"l";"Non";"Non"
