"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"82190";"2180124";"6.66";"l";"Non";"Non"
2022;"82190";"2180233";"4";"l";"Non";"Non"
2022;"82190";"2180337";"60";"kg";"Non";"Non"
2022;"82190";"2180404";"105";"l";"Non";"Non"
2022;"82190";"2180462";"40";"kg";"Non";"Non"
2022;"82190";"2180463";"580";"kg";"Non";"Non"
2022;"82190";"2180662";"45";"l";"Non";"Non"
2022;"82190";"2180672";"10";"l";"Non";"Non"
2022;"82190";"2180735";"20";"l";"Non";"Non"
2022;"82190";"2180756";"30";"kg";"Non";"Non"
2022;"82190";"2180807";"50";"l";"Non";"Non"
2022;"82190";"2180834";"20";"kg";"Non";"Non"
2022;"82190";"2180864";"15";"l";"Non";"Non"
2022;"82190";"2189996";"1";"l";"Non";"Non"
2022;"82190";"2190016";"70";"l";"Non";"Non"
2022;"82190";"2190041";"5";"l";"Non";"Non"
2022;"82190";"2190062";"23";"l";"Non";"Non"
2022;"82190";"2190065";"560";"l";"Non";"Non"
2022;"82190";"2190148";"15";"l";"Non";"Non"
2022;"82190";"2190173";"1332";"kg";"Non";"Non"
2022;"82190";"2190191";"10";"l";"Non";"Non"
2022;"82190";"2190214";"125";"l";"Non";"Non"
2022;"82190";"2190246";"241.5";"l";"Non";"Non"
2022;"82190";"2190268";"16.1";"l";"Non";"Non"
2022;"82190";"2190304";"115";"l";"Non";"Non"
2022;"82190";"2190509";"185";"l";"Non";"Non"
2022;"82190";"2190559";"40";"l";"Non";"Non"
2022;"82190";"2190607";"4";"l";"Non";"Non"
2022;"82190";"2190634";"180";"l";"Non";"Non"
2022;"82190";"2190639";"100";"l";"Non";"Non"
2022;"82190";"2190686";"10";"l";"Non";"Non"
2022;"82190";"2190722";"30";"l";"Non";"Non"
2022;"82190";"2190808";"1";"l";"Oui";"Non"
2022;"82190";"2200063";"60";"l";"Non";"Non"
2022;"82190";"2200132";"2.25";"l";"Non";"Non"
2022;"82190";"2200258";"185";"l";"Non";"Non"
2022;"82190";"2200273";"5";"l";"Non";"Non"
2022;"82190";"2200274";"15";"kg";"Non";"Non"
2022;"82190";"2200299";"10";"l";"Non";"Non"
2022;"82190";"2200317";"145";"l";"Non";"Non"
2022;"82190";"2200589";"60";"kg";"Non";"Non"
2022;"82190";"2200736";"0.76";"l";"Non";"Non"
2022;"82190";"2200753";"60";"l";"Non";"Non"
2022;"82190";"2200839";"160";"l";"Non";"Non"
2022;"82190";"2200893";"10";"l";"Non";"Non"
2022;"82190";"2210008";"1";"l";"Non";"Non"
2022;"82190";"2210010";"10.5";"kg";"Non";"Non"
2022;"82190";"2210166";"5";"l";"Non";"Non"
2022;"82190";"2210355";"100";"l";"Non";"Non"
2022;"82190";"2210477";"8.8";"kg";"Non";"Non"
2022;"82190";"2210635";"45";"l";"Non";"Non"
2022;"82190";"2210743";"50";"l";"Non";"Non"
2022;"82190";"2210798";"10";"l";"Non";"Non"
2022;"82190";"2210880";"13";"l";"Non";"Non"
2022;"82190";"5100219";"25";"kg";"Non";"Non"
2022;"82190";"6400401";"7";"kg";"Non";"Non"
2022;"82190";"7100280";"5";"l";"Non";"Non"
2022;"82190";"7200313";"10";"l";"Non";"Non"
2022;"82190";"7400755";"200";"kg";"Non";"Non"
2022;"82190";"7500716";"380";"kg";"Non";"Non"
2022;"82190";"7600008";"56";"l";"Non";"Non"
2022;"82190";"7700216";"30";"l";"Non";"Non"
2022;"82190";"7800132";"10";"l";"Non";"Non"
2022;"82190";"8400096";"8";"l";"Non";"Non"
2022;"82190";"8400528";"70";"l";"Non";"Non"
2022;"82190";"8400574";"355";"l";"Non";"Non"
2022;"82190";"8400600";"1";"l";"Non";"Non"
2022;"82190";"8600232";"210";"l";"Non";"Non"
2022;"82190";"8600243";"300";"l";"Non";"Non"
2022;"82190";"8700002";"230";"l";"Non";"Non"
2022;"82190";"8700020";"160";"l";"Non";"Non"
2022;"82190";"8700107";"200";"kg";"Non";"Non"
2022;"82190";"8700462";"1329.9";"l";"Non";"Non"
2022;"82190";"8800029";"245";"l";"Non";"Non"
2022;"82190";"8800395";"290";"l";"Non";"Non"
2022;"82190";"8800504";"2";"l";"Non";"Non"
2022;"82190";"8800841";"11.5";"l";"Non";"Non"
2022;"82190";"8900564";"90";"l";"Non";"Non"
2022;"82190";"8900681";"75";"l";"Non";"Non"
2022;"82190";"9000069";"44.25";"l";"Non";"Non"
2022;"82190";"9000222";"445";"l";"Non";"Non"
2022;"82190";"9000490";"270";"l";"Non";"Non"
2022;"82190";"9000619";"320";"l";"Non";"Non"
2022;"82190";"9000741";"10";"l";"Non";"Non"
2022;"82190";"9000753";"60";"kg";"Non";"Non"
2022;"82190";"9000833";"10";"l";"Non";"Non"
2022;"82190";"9100231";"1";"kg";"Oui";"Non"
2022;"82190";"9100296";"190";"l";"Non";"Non"
2022;"82190";"9100418";"78";"l";"Non";"Non"
2022;"82190";"9100525";"1";"kg";"Non";"Non"
2022;"82190";"9200073";"0.5";"kg";"Non";"Non"
2022;"82190";"9200159";"50";"l";"Non";"Non"
2022;"82190";"9200193";"0.5";"l";"Non";"Non"
2022;"82190";"9200214";"175";"kg";"Non";"Non"
2022;"82190";"9200215";"167.5";"kg";"Non";"Non"
2022;"82190";"9200482";"27.06";"kg";"Non";"Non"
2022;"82190";"9300032";"5";"l";"Non";"Non"
2022;"82190";"9300108";"75";"kg";"Non";"Non"
2022;"82190";"9300143";"145";"kg";"Non";"Non"
2022;"82190";"9300186";"22";"kg";"Non";"Non"
2022;"82190";"9300305";"40";"l";"Non";"Non"
2022;"82190";"9300322";"20";"l";"Non";"Non"
2022;"82190";"9300487";"30";"l";"Non";"Non"
2022;"82190";"9300504";"1660";"l";"Non";"Non"
2022;"82190";"9400012";"12";"l";"Non";"Non"
2022;"82190";"9400085";"17";"l";"Non";"Non"
2022;"82190";"9500199";"1";"l";"Non";"Non"
2022;"82190";"9500234";"10";"l";"Non";"Non"
2022;"82190";"9500302";"5";"kg";"Oui";"Non"
2022;"82190";"9500341";"1";"kg";"Oui";"Non"
2022;"82190";"9500432";"10";"l";"Non";"Non"
2022;"82190";"9500568";"43";"kg";"Non";"Non"
2022;"82190";"9500628";"15";"kg";"Non";"Non"
2022;"82190";"9500629";"1";"kg";"Non";"Non"
2022;"82190";"9600025";"6";"kg";"Non";"Non"
2022;"82190";"9600093";"167";"l";"Non";"Non"
2022;"82190";"9600197";"1";"kg";"Non";"Non"
2022;"82190";"9600370";"5";"l";"Non";"Non"
2022;"82190";"9600390";"1180";"l";"Non";"Non"
2022;"82190";"9600395";"16";"kg";"Non";"Non"
2022;"82190";"9600434";"36";"kg";"Non";"Non"
2022;"82190";"9700027";"1";"kg";"Non";"Non"
2022;"82190";"9700332";"20";"l";"Non";"Non"
2022;"82190";"9700401";"690";"kg";"Non";"Non"
2022;"82190";"9800018";"125";"l";"Non";"Non"
2022;"82190";"9800098";"60";"kg";"Non";"Non"
2022;"82190";"9800100";"100";"l";"Non";"Non"
2022;"82190";"9800144";"3.28";"kg";"Non";"Non"
2022;"82190";"9800182";"350";"l";"Non";"Non"
2022;"82190";"9800219";"15";"l";"Non";"Non"
2022;"82190";"9800244";"41";"kg";"Non";"Non"
2022;"82190";"9800245";"2400";"kg";"Non";"Non"
2022;"82190";"9800259";"60";"l";"Non";"Non"
2022;"82190";"9800336";"74";"l";"Non";"Non"
2022;"82190";"9800344";"0.2";"l";"Non";"Non"
2022;"82190";"9800347";"5";"l";"Non";"Non"
2022;"82190";"9800374";"0.13";"kg";"Non";"Non"
2022;"82190";"9800474";"1050";"kg";"Non";"Non"
2022;"82190";"9900037";"0.75";"kg";"Non";"Non"
2022;"82190";"9900047";"20";"l";"Non";"Non"
2022;"82190";"9900115";"10";"l";"Non";"Non"
2022;"82190";"9900251";"100";"l";"Non";"Non"
2022;"82190";"9900257";"28";"kg";"Oui";"Non"
2022;"82200";"2000018";"640";"kg";"Non";"Non"
2022;"82200";"2000044";"505";"l";"Non";"Non"
2022;"82200";"2000122";"3.25";"l";"Non";"Non"
2022;"82200";"2000125";"22.4";"kg";"Oui";"Non"
2022;"82200";"2000210";"10";"l";"Non";"Non"
2022;"82200";"2000299";"4";"l";"Non";"Non"
2022;"82200";"2000301";"5";"l";"Non";"Non"
2022;"82200";"2000316";"160";"l";"Non";"Non"
2022;"82200";"2000327";"97";"l";"Non";"Non"
2022;"82200";"2000336";"130";"kg";"Non";"Non"
2022;"82200";"2000380";"1";"l";"Non";"Non"
2022;"82200";"2000517";"175";"l";"Non";"Oui"
2022;"82200";"2000536";"121.82";"kg";"Non";"Non"
2022;"82200";"2010019";"15";"l";"Non";"Non"
2022;"82200";"2010023";"354";"l";"Non";"Non"
2022;"82200";"2010027";"1";"l";"Non";"Non"
2022;"82200";"2010130";"1123";"kg";"Non";"Oui"
2022;"82200";"2010280";"10";"l";"Non";"Non"
2022;"82200";"2010398";"24";"kg";"Non";"Non"
2022;"82200";"2010427";"291";"l";"Non";"Non"
2022;"82200";"2010441";"415";"l";"Non";"Non"
2022;"82200";"2010513";"415";"kg";"Non";"Non"
2022;"82200";"2010640";"40";"kg";"Non";"Non"
2022;"82200";"2020099";"6";"l";"Non";"Non"
2022;"82200";"2020241";"394";"kg";"Non";"Non"
2022;"82200";"2030071";"20";"kg";"Non";"Oui"
2022;"82200";"2030323";"24.77";"l";"Non";"Non"
2022;"82200";"2030332";"10";"l";"Non";"Non"
2022;"82200";"2030404";"30";"l";"Non";"Non"
2022;"82200";"2040146";"1.5";"l";"Non";"Non"
2022;"82200";"2050046";"181.0";"kg";"Non";"Oui"
2022;"82200";"2050076";"68";"kg";"Non";"Non"
2022;"82200";"2060002";"76";"l";"Non";"Non"
2022;"82200";"2060034";"800";"kg";"Non";"Non"
2022;"82200";"2060050";"76";"l";"Non";"Oui"
2022;"82200";"2060051";"5";"l";"Non";"Non"
2022;"82200";"2060084";"215";"kg";"Non";"Non"
2022;"82200";"2060085";"69";"l";"Non";"Non"
2022;"82200";"2060088";"230";"l";"Non";"Non"
2022;"82200";"2060098";"35.0";"l";"Non";"Non"
2022;"82200";"2060113";"1";"l";"Non";"Non"
2022;"82200";"2060127";"3.9";"l";"Non";"Non"
2022;"82200";"2060131";"20";"l";"Non";"Non"
2022;"82200";"2060132";"15";"l";"Non";"Non"
2022;"82200";"2060134";"2430";"kg";"Non";"Non"
2022;"82200";"2060172";"152";"l";"Non";"Non"
2022;"82200";"2070107";"6";"l";"Non";"Non"
2022;"82200";"2070133";"240";"l";"Non";"Non"
2022;"82200";"2080004";"1";"kg";"Non";"Non"
2022;"82200";"2080019";"10";"l";"Non";"Non"
2022;"82200";"2080029";"27";"l";"Non";"Non"
2022;"82200";"2080038";"10";"l";"Non";"Non"
2022;"82200";"2080060";"66";"l";"Non";"Non"
2022;"82200";"2080070";"165";"kg";"Non";"Non"
2022;"82200";"2080102";"450";"l";"Non";"Non"
2022;"82200";"2080105";"50";"l";"Non";"Non"
2022;"82200";"2080125";"1";"kg";"Non";"Non"
2022;"82200";"2090001";"4";"l";"Non";"Oui"
2022;"82200";"2090011";"30";"l";"Non";"Non"
2022;"82200";"2090019";"1010";"l";"Non";"Non"
2022;"82200";"2090037";"3";"kg";"Non";"Non"
2022;"82200";"2090041";"7.5";"kg";"Non";"Non"
2022;"82200";"2090050";"1656";"kg";"Non";"Non"
2022;"82200";"2090052";"0.24";"kg";"Non";"Non"
2022;"82200";"2090057";"5.5";"kg";"Non";"Non"
2022;"82200";"2090064";"125";"l";"Non";"Non"
2022;"82200";"2090080";"5";"l";"Non";"Non"
2022;"82200";"2090093";"1340";"l";"Non";"Non"
2022;"82200";"2090111";"0.25";"l";"Non";"Non"
2022;"82200";"2090113";"70";"l";"Non";"Non"
2022;"82200";"2090117";"64.4";"l";"Non";"Non"
2022;"82200";"2090118";"10";"l";"Non";"Non"
2022;"82200";"2090126";"205";"l";"Non";"Non"
2022;"82200";"2090127";"175";"l";"Non";"Oui"
2022;"82200";"2090132";"30";"l";"Non";"Non"
2022;"82200";"2090136";"420";"l";"Non";"Non"
2022;"82200";"2090137";"20";"kg";"Non";"Non"
2022;"82200";"2090146";"7.75";"l";"Oui";"Non"
2022;"82200";"2090169";"1";"kg";"Non";"Non"
2022;"82200";"2090186";"20";"l";"Non";"Non"
2022;"82200";"2090199";"130";"l";"Oui";"Non"
2022;"82200";"2090200";"15.75";"l";"Oui";"Non"
2022;"82200";"2100009";"6.5";"kg";"Non";"Non"
2022;"82200";"2100014";"0.3";"kg";"Non";"Non"
2022;"82200";"2100016";"9.25";"kg";"Non";"Non"
2022;"82200";"2100018";"60";"l";"Non";"Non"
2022;"82200";"2100021";"400";"kg";"Non";"Non"
2022;"82200";"2100028";"31";"l";"Non";"Non"
2022;"82200";"2100030";"280";"kg";"Non";"Non"
2022;"82200";"2100038";"4050";"kg";"Non";"Non"
2022;"82200";"2100041";"695";"l";"Non";"Non"
2022;"82200";"2100053";"55";"l";"Non";"Non"
2022;"82200";"2100059";"9.6";"l";"Non";"Non"
2022;"82200";"2100060";"1365";"l";"Non";"Non"
2022;"82200";"2100066";"46.2";"kg";"Non";"Non"
2022;"82200";"2100069";"0.3";"kg";"Non";"Non"
2022;"82200";"2100072";"50";"l";"Non";"Oui"
2022;"82200";"2100086";"235";"kg";"Non";"Oui"
2022;"82200";"2100111";"45";"l";"Non";"Non"
2022;"82200";"2100121";"30.35";"l";"Non";"Non"
2022;"82200";"2100122";"0.6";"kg";"Non";"Non"
2022;"82200";"2100138";"165";"l";"Non";"Non"
2022;"82200";"2100177";"8.8";"kg";"Non";"Non"
2022;"82200";"2100181";"357";"kg";"Non";"Non"
2022;"82200";"2100183";"20";"l";"Non";"Non"
2022;"82200";"2100186";"780";"l";"Non";"Oui"
2022;"82200";"2100215";"190";"l";"Non";"Non"
2022;"82200";"2100221";"435";"kg";"Non";"Non"
2022;"82200";"2100231";"2983";"kg";"Non";"Non"
2022;"82200";"2100234";"10";"l";"Non";"Non"
2022;"82200";"2100235";"30";"l";"Non";"Non"
2022;"82200";"2110004";"10";"l";"Non";"Non"
2022;"82200";"2110012";"692";"l";"Non";"Non"
2022;"82200";"2110018";"4.8";"l";"Non";"Non"
2022;"82200";"2110059";"1995";"kg";"Non";"Non"
2022;"82200";"2110073";"186";"l";"Non";"Oui"
2022;"82200";"2110077";"5";"l";"Non";"Non"
2022;"82200";"2110086";"2374";"l";"Non";"Non"
2022;"82200";"2110095";"23.66";"l";"Non";"Non"
2022;"82200";"2110101";"3";"l";"Non";"Non"
2022;"82200";"2110102";"74.75";"l";"Non";"Non"
2022;"82200";"2110103";"1.54";"kg";"Non";"Non"
2022;"82200";"2110111";"50";"l";"Non";"Non"
2022;"82200";"2110115";"7";"l";"Non";"Non"
2022;"82200";"2110141";"5";"l";"Non";"Non"
2022;"82200";"2110143";"9";"l";"Non";"Non"
2022;"82200";"2110147";"337";"kg";"Non";"Non"
2022;"82200";"2110148";"6";"l";"Non";"Non"
2022;"82200";"2110149";"28";"l";"Oui";"Non"
2022;"82200";"2110150";"3";"l";"Oui";"Non"
2022;"82200";"2110161";"3";"l";"Non";"Non"
2022;"82200";"2110179";"117.95";"kg";"Non";"Non"
2022;"82200";"2110180";"0.7";"kg";"Oui";"Non"
2022;"82200";"2110196";"0.3";"kg";"Oui";"Non"
2022;"82200";"2120048";"31";"l";"Non";"Non"
2022;"82200";"2120051";"15";"l";"Non";"Non"
2022;"82200";"2120057";"12";"l";"Non";"Non"
2022;"82200";"2120066";"20";"l";"Non";"Non"
2022;"82200";"2120074";"73";"l";"Non";"Non"
2022;"82200";"2120075";"60";"l";"Non";"Non"
2022;"82200";"2120081";"924";"l";"Non";"Non"
2022;"82200";"2120087";"221.5";"kg";"Non";"Non"
2022;"82200";"2120089";"35";"l";"Non";"Non"
2022;"82200";"2120092";"525";"l";"Non";"Non"
2022;"82200";"2120100";"20";"kg";"Non";"Oui"
2022;"82200";"2120117";"5";"l";"Non";"Non"
2022;"82200";"2120130";"39.16";"kg";"Non";"Non"
2022;"82200";"2120132";"80";"kg";"Non";"Non"
2022;"82200";"2120143";"3080";"l";"Non";"Non"
2022;"82200";"2120158";"500";"kg";"Non";"Non"
2022;"82200";"2120177";"300";"kg";"Non";"Non"
2022;"82200";"2130013";"2";"l";"Non";"Non"
2022;"82200";"2130023";"40";"kg";"Non";"Oui"
2022;"82200";"2130049";"174";"l";"Non";"Non"
2022;"82200";"2130050";"10";"kg";"Non";"Oui"
2022;"82200";"2130059";"6";"l";"Non";"Non"
2022;"82200";"2130067";"73";"l";"Non";"Non"
2022;"82200";"2130068";"11";"l";"Non";"Non"
2022;"82200";"2130071";"10";"l";"Non";"Non"
2022;"82200";"2130079";"16";"l";"Non";"Non"
2022;"82200";"2130083";"159.3";"l";"Non";"Oui"
2022;"82200";"2130086";"510";"kg";"Non";"Non"
2022;"82200";"2130108";"16";"kg";"Non";"Non"
2022;"82200";"2130132";"12";"l";"Non";"Non"
2022;"82200";"2130136";"40";"kg";"Non";"Non"
2022;"82200";"2130140";"90";"l";"Non";"Non"
2022;"82200";"2130143";"324";"kg";"Non";"Non"
2022;"82200";"2130152";"26.4";"l";"Non";"Non"
2022;"82200";"2130153";"78.6";"l";"Oui";"Non"
2022;"82200";"2130158";"1";"kg";"Non";"Non"
2022;"82200";"2130175";"83.6";"l";"Non";"Non"
2022;"82200";"2130212";"225";"kg";"Non";"Non"
2022;"82200";"2130215";"10";"l";"Non";"Oui"
2022;"82200";"2130249";"220";"l";"Non";"Non"
2022;"82200";"2130251";"58";"l";"Non";"Non"
2022;"82200";"2130266";"5";"l";"Non";"Non"
2022;"82200";"2130277";"520";"kg";"Non";"Oui"
2022;"82200";"2140001";"6.54";"kg";"Non";"Oui"
2022;"82200";"2140022";"200";"l";"Non";"Non"
2022;"82200";"2140044";"0.9";"kg";"Non";"Non"
2022;"82200";"2140050";"190";"kg";"Non";"Oui"
2022;"82200";"2140065";"140";"kg";"Non";"Non"
2022;"82200";"2140074";"25";"l";"Non";"Non"
2022;"82200";"2140084";"10580";"l";"Non";"Non"
2022;"82200";"2140085";"104";"l";"Non";"Non"
2022;"82200";"2140089";"65";"l";"Non";"Non"
2022;"82200";"2140090";"970";"l";"Non";"Non"
2022;"82200";"2140106";"2";"l";"Oui";"Non"
2022;"82200";"2140121";"257.72";"l";"Oui";"Non"
2022;"82200";"2140127";"5";"kg";"Non";"Non"
2022;"82200";"2140143";"11";"kg";"Non";"Non"
2022;"82200";"2140147";"775";"l";"Non";"Non"
2022;"82200";"2140167";"1";"l";"Oui";"Non"
2022;"82200";"2140168";"1.2";"l";"Non";"Non"
2022;"82200";"2140175";"39";"l";"Non";"Non"
2022;"82200";"2140184";"42";"kg";"Non";"Non"
2022;"82200";"2140194";"30";"l";"Non";"Non"
2022;"82200";"2140201";"450";"l";"Non";"Non"
2022;"82200";"2140238";"86.0";"l";"Non";"Non"
2022;"82200";"2140247";"15";"l";"Non";"Oui"
2022;"82200";"2140257";"35";"l";"Non";"Non"
2022;"82200";"2140259";"5";"kg";"Non";"Oui"
2022;"82200";"2140270";"35";"l";"Non";"Non"
2022;"82200";"2150002";"166";"kg";"Non";"Non"
2022;"82200";"2150008";"216";"kg";"Non";"Oui"
2022;"82200";"2150012";"3";"l";"Non";"Non"
2022;"82200";"2150028";"155";"l";"Non";"Non"
2022;"82200";"2150067";"90";"l";"Non";"Non"
2022;"82200";"2150086";"162";"l";"Non";"Non"
2022;"82200";"2150104";"3380";"l";"Non";"Non"
2022;"82200";"2150105";"3.02";"kg";"Non";"Non"
2022;"82200";"2150125";"1.6";"l";"Non";"Non"
2022;"82200";"2150130";"0.66";"l";"Non";"Non"
2022;"82200";"2150140";"5335";"l";"Non";"Non"
2022;"82200";"2150277";"30";"l";"Non";"Oui"
2022;"82200";"2150353";"150";"kg";"Non";"Oui"
2022;"82200";"2150372";"10";"l";"Non";"Oui"
2022;"82200";"2150375";"20";"l";"Non";"Oui"
2022;"82200";"2150417";"2.13";"l";"Oui";"Non"
2022;"82200";"2150451";"19";"l";"Non";"Oui"
2022;"82200";"2150456";"5";"kg";"Non";"Oui"
2022;"82200";"2150483";"2880";"kg";"Non";"Non"
2022;"82200";"2150571";"100";"kg";"Non";"Non"
2022;"82200";"2150577";"16";"l";"Non";"Non"
2022;"82200";"2150641";"10";"kg";"Non";"Oui"
2022;"82200";"2150758";"12";"l";"Non";"Oui"
2022;"82200";"2150768";"70";"kg";"Non";"Non"
2022;"82200";"2150790";"152.2";"kg";"Oui";"Non"
2022;"82200";"2150893";"110";"kg";"Non";"Oui"
2022;"82200";"2150914";"50";"kg";"Non";"Non"
2022;"82200";"2150964";"1010";"kg";"Non";"Non"
2022;"82200";"2150968";"1340";"kg";"Non";"Non"
2022;"82200";"2150969";"4.2";"kg";"Oui";"Non"
2022;"82200";"2150973";"200";"kg";"Non";"Non"
2022;"82200";"2160008";"210";"l";"Non";"Non"
2022;"82200";"2160064";"5.4";"l";"Non";"Non"
2022;"82200";"2160071";"2";"l";"Non";"Oui"
2022;"82200";"2160114";"10";"l";"Non";"Non"
2022;"82200";"2160115";"70.8";"l";"Oui";"Non"
2022;"82200";"2160226";"20";"kg";"Non";"Non"
2022;"82200";"2160272";"1";"l";"Non";"Non"
2022;"82200";"2160383";"0.1";"kg";"Non";"Non"
2022;"82200";"2160390";"0.7";"kg";"Non";"Non"
2022;"82200";"2160475";"1875";"kg";"Non";"Non"
2022;"82200";"2160479";"273";"l";"Non";"Non"
2022;"82200";"2160492";"4.5";"kg";"Non";"Non"
2022;"82200";"2160494";"225";"kg";"Non";"Non"
2022;"82200";"2160527";"573";"l";"Non";"Non"
2022;"82200";"2160615";"1.2";"kg";"Oui";"Non"
2022;"82200";"2160617";"39";"l";"Non";"Non"
2022;"82200";"2160693";"36";"l";"Non";"Non"
2022;"82200";"2160694";"12";"kg";"Non";"Non"
2022;"82200";"2160711";"40";"kg";"Non";"Non"
2022;"82200";"2160713";"33";"l";"Non";"Non"
2022;"82200";"2160726";"4040";"l";"Non";"Non"
2022;"82200";"2160752";"5";"l";"Non";"Non"
2022;"82200";"2160756";"415";"l";"Non";"Oui"
2022;"82200";"2160781";"50";"l";"Non";"Non"
2022;"82200";"2160783";"5";"l";"Non";"Non"
2022;"82200";"2160792";"120";"kg";"Non";"Non"
2022;"82200";"2160817";"10";"l";"Non";"Non"
2022;"82200";"2160824";"15";"kg";"Non";"Oui"
2022;"82200";"2160841";"186";"kg";"Non";"Non"
2022;"82200";"2160900";"5";"l";"Non";"Non"
2022;"82200";"2160920";"60";"l";"Non";"Non"
2022;"82200";"2160929";"2.07";"kg";"Non";"Non"
2022;"82200";"2160931";"95.5";"l";"Non";"Non"
2022;"82200";"2160936";"2";"l";"Non";"Non"
2022;"82200";"2160937";"3";"l";"Non";"Non"
2022;"82200";"2160959";"65";"l";"Non";"Non"
2022;"82200";"2160962";"333";"l";"Non";"Non"
2022;"82200";"2160985";"500";"l";"Non";"Non"
2022;"82200";"2160996";"1000";"l";"Non";"Non"
2022;"82200";"2161016";"25";"l";"Non";"Non"
2022;"82200";"2161080";"115";"l";"Non";"Non"
2022;"82200";"2161101";"15";"l";"Non";"Non"
2022;"82200";"2169999";"1";"l";"Non";"Non"
2022;"82200";"2170151";"300";"l";"Non";"Non"
2022;"82200";"2170243";"17.96";"l";"Oui";"Non"
2022;"82200";"2170263";"10";"l";"Non";"Oui"
2022;"82200";"2170314";"8";"l";"Non";"Non"
2022;"82200";"2170381";"35";"l";"Non";"Non"
2022;"82200";"2170401";"5";"kg";"Non";"Oui"
2022;"82200";"2170403";"30";"l";"Non";"Oui"
2022;"82200";"2170412";"5";"l";"Non";"Non"
2022;"82200";"2170434";"45.53";"kg";"Non";"Non"
2022;"82200";"2170437";"17";"l";"Non";"Non"
2022;"82200";"2170462";"7225";"l";"Non";"Non"
2022;"82200";"2170464";"220";"l";"Non";"Non"
2022;"82200";"2170685";"40";"l";"Oui";"Non"
2022;"82200";"2170691";"13";"l";"Non";"Non"
2022;"82200";"2170697";"9";"kg";"Non";"Non"
2022;"82200";"2170752";"0.12";"l";"Non";"Non"
2022;"82200";"2170757";"5";"l";"Non";"Non"
2022;"82200";"2170780";"0.5";"kg";"Non";"Non"
2022;"82200";"2170785";"5.06";"kg";"Non";"Non"
2022;"82200";"2170795";"4.5";"kg";"Non";"Non"
2022;"82200";"2170796";"5";"l";"Non";"Oui"
2022;"82200";"2170843";"10";"l";"Non";"Non"
2022;"82200";"2170977";"3";"l";"Oui";"Non"
2022;"82200";"2170978";"0.8";"l";"Oui";"Non"
2022;"82200";"2170979";"8";"kg";"Non";"Non"
2022;"82200";"2170992";"1";"l";"Non";"Non"
2022;"82200";"2171010";"102";"l";"Non";"Non"
2022;"82200";"2171035";"15";"l";"Non";"Non"
2022;"82200";"2171054";"20";"l";"Non";"Non"
2022;"82200";"2171066";"40";"l";"Non";"Non"
2022;"82200";"2171067";"2.25";"l";"Oui";"Non"
2022;"82200";"2171086";"50";"l";"Non";"Non"
2022;"82200";"2171119";"65.75";"kg";"Non";"Non"
2022;"82200";"2171134";"1540";"l";"Non";"Non"
2022;"82200";"2171140";"2165";"kg";"Non";"Non"
2022;"82200";"2171200";"450";"kg";"Non";"Non"
2022;"82200";"2171223";"17";"l";"Non";"Oui"
2022;"82200";"2171243";"250";"kg";"Non";"Oui"
2022;"82200";"2171250";"1";"l";"Oui";"Non"
2022;"82200";"2171253";"0.16";"l";"Non";"Non"
2022;"82200";"2171306";"15";"l";"Non";"Non"
2022;"82200";"2171312";"0.67";"l";"Oui";"Non"
2022;"82200";"2180009";"7";"kg";"Non";"Non"
2022;"82200";"2180124";"4.3";"l";"Non";"Non"
2022;"82200";"2180196";"10";"l";"Non";"Non"
2022;"82200";"2180233";"3";"l";"Non";"Non"
2022;"82200";"2180245";"20";"l";"Non";"Non"
2022;"82200";"2180256";"42";"kg";"Oui";"Non"
2022;"82200";"2180319";"3.2";"l";"Oui";"Non"
2022;"82200";"2180337";"204";"kg";"Non";"Non"
2022;"82200";"2180355";"150";"kg";"Non";"Oui"
2022;"82200";"2180369";"70";"l";"Non";"Non"
2022;"82200";"2180404";"35";"l";"Non";"Non"
2022;"82200";"2180428";"7";"l";"Non";"Non"
2022;"82200";"2180463";"340";"kg";"Non";"Non"
2022;"82200";"2180593";"31.5";"l";"Non";"Non"
2022;"82200";"2180598";"190";"l";"Non";"Non"
2022;"82200";"2180625";"1";"l";"Non";"Oui"
2022;"82200";"2180662";"75";"l";"Non";"Non"
2022;"82200";"2180690";"450";"l";"Non";"Oui"
