"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"56400";"2100015";"0.54";"kg";"Non";"Non"
2022;"56400";"2100018";"60";"l";"Non";"Non"
2022;"56400";"2100026";"7";"l";"Non";"Non"
2022;"56400";"2100028";"20";"l";"Non";"Non"
2022;"56400";"2100030";"340";"kg";"Non";"Non"
2022;"56400";"2100051";"64.07";"l";"Non";"Non"
2022;"56400";"2100052";"35";"l";"Non";"Non"
2022;"56400";"2100057";"75";"l";"Non";"Non"
2022;"56400";"2100059";"0.1";"l";"Non";"Non"
2022;"56400";"2100069";"8.3";"kg";"Non";"Non"
2022;"56400";"2100108";"65";"l";"Non";"Non"
2022;"56400";"2100111";"300";"l";"Non";"Non"
2022;"56400";"2100112";"5";"l";"Non";"Non"
2022;"56400";"2100114";"5";"kg";"Non";"Non"
2022;"56400";"2100121";"4";"l";"Non";"Non"
2022;"56400";"2100138";"570";"l";"Non";"Non"
2022;"56400";"2100140";"35";"l";"Non";"Non"
2022;"56400";"2100151";"185";"l";"Non";"Non"
2022;"56400";"2100175";"2.04";"l";"Non";"Non"
2022;"56400";"2100191";"12";"l";"Non";"Non"
2022;"56400";"2100211";"5";"l";"Non";"Non"
2022;"56400";"2100231";"20";"kg";"Non";"Non"
2022;"56400";"2100234";"165";"l";"Non";"Non"
2022;"56400";"2110011";"5";"l";"Non";"Non"
2022;"56400";"2110012";"6";"l";"Non";"Non"
2022;"56400";"2110018";"1.53";"l";"Non";"Non"
2022;"56400";"2110063";"0.6";"kg";"Non";"Non"
2022;"56400";"2110082";"0.6";"kg";"Non";"Non"
2022;"56400";"2110086";"11";"l";"Non";"Non"
2022;"56400";"2110102";"178.15";"l";"Non";"Non"
2022;"56400";"2110104";"8";"l";"Non";"Non"
2022;"56400";"2110141";"10";"l";"Non";"Non"
2022;"56400";"2110143";"2";"l";"Non";"Non"
2022;"56400";"2110152";"1";"l";"Non";"Non"
2022;"56400";"2110154";"51";"l";"Non";"Non"
2022;"56400";"2110162";"25";"l";"Non";"Non"
2022;"56400";"2110192";"0.4";"kg";"Non";"Non"
2022;"56400";"2120041";"10.34";"l";"Non";"Non"
2022;"56400";"2120048";"39";"l";"Non";"Non"
2022;"56400";"2120070";"15";"l";"Non";"Non"
2022;"56400";"2120075";"270";"l";"Non";"Non"
2022;"56400";"2120089";"20";"l";"Non";"Non"
2022;"56400";"2120120";"60";"l";"Non";"Non"
2022;"56400";"2120143";"0.1";"l";"Non";"Non"
2022;"56400";"2120159";"0.07";"l";"Non";"Non"
2022;"56400";"2120160";"20";"l";"Non";"Non"
2022;"56400";"2120177";"4";"kg";"Non";"Non"
2022;"56400";"2120219";"1.25";"l";"Non";"Non"
2022;"56400";"2130063";"105";"l";"Non";"Non"
2022;"56400";"2130068";"52";"l";"Non";"Non"
2022;"56400";"2130069";"3";"l";"Non";"Non"
2022;"56400";"2130083";"12";"l";"Non";"Non"
2022;"56400";"2130091";"4";"l";"Non";"Non"
2022;"56400";"2130140";"700";"l";"Non";"Non"
2022;"56400";"2130152";"5";"l";"Non";"Non"
2022;"56400";"2130158";"4";"kg";"Non";"Non"
2022;"56400";"2130164";"555";"l";"Non";"Non"
2022;"56400";"2130175";"0.4";"l";"Non";"Non"
2022;"56400";"2130202";"106";"l";"Non";"Non"
2022;"56400";"2130244";"5";"l";"Non";"Non"
2022;"56400";"2130266";"36";"l";"Non";"Non"
2022;"56400";"2140022";"40";"l";"Non";"Non"
2022;"56400";"2140051";"1.22";"l";"Non";"Non"
2022;"56400";"2140078";"29.5";"l";"Non";"Non"
2022;"56400";"2140082";"3";"l";"Non";"Non"
2022;"56400";"2140084";"80";"l";"Non";"Non"
2022;"56400";"2140085";"5";"l";"Non";"Non"
2022;"56400";"2140098";"10";"l";"Non";"Non"
2022;"56400";"2140126";"5";"kg";"Non";"Non"
2022;"56400";"2140132";"8";"l";"Non";"Non"
2022;"56400";"2140148";"5";"l";"Non";"Non"
2022;"56400";"2140156";"40";"l";"Non";"Non"
2022;"56400";"2140168";"0.07";"l";"Non";"Non"
2022;"56400";"2140173";"10";"l";"Non";"Non"
2022;"56400";"2140193";"84.5";"l";"Oui";"Non"
2022;"56400";"2140201";"2";"l";"Non";"Non"
2022;"56400";"2140255";"10";"l";"Non";"Non"
2022;"56400";"2140257";"15";"l";"Non";"Non"
2022;"56400";"2140258";"85";"l";"Non";"Non"
2022;"56400";"2140270";"0.08";"l";"Non";"Non"
2022;"56400";"2150002";"20";"kg";"Non";"Non"
2022;"56400";"2150019";"39.90";"l";"Non";"Non"
2022;"56400";"2150022";"25";"l";"Non";"Non"
2022;"56400";"2150104";"140";"l";"Non";"Non"
2022;"56400";"2150140";"1440";"l";"Non";"Non"
2022;"56400";"2150483";"4190";"kg";"Non";"Non"
2022;"56400";"2150484";"6";"l";"Non";"Non"
2022;"56400";"2150752";"120";"l";"Non";"Non"
2022;"56400";"2150785";"165";"l";"Non";"Non"
2022;"56400";"2150918";"9";"l";"Non";"Non"
2022;"56400";"2150968";"30";"kg";"Non";"Non"
2022;"56400";"2160008";"6";"l";"Non";"Non"
2022;"56400";"2160064";"9.41";"l";"Non";"Non"
2022;"56400";"2160226";"325";"kg";"Non";"Non"
2022;"56400";"2160248";"110";"l";"Non";"Non"
2022;"56400";"2160260";"25";"l";"Non";"Non"
2022;"56400";"2160272";"1.25";"l";"Non";"Non"
2022;"56400";"2160326";"1";"l";"Non";"Non"
2022;"56400";"2160343";"8";"l";"Non";"Non"
2022;"56400";"2160384";"4";"l";"Non";"Non"
2022;"56400";"2160387";"55";"l";"Non";"Non"
2022;"56400";"2160484";"80.22";"l";"Non";"Non"
2022;"56400";"2160527";"22";"l";"Non";"Non"
2022;"56400";"2160556";"1";"l";"Non";"Non"
2022;"56400";"2160726";"20";"l";"Non";"Non"
2022;"56400";"2160730";"9";"l";"Non";"Non"
2022;"56400";"2160752";"55";"l";"Non";"Non"
2022;"56400";"2160756";"10";"l";"Non";"Non"
2022;"56400";"2160920";"375";"l";"Non";"Non"
2022;"56400";"2160931";"448.5";"l";"Non";"Non"
2022;"56400";"2160936";"48";"l";"Non";"Non"
2022;"56400";"2160937";"150";"l";"Non";"Non"
2022;"56400";"2160959";"120";"l";"Non";"Non"
2022;"56400";"2160962";"3";"l";"Non";"Non"
2022;"56400";"2160963";"0.01";"l";"Non";"Non"
2022;"56400";"2161016";"10";"l";"Non";"Non"
2022;"56400";"2161101";"2.67";"l";"Non";"Non"
2022;"56400";"2170158";"10";"l";"Non";"Non"
2022;"56400";"2170216";"8";"kg";"Non";"Non"
2022;"56400";"2170230";"25.77";"l";"Non";"Non"
2022;"56400";"2170238";"6";"kg";"Non";"Non"
2022;"56400";"2170381";"395";"l";"Non";"Non"
2022;"56400";"2170421";"195";"l";"Non";"Non"
2022;"56400";"2170424";"30";"l";"Non";"Non"
2022;"56400";"2170425";"140";"l";"Non";"Non"
2022;"56400";"2170429";"275";"l";"Non";"Non"
2022;"56400";"2170711";"1.8";"kg";"Non";"Non"
2022;"56400";"2170712";"73";"l";"Non";"Non"
2022;"56400";"2170752";"0.08";"l";"Non";"Non"
2022;"56400";"2170757";"350";"l";"Non";"Non"
2022;"56400";"2170933";"6";"kg";"Non";"Non"
2022;"56400";"2171035";"5";"l";"Non";"Non"
2022;"56400";"2171054";"75";"l";"Non";"Non"
2022;"56400";"2171111";"10";"l";"Non";"Non"
2022;"56400";"2171141";"90";"l";"Non";"Non"
2022;"56400";"2171193";"50";"l";"Non";"Non"
2022;"56400";"2171200";"25";"kg";"Non";"Non"
2022;"56400";"2171253";"0.01";"l";"Non";"Non"
2022;"56400";"2180039";"15";"l";"Non";"Non"
2022;"56400";"2180123";"9";"l";"Non";"Non"
2022;"56400";"2180124";"50.52";"l";"Non";"Non"
2022;"56400";"2180165";"5";"l";"Non";"Non"
2022;"56400";"2180233";"8";"l";"Non";"Non"
2022;"56400";"2180334";"6";"l";"Non";"Non"
2022;"56400";"2180379";"1";"l";"Non";"Non"
2022;"56400";"2180380";"0.01";"l";"Non";"Non"
2022;"56400";"2180404";"1";"l";"Non";"Non"
2022;"56400";"2180463";"40";"kg";"Non";"Non"
2022;"56400";"2180735";"5";"l";"Non";"Non"
2022;"56400";"2180766";"0.46";"l";"Non";"Non"
2022;"56400";"2180865";"0.22";"l";"Non";"Non"
2022;"56400";"2189996";"15";"l";"Non";"Non"
2022;"56400";"2190062";"5";"l";"Non";"Non"
2022;"56400";"2190148";"2";"l";"Non";"Non"
2022;"56400";"2190173";"36";"kg";"Non";"Non"
2022;"56400";"2190215";"6";"l";"Non";"Non"
2022;"56400";"2190265";"20";"kg";"Non";"Non"
2022;"56400";"2190268";"9";"l";"Non";"Non"
2022;"56400";"2190468";"8";"kg";"Non";"Non"
2022;"56400";"2190499";"0.38";"l";"Non";"Non"
2022;"56400";"2190608";"15";"l";"Non";"Non"
2022;"56400";"2190634";"5";"l";"Non";"Non"
2022;"56400";"2190686";"390";"l";"Non";"Non"
2022;"56400";"2190722";"10";"l";"Non";"Non"
2022;"56400";"2190883";"15";"l";"Non";"Non"
2022;"56400";"2200304";"3";"l";"Non";"Non"
2022;"56400";"2200753";"15";"l";"Non";"Non"
2022;"56400";"2200756";"190";"l";"Non";"Non"
2022;"56400";"2200891";"5";"l";"Non";"Non"
2022;"56400";"2210013";"10";"l";"Non";"Non"
2022;"56400";"2210020";"5";"l";"Non";"Non"
2022;"56400";"2210128";"10";"l";"Non";"Non"
2022;"56400";"2210192";"520";"l";"Non";"Non"
2022;"56400";"2210423";"4";"l";"Non";"Non"
2022;"56400";"2210567";"5";"l";"Non";"Non"
2022;"56400";"2210743";"25";"l";"Non";"Non"
2022;"56400";"2210753";"350";"kg";"Non";"Non"
2022;"56400";"2210839";"5";"l";"Non";"Non"
2022;"56400";"2210858";"50";"l";"Non";"Non"
2022;"56400";"2219999";"0.12";"l";"Non";"Non"
2022;"56400";"7200313";"55";"l";"Non";"Non"
2022;"56400";"7400755";"5";"kg";"Non";"Non"
2022;"56400";"7500716";"100";"kg";"Non";"Non"
2022;"56400";"7600008";"5";"l";"Non";"Non"
2022;"56400";"7700216";"0.28";"l";"Non";"Non"
2022;"56400";"7900753";"2";"l";"Non";"Non"
2022;"56400";"8100291";"15";"l";"Non";"Non"
2022;"56400";"8100345";"0.44";"kg";"Non";"Non"
2022;"56400";"8200538";"60";"l";"Non";"Non"
2022;"56400";"8400096";"13";"l";"Non";"Non"
2022;"56400";"8400528";"5";"l";"Non";"Non"
2022;"56400";"8600243";"80";"l";"Non";"Non"
2022;"56400";"8700107";"0.05";"kg";"Non";"Non"
2022;"56400";"8700462";"530";"l";"Non";"Non"
2022;"56400";"8800395";"25";"l";"Non";"Non"
2022;"56400";"8800841";"0.5";"l";"Non";"Non"
2022;"56400";"8900681";"5";"l";"Non";"Non"
2022;"56400";"9000184";"110";"l";"Non";"Non"
2022;"56400";"9000222";"690.31";"l";"Non";"Non"
2022;"56400";"9000259";"2.76";"kg";"Non";"Non"
2022;"56400";"9000490";"20.03";"l";"Non";"Non"
2022;"56400";"9100296";"35";"l";"Non";"Non"
2022;"56400";"9100418";"5";"l";"Non";"Non"
2022;"56400";"9200073";"0.5";"kg";"Non";"Non"
2022;"56400";"9200159";"5";"l";"Non";"Non"
2022;"56400";"9200532";"1";"l";"Non";"Non"
2022;"56400";"9400008";"1.16";"l";"Non";"Non"
2022;"56400";"9400085";"1";"l";"Non";"Non"
2022;"56400";"9400280";"0.03";"kg";"Non";"Non"
2022;"56400";"9400463";"35";"l";"Non";"Non"
2022;"56400";"9500568";"45";"kg";"Non";"Non"
2022;"56400";"9500628";"36";"kg";"Non";"Non"
2022;"56400";"9600025";"6";"kg";"Non";"Non"
2022;"56400";"9600197";"0.6";"kg";"Non";"Non"
2022;"56400";"9600390";"160";"l";"Non";"Non"
2022;"56400";"9700332";"6";"l";"Non";"Non"
2022;"56400";"9800018";"50";"l";"Non";"Non"
2022;"56400";"9800182";"70";"l";"Non";"Non"
2022;"56400";"9800219";"30";"l";"Non";"Non"
2022;"56400";"9800289";"1";"l";"Non";"Non"
2022;"56400";"9800320";"1.25";"kg";"Non";"Non"
2022;"56400";"9800336";"19";"l";"Non";"Non"
2022;"56400";"9800344";"0.71";"l";"Non";"Non"
2022;"56400";"9900047";"10";"l";"Non";"Non"
2022;"56400";"9900189";"4";"kg";"Non";"Non"
2022;"56400";"9900251";"630";"l";"Non";"Non"
2022;"56400";"9900446";"2.5";"kg";"Non";"Non"
2022;"56410";"2000044";"20";"l";"Non";"Non"
2022;"56410";"2000122";"0.11";"l";"Non";"Non"
2022;"56410";"2000201";"3.24";"l";"Non";"Non"
2022;"56410";"2010023";"1";"l";"Non";"Non"
2022;"56410";"2010282";"5";"l";"Non";"Non"
2022;"56410";"2010513";"7";"kg";"Non";"Non"
2022;"56410";"2030071";"75";"kg";"Non";"Non"
2022;"56410";"2040146";"0.82";"l";"Non";"Non"
2022;"56410";"2060088";"25";"l";"Non";"Non"
2022;"56410";"2060098";"2.5";"l";"Non";"Non"
2022;"56410";"2060113";"0.25";"l";"Non";"Non"
2022;"56410";"2060116";"0.33";"l";"Non";"Non"
2022;"56410";"2060194";"12";"kg";"Non";"Non"
2022;"56410";"2070107";"6";"l";"Non";"Non"
2022;"56410";"2080105";"1";"l";"Non";"Non"
2022;"56410";"2080117";"1.1";"kg";"Non";"Non"
2022;"56410";"2080123";"1";"kg";"Non";"Non"
2022;"56410";"2080125";"0.3";"kg";"Non";"Non"
2022;"56410";"2080136";"1";"kg";"Non";"Non"
2022;"56410";"2080145";"25";"l";"Non";"Non"
2022;"56410";"2090016";"20";"l";"Non";"Non"
2022;"56410";"2090093";"20";"l";"Non";"Non"
2022;"56410";"2090095";"10";"l";"Non";"Non"
2022;"56410";"2090101";"70";"l";"Non";"Non"
2022;"56410";"2090111";"18.32";"l";"Non";"Non"
2022;"56410";"2090136";"10";"l";"Non";"Non"
2022;"56410";"2090153";"4";"kg";"Non";"Non"
2022;"56410";"2090159";"1.75";"kg";"Non";"Non"
2022;"56410";"2100009";"2.16";"kg";"Non";"Non"
2022;"56410";"2100026";"3";"l";"Non";"Non"
2022;"56410";"2100028";"5";"l";"Non";"Non"
2022;"56410";"2100051";"3.06";"l";"Non";"Non"
2022;"56410";"2100052";"5";"l";"Non";"Non"
2022;"56410";"2100057";"15";"l";"Non";"Non"
2022;"56410";"2100111";"10";"l";"Non";"Non"
2022;"56410";"2100122";"0.3";"kg";"Non";"Non"
2022;"56410";"2100138";"15";"l";"Non";"Non"
2022;"56410";"2100151";"7.5";"l";"Non";"Non"
2022;"56410";"2110012";"3";"l";"Non";"Non"
2022;"56410";"2110101";"10";"l";"Non";"Non"
2022;"56410";"2110102";"22.60";"l";"Non";"Non"
2022;"56410";"2110141";"10";"l";"Non";"Non"
2022;"56410";"2110143";"5";"l";"Non";"Non"
2022;"56410";"2120075";"50";"l";"Non";"Non"
2022;"56410";"2120120";"10";"l";"Non";"Non"
2022;"56410";"2130063";"10";"l";"Non";"Non"
2022;"56410";"2130068";"4";"l";"Non";"Non"
2022;"56410";"2130164";"30";"l";"Non";"Non"
2022;"56410";"2150022";"3";"l";"Non";"Non"
2022;"56410";"2150028";"30";"l";"Non";"Non"
2022;"56410";"2150140";"80";"l";"Non";"Non"
2022;"56410";"2150483";"520";"kg";"Non";"Non"
2022;"56410";"2150785";"70";"l";"Non";"Non"
2022;"56410";"2160494";"1";"kg";"Non";"Non"
2022;"56410";"2160527";"1";"l";"Non";"Non"
2022;"56410";"2160920";"20";"l";"Non";"Non"
2022;"56410";"2160931";"58.5";"l";"Non";"Non"
2022;"56410";"2160937";"21";"l";"Non";"Non"
2022;"56410";"2161101";"0.67";"l";"Non";"Non"
2022;"56410";"2170381";"15";"l";"Non";"Non"
2022;"56410";"2170712";"13";"l";"Non";"Non"
2022;"56410";"2171253";"0.03";"l";"Non";"Non"
2022;"56410";"2180124";"3.49";"l";"Non";"Non"
2022;"56410";"2180463";"20";"kg";"Non";"Non"
2022;"56410";"2190062";"2";"l";"Non";"Non"
2022;"56410";"2190097";"5";"l";"Non";"Non"
2022;"56410";"2190265";"10";"kg";"Non";"Non"
2022;"56410";"2190594";"2.01";"l";"Non";"Non"
2022;"56410";"2190686";"20";"l";"Non";"Non"
2022;"56410";"2200756";"30";"l";"Non";"Non"
2022;"56410";"8100345";"0.03";"kg";"Non";"Non"
2022;"56410";"8400096";"13";"l";"Non";"Non"
2022;"56410";"8400574";"5";"l";"Non";"Non"
2022;"56410";"8700462";"70";"l";"Non";"Non"
2022;"56410";"8800395";"5";"l";"Non";"Non"
2022;"56410";"8800841";"1.5";"l";"Non";"Non"
2022;"56410";"8900681";"1";"l";"Non";"Non"
2022;"56410";"9000184";"15";"l";"Non";"Non"
2022;"56410";"9000222";"60";"l";"Non";"Non"
2022;"56410";"9000490";"20";"l";"Non";"Non"
2022;"56410";"9200159";"10";"l";"Non";"Non"
2022;"56410";"9500628";"3";"kg";"Non";"Non"
2022;"56410";"9600093";"5";"l";"Non";"Non"
2022;"56410";"9700332";"1";"l";"Non";"Non"
2022;"56410";"9800018";"20";"l";"Non";"Non"
2022;"56410";"9800106";"1";"kg";"Non";"Non"
2022;"56410";"9800182";"10";"l";"Non";"Non"
2022;"56410";"9800336";"3.25";"l";"Non";"Non"
2022;"56410";"9800474";"1";"kg";"Non";"Non"
2022;"56410";"9900251";"20";"l";"Non";"Non"
2022;"56410";"9900446";"1.2";"kg";"Non";"Non"
2022;"56420";"2000003";"120";"l";"Non";"Non"
2022;"56420";"2000044";"10";"l";"Non";"Non"
2022;"56420";"2000046";"50";"l";"Non";"Non"
2022;"56420";"2000201";"66.31";"l";"Non";"Non"
2022;"56420";"2000205";"0.3";"kg";"Non";"Non"
2022;"56420";"2000299";"44";"l";"Non";"Non"
2022;"56420";"2000327";"20";"l";"Non";"Non"
2022;"56420";"2000380";"79";"l";"Non";"Non"
2022;"56420";"2010023";"5";"l";"Non";"Non"
2022;"56420";"2010030";"10";"l";"Non";"Non"
2022;"56420";"2010239";"45";"l";"Non";"Non"
2022;"56420";"2010280";"540";"l";"Non";"Non"
2022;"56420";"2010282";"51";"l";"Non";"Non"
2022;"56420";"2010513";"1.5";"kg";"Non";"Non"
2022;"56420";"2010617";"60";"l";"Non";"Non"
2022;"56420";"2020021";"200";"l";"Non";"Non"
2022;"56420";"2020099";"32";"l";"Non";"Non"
2022;"56420";"2020474";"100";"l";"Non";"Non"
2022;"56420";"2030010";"1";"l";"Non";"Non"
2022;"56420";"2030071";"165";"kg";"Non";"Non"
2022;"56420";"2030255";"15";"l";"Non";"Non"
2022;"56420";"2030323";"42.27";"l";"Non";"Non"
2022;"56420";"2030342";"80";"l";"Non";"Non"
2022;"56420";"2030404";"50";"l";"Non";"Non"
2022;"56420";"2040146";"190.14";"l";"Non";"Non"
2022;"56420";"2050075";"5";"kg";"Non";"Non"
2022;"56420";"2060051";"4";"l";"Non";"Non"
2022;"56420";"2060063";"4";"kg";"Non";"Non"
2022;"56420";"2060084";"5";"kg";"Non";"Non"
2022;"56420";"2060088";"795";"l";"Non";"Non"
2022;"56420";"2060116";"142.5";"l";"Non";"Non"
2022;"56420";"2060119";"2";"kg";"Non";"Non"
2022;"56420";"2060127";"13.77";"l";"Non";"Non"
2022;"56420";"2060131";"35";"l";"Non";"Non"
2022;"56420";"2060194";"1152";"kg";"Non";"Non"
2022;"56420";"2070221";"238";"l";"Non";"Non"
2022;"56420";"2080026";"228";"l";"Non";"Non"
2022;"56420";"2080094";"11";"kg";"Non";"Non"
2022;"56420";"2080098";"5";"l";"Non";"Non"
2022;"56420";"2080105";"2";"l";"Non";"Non"
2022;"56420";"2080112";"0.72";"l";"Non";"Non"
2022;"56420";"2080117";"2.95";"kg";"Non";"Non"
2022;"56420";"2080123";"29.5";"kg";"Non";"Non"
2022;"56420";"2080124";"7.32";"kg";"Non";"Non"
2022;"56420";"2080125";"5.3";"kg";"Non";"Non"
2022;"56420";"2080145";"384";"l";"Non";"Non"
2022;"56420";"2080147";"20";"l";"Non";"Non"
2022;"56420";"2090008";"1.05";"l";"Non";"Non"
2022;"56420";"2090016";"100";"l";"Non";"Non"
2022;"56420";"2090037";"20";"kg";"Non";"Non"
2022;"56420";"2090039";"5";"l";"Non";"Non"
2022;"56420";"2090041";"1.5";"kg";"Non";"Non"
2022;"56420";"2090042";"0.55";"kg";"Non";"Non"
2022;"56420";"2090050";"132";"kg";"Non";"Non"
2022;"56420";"2090068";"205";"l";"Non";"Non"
2022;"56420";"2090072";"0.1";"kg";"Non";"Non"
2022;"56420";"2090080";"5";"l";"Non";"Non"
2022;"56420";"2090093";"960";"l";"Non";"Non"
2022;"56420";"2090101";"690";"l";"Non";"Non"
2022;"56420";"2090111";"345.40";"l";"Non";"Non"
2022;"56420";"2090113";"380";"l";"Non";"Non"
2022;"56420";"2090117";"40";"l";"Non";"Non"
2022;"56420";"2090118";"270";"l";"Non";"Non"
2022;"56420";"2090137";"60";"kg";"Non";"Non"
2022;"56420";"2090149";"10";"l";"Non";"Non"
2022;"56420";"2090153";"42";"kg";"Non";"Non"
2022;"56420";"2090157";"86";"l";"Non";"Non"
2022;"56420";"2090159";"76.30";"kg";"Non";"Non"
2022;"56420";"2100009";"6.12";"kg";"Non";"Non"
2022;"56420";"2100014";"0.3";"kg";"Non";"Non"
2022;"56420";"2100015";"0.63";"kg";"Non";"Non"
2022;"56420";"2100018";"450";"l";"Non";"Non"
2022;"56420";"2100026";"26";"l";"Non";"Non"
2022;"56420";"2100028";"25";"l";"Non";"Non"
2022;"56420";"2100030";"260";"kg";"Non";"Non"
2022;"56420";"2100037";"5";"l";"Non";"Non"
2022;"56420";"2100051";"40.87";"l";"Non";"Non"
2022;"56420";"2100052";"35";"l";"Non";"Non"
2022;"56420";"2100057";"240";"l";"Non";"Non"
2022;"56420";"2100069";"24.6";"kg";"Non";"Non"
2022;"56420";"2100108";"345";"l";"Non";"Non"
2022;"56420";"2100111";"80";"l";"Non";"Non"
2022;"56420";"2100112";"45";"l";"Non";"Non"
2022;"56420";"2100121";"27";"l";"Non";"Non"
2022;"56420";"2100138";"785";"l";"Non";"Non"
2022;"56420";"2100140";"295";"l";"Non";"Non"
2022;"56420";"2100151";"497.5";"l";"Non";"Non"
2022;"56420";"2100175";"1.55";"l";"Non";"Non"
2022;"56420";"2100186";"100";"l";"Non";"Non"
2022;"56420";"2100191";"12";"l";"Non";"Non"
2022;"56420";"2100215";"50";"l";"Non";"Non"
2022;"56420";"2100234";"235";"l";"Non";"Non"
2022;"56420";"2100244";"25";"l";"Non";"Non"
2022;"56420";"2110004";"30";"l";"Non";"Non"
2022;"56420";"2110011";"55";"l";"Non";"Non"
2022;"56420";"2110012";"50";"l";"Non";"Non"
2022;"56420";"2110063";"4.3";"kg";"Non";"Non"
2022;"56420";"2110077";"5";"l";"Non";"Non"
2022;"56420";"2110101";"15";"l";"Non";"Non"
2022;"56420";"2110102";"601.31";"l";"Non";"Non"
2022;"56420";"2110104";"28";"l";"Non";"Non"
2022;"56420";"2110147";"43";"kg";"Non";"Non"
2022;"56420";"2110152";"4";"l";"Non";"Non"
2022;"56420";"2110167";"10";"l";"Non";"Non"
2022;"56420";"2110192";"5.5";"kg";"Non";"Non"
2022;"56420";"2120041";"15.81";"l";"Non";"Non"
2022;"56420";"2120048";"86";"l";"Non";"Non"
2022;"56420";"2120066";"50";"l";"Non";"Non"
2022;"56420";"2120070";"185";"l";"Non";"Non"
2022;"56420";"2120075";"490";"l";"Non";"Non"
2022;"56420";"2120089";"15";"l";"Non";"Non"
2022;"56420";"2120120";"180";"l";"Non";"Non"
2022;"56420";"2120143";"80";"l";"Non";"Non"
2022;"56420";"2120153";"20";"l";"Non";"Non"
2022;"56420";"2120160";"20";"l";"Non";"Non"
2022;"56420";"2130063";"345";"l";"Non";"Non"
2022;"56420";"2130066";"3";"kg";"Non";"Non"
2022;"56420";"2130068";"115";"l";"Non";"Non"
2022;"56420";"2130069";"8";"l";"Non";"Non"
2022;"56420";"2130083";"41";"l";"Non";"Non"
2022;"56420";"2130086";"30";"kg";"Non";"Non"
2022;"56420";"2130091";"41";"l";"Non";"Non"
2022;"56420";"2130140";"570";"l";"Non";"Non"
2022;"56420";"2130152";"73";"l";"Non";"Non"
2022;"56420";"2130164";"825";"l";"Non";"Non"
2022;"56420";"2130202";"436";"l";"Non";"Non"
2022;"56420";"2130244";"60";"l";"Non";"Non"
2022;"56420";"2130251";"5";"l";"Non";"Non"
2022;"56420";"2130266";"15";"l";"Non";"Non"
2022;"56420";"2140002";"1";"l";"Non";"Non"
2022;"56420";"2140022";"10";"l";"Non";"Non"
2022;"56420";"2140042";"10";"l";"Non";"Non"
2022;"56420";"2140051";"1.96";"l";"Non";"Non"
2022;"56420";"2140082";"10";"l";"Non";"Non"
2022;"56420";"2140126";"20";"kg";"Non";"Non"
2022;"56420";"2140147";"2";"l";"Non";"Non"
2022;"56420";"2140156";"95";"l";"Non";"Non"
2022;"56420";"2140168";"1.81";"l";"Non";"Non"
2022;"56420";"2140179";"30";"l";"Non";"Non"
2022;"56420";"2140251";"15";"l";"Non";"Non"
2022;"56420";"2140255";"30";"l";"Non";"Non"
2022;"56420";"2140257";"95";"l";"Non";"Non"
2022;"56420";"2140258";"255";"l";"Non";"Non"
2022;"56420";"2150019";"14.62";"l";"Non";"Non"
2022;"56420";"2150022";"132";"l";"Non";"Non"
2022;"56420";"2150028";"55";"l";"Non";"Non"
2022;"56420";"2150140";"3160";"l";"Non";"Non"
2022;"56420";"2150247";"5";"l";"Non";"Non"
2022;"56420";"2150277";"9";"l";"Non";"Non"
2022;"56420";"2150483";"9160";"kg";"Non";"Non"
2022;"56420";"2150484";"23";"l";"Non";"Non"
2022;"56420";"2150752";"20";"l";"Non";"Non"
2022;"56420";"2150753";"5";"l";"Non";"Non"
2022;"56420";"2150785";"90";"l";"Non";"Non"
2022;"56420";"2150870";"4";"l";"Non";"Non"
2022;"56420";"2150964";"510";"kg";"Non";"Non"
2022;"56420";"2150968";"11";"kg";"Non";"Non"
2022;"56420";"2160064";"25.23";"l";"Non";"Non"
2022;"56420";"2160177";"2";"l";"Non";"Non"
2022;"56420";"2160226";"1665";"kg";"Non";"Non"
2022;"56420";"2160248";"100";"l";"Non";"Non"
2022;"56420";"2160260";"95";"l";"Non";"Non"
2022;"56420";"2160343";"9";"l";"Non";"Non"
2022;"56420";"2160384";"74";"l";"Non";"Non"
