"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"85450";"2200272";"25";"l";"Non";"Non"
2022;"85450";"2200753";"945";"l";"Non";"Non"
2022;"85450";"2200756";"1230";"l";"Non";"Non"
2022;"85450";"2200839";"70";"l";"Non";"Non"
2022;"85450";"2210192";"640";"l";"Non";"Non"
2022;"85450";"2210355";"520";"l";"Non";"Non"
2022;"85450";"2210452";"25";"l";"Non";"Non"
2022;"85450";"2210568";"95";"l";"Non";"Non"
2022;"85450";"2210742";"185";"l";"Non";"Non"
2022;"85450";"2210743";"675";"l";"Non";"Non"
2022;"85450";"2210839";"140";"l";"Non";"Non"
2022;"85450";"2211018";"150";"l";"Non";"Non"
2022;"85450";"2220261";"60";"l";"Non";"Non"
2022;"85450";"5500179";"55";"l";"Non";"Non"
2022;"85450";"7200313";"160";"l";"Non";"Non"
2022;"85450";"7900708";"55";"l";"Non";"Non"
2022;"85450";"8400425";"4";"kg";"Non";"Non"
2022;"85450";"8400574";"60";"l";"Non";"Non"
2022;"85450";"8600243";"140";"l";"Non";"Non"
2022;"85450";"8700020";"95";"l";"Non";"Non"
2022;"85450";"8700462";"620";"l";"Non";"Non"
2022;"85450";"8800199";"5";"l";"Non";"Non"
2022;"85450";"8800395";"565";"l";"Non";"Non"
2022;"85450";"8800504";"4";"l";"Non";"Non"
2022;"85450";"8900564";"3";"l";"Non";"Non"
2022;"85450";"8900681";"50";"l";"Non";"Non"
2022;"85450";"9000184";"65";"l";"Non";"Non"
2022;"85450";"9000282";"200";"l";"Non";"Non"
2022;"85450";"9000490";"170";"l";"Non";"Non"
2022;"85450";"9000833";"85";"l";"Non";"Non"
2022;"85450";"9100296";"185";"l";"Non";"Non"
2022;"85450";"9100418";"230";"l";"Non";"Non"
2022;"85450";"9100645";"10";"l";"Non";"Non"
2022;"85450";"9400052";"5";"l";"Non";"Non"
2022;"85450";"9400555";"10";"l";"Non";"Non"
2022;"85450";"9500199";"5";"l";"Non";"Non"
2022;"85450";"9500568";"80";"kg";"Non";"Non"
2022;"85450";"9500628";"15";"kg";"Non";"Non"
2022;"85450";"9600093";"125";"l";"Non";"Non"
2022;"85450";"9600370";"50";"l";"Non";"Non"
2022;"85450";"9600390";"800";"l";"Non";"Non"
2022;"85450";"9600526";"4.8";"kg";"Non";"Non"
2022;"85450";"9800182";"330";"l";"Non";"Non"
2022;"85450";"9800336";"28";"l";"Non";"Non"
2022;"85450";"9800474";"270";"kg";"Non";"Non"
2022;"85450";"9900047";"50";"l";"Non";"Non"
2022;"85450";"9900115";"25";"l";"Non";"Non"
2022;"85450";"9900189";"232";"kg";"Non";"Non"
2022;"85450";"9900251";"310";"l";"Non";"Non"
2022;"85460";"2010023";"7";"l";"Non";"Non"
2022;"85460";"2010030";"60";"l";"Non";"Non"
2022;"85460";"2030404";"130";"l";"Non";"Non"
2022;"85460";"2060050";"2";"l";"Non";"Non"
2022;"85460";"2060118";"15";"l";"Non";"Non"
2022;"85460";"2060131";"5";"l";"Non";"Non"
2022;"85460";"2060172";"4";"l";"Non";"Non"
2022;"85460";"2080026";"5";"l";"Non";"Non"
2022;"85460";"2080105";"70";"l";"Non";"Non"
2022;"85460";"2080117";"0.25";"kg";"Non";"Non"
2022;"85460";"2090016";"30";"l";"Non";"Non"
2022;"85460";"2090050";"1812";"kg";"Non";"Non"
2022;"85460";"2090093";"20";"l";"Non";"Non"
2022;"85460";"2090101";"5";"l";"Non";"Non"
2022;"85460";"2090117";"145";"l";"Non";"Non"
2022;"85460";"2090126";"30.84";"l";"Non";"Non"
2022;"85460";"2090132";"18.94";"l";"Non";"Non"
2022;"85460";"2090146";"0.75";"l";"Oui";"Non"
2022;"85460";"2090159";"0.46";"kg";"Non";"Non"
2022;"85460";"2090186";"20";"l";"Non";"Non"
2022;"85460";"2090188";"100";"l";"Non";"Non"
2022;"85460";"2090199";"1.25";"l";"Oui";"Non"
2022;"85460";"2100015";"0.27";"kg";"Non";"Non"
2022;"85460";"2100038";"175";"kg";"Non";"Non"
2022;"85460";"2100052";"10";"l";"Non";"Non"
2022;"85460";"2100060";"0.74";"l";"Non";"Non"
2022;"85460";"2100111";"20";"l";"Non";"Non"
2022;"85460";"2100112";"50";"l";"Non";"Non"
2022;"85460";"2100121";"6";"l";"Non";"Non"
2022;"85460";"2100138";"35";"l";"Non";"Non"
2022;"85460";"2100181";"24";"kg";"Non";"Non"
2022;"85460";"2100206";"100";"l";"Non";"Non"
2022;"85460";"2100221";"30.46";"kg";"Non";"Non"
2022;"85460";"2100231";"20";"kg";"Non";"Non"
2022;"85460";"2110059";"0.37";"kg";"Non";"Non"
2022;"85460";"2110073";"2";"l";"Non";"Non"
2022;"85460";"2110086";"75";"l";"Non";"Non"
2022;"85460";"2110101";"5";"l";"Non";"Non"
2022;"85460";"2110102";"10.48";"l";"Non";"Non"
2022;"85460";"2110150";"0.4";"l";"Oui";"Non"
2022;"85460";"2110167";"105";"l";"Non";"Non"
2022;"85460";"2120048";"6";"l";"Non";"Non"
2022;"85460";"2120120";"45";"l";"Non";"Non"
2022;"85460";"2120143";"385.02";"l";"Non";"Non"
2022;"85460";"2130049";"0.09";"l";"Non";"Non"
2022;"85460";"2130067";"4";"l";"Non";"Non"
2022;"85460";"2130152";"2.03";"l";"Non";"Non"
2022;"85460";"2140001";"0.3";"kg";"Non";"Non"
2022;"85460";"2140022";"10";"l";"Non";"Non"
2022;"85460";"2140147";"10";"l";"Non";"Non"
2022;"85460";"2140188";"25";"l";"Non";"Non"
2022;"85460";"2140207";"10";"l";"Non";"Non"
2022;"85460";"2140255";"10";"l";"Non";"Non"
2022;"85460";"2150002";"10";"kg";"Non";"Non"
2022;"85460";"2150019";"3";"l";"Non";"Non"
2022;"85460";"2150022";"6";"l";"Non";"Non"
2022;"85460";"2150028";"100";"l";"Non";"Non"
2022;"85460";"2150125";"1.6";"l";"Non";"Non"
2022;"85460";"2150130";"1";"l";"Non";"Non"
2022;"85460";"2150140";"140";"l";"Non";"Non"
2022;"85460";"2150790";"1.2";"kg";"Oui";"Non"
2022;"85460";"2160008";"30";"l";"Non";"Non"
2022;"85460";"2160064";"11.6";"l";"Non";"Non"
2022;"85460";"2160617";"40";"l";"Non";"Non"
2022;"85460";"2160693";"19";"l";"Non";"Non"
2022;"85460";"2160920";"225";"l";"Non";"Non"
2022;"85460";"2160959";"95";"l";"Non";"Non"
2022;"85460";"2160963";"0.02";"l";"Non";"Non"
2022;"85460";"2161101";"140";"l";"Non";"Non"
2022;"85460";"2170208";"87";"kg";"Non";"Non"
2022;"85460";"2170458";"0.93";"kg";"Non";"Non"
2022;"85460";"2170691";"15";"l";"Non";"Non"
2022;"85460";"2180380";"1.53";"l";"Non";"Non"
2022;"85460";"2180651";"6";"kg";"Non";"Non"
2022;"85460";"2180756";"40";"kg";"Non";"Non"
2022;"85460";"2190016";"30";"l";"Non";"Non"
2022;"85460";"2190041";"85";"l";"Non";"Non"
2022;"85460";"2190509";"140";"l";"Non";"Non"
2022;"85460";"2190634";"35";"l";"Non";"Non"
2022;"85460";"2190722";"10";"l";"Non";"Non"
2022;"85460";"2190760";"2.2";"kg";"Oui";"Non"
2022;"85460";"2200059";"0.2";"l";"Oui";"Non"
2022;"85460";"2200066";"80";"l";"Non";"Non"
2022;"85460";"2200753";"120";"l";"Non";"Non"
2022;"85460";"2200756";"40";"l";"Non";"Non"
2022;"85460";"2200839";"30";"l";"Non";"Non"
2022;"85460";"2210355";"30";"l";"Non";"Non"
2022;"85460";"2210443";"20";"l";"Non";"Non"
2022;"85460";"2210452";"50";"l";"Non";"Non"
2022;"85460";"5100219";"5.59";"kg";"Non";"Non"
2022;"85460";"5500179";"30";"l";"Non";"Non"
2022;"85460";"7500716";"500";"kg";"Non";"Non"
2022;"85460";"7700216";"1.86";"l";"Non";"Non"
2022;"85460";"8000084";"40";"l";"Non";"Non"
2022;"85460";"8400255";"0.1";"kg";"Non";"Non"
2022;"85460";"8400528";"5";"l";"Non";"Non"
2022;"85460";"8400574";"10";"l";"Non";"Non"
2022;"85460";"8600243";"50";"l";"Non";"Non"
2022;"85460";"8700035";"5";"l";"Non";"Non"
2022;"85460";"8800395";"10";"l";"Non";"Non"
2022;"85460";"8900564";"2";"l";"Non";"Non"
2022;"85460";"8900681";"5";"l";"Non";"Non"
2022;"85460";"9000184";"30";"l";"Non";"Non"
2022;"85460";"9100296";"5";"l";"Non";"Non"
2022;"85460";"9200214";"100";"kg";"Non";"Non"
2022;"85460";"9300108";"200";"kg";"Non";"Non"
2022;"85460";"9400280";"2";"kg";"Non";"Non"
2022;"85460";"9600093";"175";"l";"Non";"Non"
2022;"85460";"9600229";"3.33";"l";"Non";"Non"
2022;"85460";"9600390";"40";"l";"Non";"Non"
2022;"85460";"9700070";"0.21";"kg";"Non";"Non"
2022;"85460";"9800245";"8.71";"kg";"Non";"Non"
2022;"85460";"9800336";"1";"l";"Non";"Non"
2022;"85460";"9800420";"0.11";"l";"Non";"Non"
2022;"85460";"9800458";"5";"l";"Non";"Non"
2022;"85460";"9800474";"15.56";"kg";"Non";"Non"
2022;"85460";"9900047";"10";"l";"Non";"Non"
2022;"85470";"2000018";"20";"kg";"Non";"Non"
2022;"85470";"2000044";"10";"l";"Non";"Non"
2022;"85470";"2000301";"20";"l";"Non";"Non"
2022;"85470";"2000324";"3";"l";"Non";"Non"
2022;"85470";"2000369";"0.7";"kg";"Non";"Non"
2022;"85470";"2000517";"30";"l";"Non";"Non"
2022;"85470";"2010023";"26";"l";"Non";"Non"
2022;"85470";"2010130";"30";"kg";"Non";"Non"
2022;"85470";"2010239";"25";"l";"Non";"Non"
2022;"85470";"2010398";"64";"kg";"Non";"Non"
2022;"85470";"2040146";"5.65";"l";"Non";"Non"
2022;"85470";"2060026";"0.6";"kg";"Non";"Non"
2022;"85470";"2060050";"5";"l";"Non";"Non"
2022;"85470";"2060088";"60";"l";"Non";"Non"
2022;"85470";"2060116";"5";"l";"Non";"Non"
2022;"85470";"2060118";"275";"l";"Non";"Non"
2022;"85470";"2080026";"95";"l";"Non";"Non"
2022;"85470";"2080094";"3.5";"kg";"Non";"Non"
2022;"85470";"2080105";"140";"l";"Non";"Non"
2022;"85470";"2080117";"0.85";"kg";"Non";"Non"
2022;"85470";"2080125";"1.6";"kg";"Non";"Non"
2022;"85470";"2080145";"20";"l";"Non";"Non"
2022;"85470";"2090042";"12";"kg";"Non";"Non"
2022;"85470";"2090050";"2328";"kg";"Non";"Non"
2022;"85470";"2090093";"25";"l";"Non";"Non"
2022;"85470";"2090101";"30";"l";"Non";"Non"
2022;"85470";"2090111";"6.77";"l";"Non";"Non"
2022;"85470";"2090126";"60";"l";"Non";"Non"
2022;"85470";"2090137";"80";"kg";"Non";"Non"
2022;"85470";"2090146";"2.65";"l";"Oui";"Non"
2022;"85470";"2090153";"10";"kg";"Non";"Non"
2022;"85470";"2090159";"2.1";"kg";"Non";"Non"
2022;"85470";"2090199";"2.25";"l";"Oui";"Non"
2022;"85470";"2090200";"3.75";"l";"Oui";"Non"
2022;"85470";"2100030";"60";"kg";"Non";"Non"
2022;"85470";"2100041";"40";"l";"Non";"Non"
2022;"85470";"2100052";"45";"l";"Non";"Non"
2022;"85470";"2100057";"130";"l";"Non";"Non"
2022;"85470";"2100111";"50";"l";"Non";"Non"
2022;"85470";"2100138";"145";"l";"Non";"Non"
2022;"85470";"2100140";"10";"l";"Non";"Non"
2022;"85470";"2100175";"0.15";"l";"Non";"Non"
2022;"85470";"2100181";"48";"kg";"Non";"Non"
2022;"85470";"2100215";"40";"l";"Non";"Non"
2022;"85470";"2100231";"36";"kg";"Non";"Non"
2022;"85470";"2100234";"30";"l";"Non";"Non"
2022;"85470";"2110101";"5";"l";"Non";"Non"
2022;"85470";"2110102";"24.02";"l";"Non";"Non"
2022;"85470";"2110104";"9";"l";"Non";"Non"
2022;"85470";"2110150";"2.8";"l";"Oui";"Non"
2022;"85470";"2110167";"25";"l";"Non";"Non"
2022;"85470";"2110192";"0.8";"kg";"Non";"Non"
2022;"85470";"2110197";"15";"l";"Non";"Non"
2022;"85470";"2120030";"0.19";"kg";"Non";"Non"
2022;"85470";"2120089";"25";"l";"Non";"Non"
2022;"85470";"2120132";"25";"kg";"Non";"Non"
2022;"85470";"2120153";"40";"l";"Non";"Non"
2022;"85470";"2120160";"15";"l";"Non";"Non"
2022;"85470";"2130049";"9";"l";"Non";"Non"
2022;"85470";"2130059";"3";"l";"Non";"Non"
2022;"85470";"2130083";"14";"l";"Non";"Non"
2022;"85470";"2130126";"9";"kg";"Oui";"Non"
2022;"85470";"2130152";"3";"l";"Non";"Non"
2022;"85470";"2130202";"15";"l";"Non";"Non"
2022;"85470";"2130249";"45";"l";"Non";"Non"
2022;"85470";"2140050";"45";"kg";"Non";"Non"
2022;"85470";"2140121";"7.05";"l";"Oui";"Non"
2022;"85470";"2140175";"60";"l";"Non";"Non"
2022;"85470";"2140257";"20";"l";"Non";"Non"
2022;"85470";"2150019";"3.04";"l";"Non";"Non"
2022;"85470";"2150028";"65";"l";"Non";"Non"
2022;"85470";"2150118";"100";"kg";"Non";"Non"
2022;"85470";"2150130";"3";"l";"Non";"Non"
2022;"85470";"2150140";"60";"l";"Non";"Non"
2022;"85470";"2150790";"13.15";"kg";"Oui";"Non"
2022;"85470";"2150969";"1.45";"kg";"Oui";"Non"
2022;"85470";"2160479";"10";"l";"Non";"Non"
2022;"85470";"2160617";"40";"l";"Non";"Non"
2022;"85470";"2160693";"12";"l";"Non";"Non"
2022;"85470";"2160818";"320";"l";"Non";"Non"
2022;"85470";"2160920";"55";"l";"Non";"Non"
2022;"85470";"2160931";"25";"l";"Non";"Non"
2022;"85470";"2160959";"30";"l";"Non";"Non"
2022;"85470";"2160963";"2";"l";"Non";"Non"
2022;"85470";"2161101";"10";"l";"Non";"Non"
2022;"85470";"2170208";"30";"kg";"Non";"Non"
2022;"85470";"2170243";"0.8";"l";"Oui";"Non"
2022;"85470";"2170381";"15";"l";"Non";"Non"
2022;"85470";"2170425";"85";"l";"Non";"Non"
2022;"85470";"2170428";"2.0";"kg";"Non";"Non"
2022;"85470";"2170458";"60";"kg";"Non";"Non"
2022;"85470";"2170547";"2.0";"kg";"Non";"Non"
2022;"85470";"2170702";"16";"kg";"Non";"Non"
2022;"85470";"2170711";"1";"kg";"Non";"Non"
2022;"85470";"2171054";"15";"l";"Non";"Non"
2022;"85470";"2171253";"0.05";"l";"Non";"Non"
2022;"85470";"2180001";"10";"l";"Non";"Non"
2022;"85470";"2180124";"0.3";"l";"Non";"Non"
2022;"85470";"2180474";"10";"l";"Non";"Non"
2022;"85470";"2180703";"8";"l";"Non";"Non"
2022;"85470";"2190062";"6";"l";"Non";"Non"
2022;"85470";"2190173";"18";"kg";"Non";"Non"
2022;"85470";"2190214";"150";"l";"Non";"Non"
2022;"85470";"2190594";"0.01";"l";"Non";"Non"
2022;"85470";"2190760";"4.1";"kg";"Oui";"Non"
2022;"85470";"2190808";"5.6";"l";"Oui";"Non"
2022;"85470";"2190811";"3.84";"l";"Oui";"Non"
2022;"85470";"2200059";"0.4";"l";"Oui";"Non"
2022;"85470";"2200066";"75";"l";"Non";"Non"
2022;"85470";"2200519";"55";"l";"Non";"Non"
2022;"85470";"2200526";"0.96";"l";"Oui";"Non"
2022;"85470";"2200753";"170";"l";"Non";"Non"
2022;"85470";"2200756";"50";"l";"Non";"Non"
2022;"85470";"2210192";"180";"l";"Non";"Non"
2022;"85470";"2210355";"20";"l";"Non";"Non"
2022;"85470";"2210743";"30";"l";"Non";"Non"
2022;"85470";"2220261";"860";"l";"Non";"Non"
2022;"85470";"5100219";"100";"kg";"Non";"Non"
2022;"85470";"8400255";"2.6";"kg";"Non";"Non"
2022;"85470";"8400528";"32";"l";"Non";"Non"
2022;"85470";"8400574";"5";"l";"Non";"Non"
2022;"85470";"8700020";"30";"l";"Non";"Non"
2022;"85470";"8700462";"310";"l";"Non";"Non"
2022;"85470";"9000184";"10";"l";"Non";"Non"
2022;"85470";"9000222";"160";"l";"Non";"Non"
2022;"85470";"9000490";"15";"l";"Non";"Non"
2022;"85470";"9200215";"10";"kg";"Non";"Non"
2022;"85470";"9400008";"0.8";"l";"Non";"Non"
2022;"85470";"9600390";"140";"l";"Non";"Non"
2022;"85470";"9800018";"40";"l";"Non";"Non"
2022;"85470";"9800182";"10";"l";"Non";"Non"
2022;"85470";"9800245";"500";"kg";"Non";"Non"
2022;"85470";"9800262";"0.4";"kg";"Non";"Non"
2022;"85470";"9800277";"1";"l";"Non";"Non"
2022;"85470";"9800474";"300";"kg";"Non";"Non"
2022;"85470";"9900047";"5";"l";"Non";"Non"
2022;"85470";"9900115";"25";"l";"Non";"Non"
2022;"85470";"9900227";"20";"l";"Non";"Non"
2022;"85470";"9900251";"80";"l";"Non";"Non"
2022;"85480";"2000044";"35";"l";"Non";"Non"
2022;"85480";"2000201";"1.2";"l";"Non";"Non"
2022;"85480";"2000202";"200";"l";"Non";"Non"
2022;"85480";"2000324";"13";"l";"Non";"Non"
2022;"85480";"2000369";"4.1";"kg";"Non";"Non"
2022;"85480";"2010023";"11";"l";"Non";"Non"
2022;"85480";"2010239";"185";"l";"Non";"Non"
2022;"85480";"2010513";"1";"kg";"Non";"Non"
2022;"85480";"2020021";"75";"l";"Non";"Non"
2022;"85480";"2020226";"15";"l";"Non";"Non"
2022;"85480";"2030071";"20";"kg";"Non";"Non"
2022;"85480";"2030323";"1.29";"l";"Non";"Non"
2022;"85480";"2030332";"38";"l";"Non";"Non"
2022;"85480";"2040146";"6.81";"l";"Non";"Non"
2022;"85480";"2050075";"37.5";"kg";"Non";"Non"
2022;"85480";"2060085";"1";"l";"Non";"Non"
2022;"85480";"2060088";"530";"l";"Non";"Non"
2022;"85480";"2060098";"0.5";"l";"Non";"Non"
2022;"85480";"2060118";"985";"l";"Non";"Non"
2022;"85480";"2060119";"0.6";"kg";"Non";"Non"
2022;"85480";"2060127";"0.15";"l";"Non";"Non"
2022;"85480";"2060131";"15";"l";"Non";"Non"
2022;"85480";"2060194";"540";"kg";"Non";"Non"
2022;"85480";"2070221";"25";"l";"Non";"Non"
2022;"85480";"2080026";"224";"l";"Non";"Non"
2022;"85480";"2080094";"73.14";"kg";"Non";"Non"
2022;"85480";"2080105";"65";"l";"Non";"Non"
2022;"85480";"2080117";"7.9";"kg";"Non";"Non"
2022;"85480";"2080123";"0.7";"kg";"Non";"Non"
2022;"85480";"2080124";"1.8";"kg";"Non";"Non"
2022;"85480";"2080125";"3.6";"kg";"Non";"Non"
2022;"85480";"2080145";"755";"l";"Non";"Non"
2022;"85480";"2090011";"90";"l";"Non";"Non"
2022;"85480";"2090016";"90";"l";"Non";"Non"
2022;"85480";"2090037";"11";"kg";"Non";"Non"
2022;"85480";"2090042";"4.1";"kg";"Non";"Non"
2022;"85480";"2090050";"3096";"kg";"Non";"Non"
2022;"85480";"2090057";"5.85";"kg";"Non";"Non"
2022;"85480";"2090068";"15";"l";"Non";"Non"
2022;"85480";"2090101";"215";"l";"Non";"Non"
2022;"85480";"2090111";"10.13";"l";"Non";"Non"
2022;"85480";"2090113";"150";"l";"Non";"Non"
2022;"85480";"2090118";"420";"l";"Non";"Non"
2022;"85480";"2090146";"1";"l";"Oui";"Non"
2022;"85480";"2090153";"12";"kg";"Non";"Non"
2022;"85480";"2090157";"3";"l";"Non";"Non"
2022;"85480";"2090159";"3.85";"kg";"Non";"Non"
2022;"85480";"2090199";"5.5";"l";"Oui";"Non"
2022;"85480";"2090200";"0.75";"l";"Oui";"Non"
2022;"85480";"2100014";"4.2";"kg";"Non";"Non"
2022;"85480";"2100030";"2120";"kg";"Non";"Non"
2022;"85480";"2100052";"50";"l";"Non";"Non"
2022;"85480";"2100056";"15";"l";"Non";"Non"
2022;"85480";"2100057";"45";"l";"Non";"Non"
2022;"85480";"2100069";"0.7";"kg";"Non";"Non"
2022;"85480";"2100108";"325";"l";"Non";"Non"
2022;"85480";"2100111";"40";"l";"Non";"Non"
2022;"85480";"2100112";"15";"l";"Non";"Non"
2022;"85480";"2100121";"15";"l";"Non";"Non"
2022;"85480";"2100138";"475";"l";"Non";"Non"
2022;"85480";"2100140";"370";"l";"Non";"Non"
2022;"85480";"2100151";"40";"l";"Non";"Non"
2022;"85480";"2100175";"0.16";"l";"Non";"Non"
2022;"85480";"2100215";"40";"l";"Non";"Non"
2022;"85480";"2100234";"170";"l";"Non";"Non"
2022;"85480";"2110009";"1.5";"l";"Non";"Non"
2022;"85480";"2110018";"15.6";"l";"Non";"Non"
2022;"85480";"2110086";"2";"l";"Non";"Non"
2022;"85480";"2110102";"33.16";"l";"Non";"Non"
2022;"85480";"2110104";"27";"l";"Non";"Non"
2022;"85480";"2110167";"65";"l";"Non";"Non"
2022;"85480";"2110180";"0.1";"kg";"Oui";"Non"
2022;"85480";"2110192";"5.2";"kg";"Non";"Non"
2022;"85480";"2120041";"1.32";"l";"Non";"Non"
2022;"85480";"2120048";"70";"l";"Non";"Non"
2022;"85480";"2120070";"10";"l";"Non";"Non"
2022;"85480";"2120075";"30";"l";"Non";"Non"
2022;"85480";"2120089";"15";"l";"Non";"Non"
2022;"85480";"2120120";"70";"l";"Non";"Non"
2022;"85480";"2120143";"780";"l";"Non";"Non"
2022;"85480";"2120153";"110";"l";"Non";"Non"
2022;"85480";"2120160";"20";"l";"Non";"Non"
2022;"85480";"2120206";"10";"l";"Non";"Non"
2022;"85480";"2130059";"13";"l";"Non";"Non"
2022;"85480";"2130061";"285";"l";"Non";"Non"
2022;"85480";"2130063";"80";"l";"Non";"Non"
2022;"85480";"2130068";"26";"l";"Non";"Non"
2022;"85480";"2130069";"59";"l";"Non";"Non"
2022;"85480";"2130083";"127";"l";"Non";"Non"
2022;"85480";"2130086";"375";"kg";"Non";"Non"
2022;"85480";"2130140";"425";"l";"Non";"Non"
2022;"85480";"2130152";"2";"l";"Non";"Non"
2022;"85480";"2130153";"1.8";"l";"Oui";"Non"
2022;"85480";"2130164";"80";"l";"Non";"Non"
2022;"85480";"2130202";"95";"l";"Non";"Non"
2022;"85480";"2130249";"125";"l";"Non";"Non"
2022;"85480";"2130251";"7";"l";"Non";"Non"
2022;"85480";"2140018";"15";"l";"Non";"Non"
2022;"85480";"2140022";"220";"l";"Non";"Non"
2022;"85480";"2140078";"33.51";"l";"Non";"Non"
2022;"85480";"2140098";"165";"l";"Non";"Non"
2022;"85480";"2140121";"10.92";"l";"Oui";"Non"
2022;"85480";"2140147";"5";"l";"Non";"Non"
2022;"85480";"2140175";"200";"l";"Non";"Non"
2022;"85480";"2140193";"3";"l";"Oui";"Non"
2022;"85480";"2140207";"25";"l";"Non";"Non"
2022;"85480";"2140257";"30";"l";"Non";"Non"
2022;"85480";"2140258";"30";"l";"Non";"Non"
2022;"85480";"2150019";"3.04";"l";"Non";"Non"
2022;"85480";"2150022";"40";"l";"Non";"Non"
2022;"85480";"2150026";"50";"l";"Non";"Non"
2022;"85480";"2150028";"550";"l";"Non";"Non"
2022;"85480";"2150078";"40";"l";"Non";"Non"
2022;"85480";"2150084";"300";"l";"Non";"Non"
2022;"85480";"2150104";"860";"l";"Non";"Non"
2022;"85480";"2150125";"3.2";"l";"Non";"Non"
2022;"85480";"2150130";"18";"l";"Non";"Non"
2022;"85480";"2150140";"560";"l";"Non";"Non"
2022;"85480";"2150247";"150";"l";"Non";"Non"
2022;"85480";"2150757";"10";"l";"Non";"Non"
2022;"85480";"2150785";"140";"l";"Non";"Non"
2022;"85480";"2150790";"20.6";"kg";"Oui";"Non"
2022;"85480";"2150964";"4650";"kg";"Non";"Non"
2022;"85480";"2160115";"1.8";"l";"Oui";"Non"
2022;"85480";"2160260";"130";"l";"Non";"Non"
2022;"85480";"2160384";"5";"l";"Non";"Non"
2022;"85480";"2160387";"5";"l";"Non";"Non"
2022;"85480";"2160479";"125";"l";"Non";"Non"
2022;"85480";"2160484";"35.56";"l";"Non";"Non"
2022;"85480";"2160617";"324.89";"l";"Non";"Non"
2022;"85480";"2160693";"260";"l";"Non";"Non"
2022;"85480";"2160752";"5";"l";"Non";"Non"
2022;"85480";"2160920";"45";"l";"Non";"Non"
2022;"85480";"2160931";"115";"l";"Non";"Non"
2022;"85480";"2160959";"85";"l";"Non";"Non"
2022;"85480";"2161067";"0.16";"kg";"Non";"Non"
2022;"85480";"2161101";"355";"l";"Non";"Non"
2022;"85480";"2170158";"40";"l";"Non";"Non"
2022;"85480";"2170208";"60";"kg";"Non";"Non"
2022;"85480";"2170238";"8";"kg";"Non";"Non"
2022;"85480";"2170381";"110";"l";"Non";"Non"
2022;"85480";"2170425";"95";"l";"Non";"Non"
2022;"85480";"2170429";"160";"l";"Non";"Non"
2022;"85480";"2170711";"5";"kg";"Non";"Non"
2022;"85480";"2170979";"2";"kg";"Non";"Non"
2022;"85480";"2171054";"5";"l";"Non";"Non"
2022;"85480";"2171089";"156";"kg";"Non";"Non"
2022;"85480";"2171253";"0.05";"l";"Non";"Non"
2022;"85480";"2180001";"20";"l";"Non";"Non"
2022;"85480";"2180009";"3";"kg";"Non";"Non"
2022;"85480";"2180124";"6.54";"l";"Non";"Non"
2022;"85480";"2180233";"5";"l";"Non";"Non"
2022;"85480";"2180369";"20";"l";"Non";"Non"
2022;"85480";"2180463";"320";"kg";"Non";"Non"
2022;"85480";"2180474";"20";"l";"Non";"Non"
2022;"85480";"2180672";"30";"l";"Non";"Non"
2022;"85480";"2180703";"16";"l";"Non";"Non"
2022;"85480";"2180766";"0.17";"l";"Non";"Non"
2022;"85480";"2180865";"0.22";"l";"Non";"Non"
2022;"85480";"2190016";"290";"l";"Non";"Non"
2022;"85480";"2190062";"88";"l";"Non";"Non"
2022;"85480";"2190088";"1.12";"l";"Oui";"Non"
2022;"85480";"2190173";"54";"kg";"Non";"Non"
2022;"85480";"2190214";"170";"l";"Non";"Non"
2022;"85480";"2190246";"150";"l";"Non";"Non"
2022;"85480";"2190265";"10";"kg";"Non";"Non"
2022;"85480";"2190321";"70";"l";"Non";"Non"
2022;"85480";"2190453";"1";"l";"Non";"Non"
2022;"85480";"2190468";"12";"kg";"Non";"Non"
2022;"85480";"2190509";"190";"l";"Non";"Non"
2022;"85480";"2190634";"20";"l";"Non";"Non"
2022;"85480";"2190686";"365";"l";"Non";"Non"
2022;"85480";"2190760";"20.1";"kg";"Oui";"Non"
2022;"85480";"2190808";"1.4";"l";"Oui";"Non"
2022;"85480";"2200059";"2.3";"l";"Oui";"Non"
2022;"85480";"2200066";"525";"l";"Non";"Non"
2022;"85480";"2200273";"10";"l";"Non";"Non"
2022;"85480";"2200519";"275";"l";"Non";"Non"
