"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"84510";"9500628";"3";"kg";"Non";"Non"
2022;"84510";"9600395";"12";"kg";"Non";"Non"
2022;"84510";"9700332";"7";"l";"Non";"Non"
2022;"84510";"9700355";"2";"l";"Non";"Non"
2022;"84510";"9700401";"30";"kg";"Non";"Non"
2022;"84510";"9800076";"49";"l";"Non";"Non"
2022;"84510";"9800096";"380";"l";"Non";"Non"
2022;"84510";"9800219";"40";"l";"Non";"Non"
2022;"84510";"9800244";"4.5";"kg";"Non";"Non"
2022;"84510";"9800245";"1580";"kg";"Non";"Non"
2022;"84510";"9800336";"1";"l";"Non";"Non"
2022;"84510";"9800474";"405";"kg";"Non";"Non"
2022;"84510";"9900037";"1.55";"kg";"Non";"Non"
2022;"84510";"9900227";"10";"l";"Non";"Non"
2022;"84530";"2000299";"1";"l";"Non";"Non"
2022;"84530";"2000327";"15";"l";"Non";"Non"
2022;"84530";"2000517";"25";"l";"Non";"Non"
2022;"84530";"2010023";"2";"l";"Non";"Non"
2022;"84530";"2010130";"8";"kg";"Non";"Non"
2022;"84530";"2060050";"5.3";"l";"Non";"Non"
2022;"84530";"2060098";"2.5";"l";"Non";"Non"
2022;"84530";"2060172";"5";"l";"Non";"Non"
2022;"84530";"2070133";"5";"l";"Non";"Non"
2022;"84530";"2080063";"4";"kg";"Non";"Non"
2022;"84530";"2090050";"144";"kg";"Non";"Non"
2022;"84530";"2090052";"0.09";"kg";"Non";"Non"
2022;"84530";"2090117";"5";"l";"Non";"Non"
2022;"84530";"2090121";"10";"l";"Non";"Non"
2022;"84530";"2090126";"180";"l";"Non";"Non"
2022;"84530";"2090127";"25";"l";"Non";"Non"
2022;"84530";"2090137";"70";"kg";"Non";"Non"
2022;"84530";"2090188";"20";"l";"Non";"Non"
2022;"84530";"2100038";"75";"kg";"Non";"Non"
2022;"84530";"2100041";"30";"l";"Non";"Non"
2022;"84530";"2100069";"0.5";"kg";"Non";"Non"
2022;"84530";"2100181";"72";"kg";"Non";"Non"
2022;"84530";"2100221";"30";"kg";"Non";"Non"
2022;"84530";"2110102";"0.3";"l";"Non";"Non"
2022;"84530";"2110104";"5";"l";"Non";"Non"
2022;"84530";"2110105";"10";"l";"Non";"Non"
2022;"84530";"2110143";"6";"l";"Non";"Non"
2022;"84530";"2130049";"5";"l";"Non";"Non"
2022;"84530";"2130083";"3";"l";"Non";"Non"
2022;"84530";"2130152";"1.5";"l";"Non";"Non"
2022;"84530";"2140085";"1";"l";"Non";"Non"
2022;"84530";"2140168";"0.92";"l";"Non";"Non"
2022;"84530";"2150140";"60";"l";"Non";"Non"
2022;"84530";"2150483";"30";"kg";"Non";"Non"
2022;"84530";"2150964";"180";"kg";"Non";"Non"
2022;"84530";"2160226";"40";"kg";"Non";"Non"
2022;"84530";"2160272";"0.25";"l";"Non";"Non"
2022;"84530";"2160479";"15";"l";"Non";"Non"
2022;"84530";"2160752";"15";"l";"Non";"Non"
2022;"84530";"2160936";"2";"l";"Non";"Non"
2022;"84530";"2160963";"0.4";"l";"Non";"Non"
2022;"84530";"2170085";"52";"l";"Non";"Non"
2022;"84530";"2170691";"20";"l";"Non";"Non"
2022;"84530";"2171073";"0.6";"kg";"Non";"Non"
2022;"84530";"2190730";"25";"l";"Non";"Non"
2022;"84530";"7500716";"80";"kg";"Non";"Non"
2022;"84530";"8400096";"1";"l";"Non";"Non"
2022;"84530";"8400528";"5";"l";"Non";"Non"
2022;"84530";"8600243";"20";"l";"Non";"Non"
2022;"84530";"8700020";"30";"l";"Non";"Non"
2022;"84530";"8700462";"20";"l";"Non";"Non"
2022;"84530";"8800395";"20";"l";"Non";"Non"
2022;"84530";"9000222";"450";"l";"Non";"Non"
2022;"84530";"9000490";"20";"l";"Non";"Non"
2022;"84530";"9100296";"20";"l";"Non";"Non"
2022;"84530";"9200482";"3";"kg";"Non";"Non"
2022;"84530";"9400012";"5";"l";"Non";"Non"
2022;"84530";"9600093";"5";"l";"Non";"Non"
2022;"84530";"9600370";"35";"l";"Non";"Non"
2022;"84530";"9600512";"24";"kg";"Non";"Non"
2022;"84530";"9700070";"0.2";"kg";"Non";"Non"
2022;"84530";"9700332";"1";"l";"Non";"Non"
2022;"84530";"9700401";"70";"kg";"Non";"Non"
2022;"84530";"9800244";"3";"kg";"Non";"Non"
2022;"84530";"9800245";"400";"kg";"Non";"Non"
2022;"84530";"9800259";"10";"l";"Non";"Non"
2022;"84530";"9800336";"5";"l";"Non";"Non"
2022;"84530";"9800420";"11";"l";"Non";"Non"
2022;"84530";"9800474";"45";"kg";"Non";"Non"
2022;"84530";"9900047";"5";"l";"Non";"Non"
2022;"84550";"2000018";"20";"kg";"Non";"Non"
2022;"84550";"2000316";"1";"l";"Non";"Non"
2022;"84550";"2000517";"10";"l";"Non";"Non"
2022;"84550";"2010023";"4";"l";"Non";"Non"
2022;"84550";"2030404";"10";"l";"Non";"Non"
2022;"84550";"2050046";"6";"kg";"Non";"Non"
2022;"84550";"2060002";"30";"l";"Non";"Non"
2022;"84550";"2060034";"375";"kg";"Non";"Non"
2022;"84550";"2060050";"5";"l";"Non";"Non"
2022;"84550";"2060084";"9";"kg";"Non";"Non"
2022;"84550";"2060088";"15";"l";"Non";"Non"
2022;"84550";"2060098";"2.5";"l";"Non";"Non"
2022;"84550";"2060118";"25";"l";"Non";"Non"
2022;"84550";"2060172";"16";"l";"Non";"Non"
2022;"84550";"2070133";"20";"l";"Non";"Non"
2022;"84550";"2080029";"1.05";"l";"Non";"Non"
2022;"84550";"2080070";"5";"kg";"Non";"Non"
2022;"84550";"2080102";"60";"l";"Non";"Non"
2022;"84550";"2090019";"30";"l";"Non";"Non"
2022;"84550";"2090050";"264";"kg";"Non";"Non"
2022;"84550";"2090052";"1.17";"kg";"Non";"Non"
2022;"84550";"2090057";"0.15";"kg";"Non";"Non"
2022;"84550";"2090064";"10";"l";"Non";"Non"
2022;"84550";"2090093";"100";"l";"Non";"Non"
2022;"84550";"2090119";"35";"l";"Non";"Non"
2022;"84550";"2090132";"100";"l";"Non";"Non"
2022;"84550";"2090136";"10";"l";"Non";"Non"
2022;"84550";"2100026";"11";"l";"Non";"Non"
2022;"84550";"2100030";"20";"kg";"Non";"Non"
2022;"84550";"2100041";"40";"l";"Non";"Non"
2022;"84550";"2100108";"70";"l";"Non";"Non"
2022;"84550";"2100121";"2";"l";"Non";"Non"
2022;"84550";"2100122";"1.2";"kg";"Non";"Non"
2022;"84550";"2100138";"30";"l";"Non";"Non"
2022;"84550";"2100177";"2.5";"kg";"Non";"Non"
2022;"84550";"2100181";"90";"kg";"Non";"Non"
2022;"84550";"2100221";"10";"kg";"Non";"Non"
2022;"84550";"2100231";"32";"kg";"Non";"Non"
2022;"84550";"2110012";"15";"l";"Non";"Non"
2022;"84550";"2110073";"12";"l";"Non";"Non"
2022;"84550";"2110086";"56";"l";"Non";"Non"
2022;"84550";"2110090";"45";"l";"Non";"Non"
2022;"84550";"2110101";"5";"l";"Non";"Non"
2022;"84550";"2110104";"10";"l";"Non";"Non"
2022;"84550";"2110111";"10";"l";"Non";"Non"
2022;"84550";"2110147";"2";"kg";"Non";"Non"
2022;"84550";"2110179";"3.04";"kg";"Non";"Non"
2022;"84550";"2120087";"1";"kg";"Non";"Non"
2022;"84550";"2120143";"340";"l";"Non";"Non"
2022;"84550";"2130049";"13";"l";"Non";"Non"
2022;"84550";"2130061";"30";"l";"Non";"Non"
2022;"84550";"2130067";"5";"l";"Non";"Non"
2022;"84550";"2130083";"14";"l";"Non";"Non"
2022;"84550";"2130115";"1.8";"kg";"Non";"Non"
2022;"84550";"2130152";"11";"l";"Non";"Non"
2022;"84550";"2130175";"11";"l";"Non";"Non"
2022;"84550";"2130202";"20";"l";"Non";"Non"
2022;"84550";"2130272";"2.5";"kg";"Non";"Non"
2022;"84550";"2130277";"20";"kg";"Non";"Non"
2022;"84550";"2140084";"40";"l";"Non";"Non"
2022;"84550";"2140085";"52";"l";"Non";"Non"
2022;"84550";"2140090";"25";"l";"Non";"Non"
2022;"84550";"2140258";"25";"l";"Non";"Non"
2022;"84550";"2150008";"21";"kg";"Non";"Non"
2022;"84550";"2150140";"300";"l";"Non";"Non"
2022;"84550";"2150387";"10";"l";"Non";"Non"
2022;"84550";"2150483";"120";"kg";"Non";"Non"
2022;"84550";"2150484";"2";"l";"Non";"Non"
2022;"84550";"2150964";"280";"kg";"Non";"Non"
2022;"84550";"2160475";"125";"kg";"Non";"Non"
2022;"84550";"2160617";"19.98";"l";"Non";"Non"
2022;"84550";"2160726";"10";"l";"Non";"Non"
2022;"84550";"2160756";"5";"l";"Non";"Non"
2022;"84550";"2160937";"9";"l";"Non";"Non"
2022;"84550";"2160959";"5";"l";"Non";"Non"
2022;"84550";"2160962";"7";"l";"Non";"Non"
2022;"84550";"2160963";"1";"l";"Non";"Non"
2022;"84550";"2161016";"20";"l";"Non";"Non"
2022;"84550";"2169999";"13";"l";"Non";"Non"
2022;"84550";"2170085";"20";"l";"Non";"Non"
2022;"84550";"2170237";"18";"kg";"Non";"Non"
2022;"84550";"2170691";"50";"l";"Non";"Non"
2022;"84550";"2170757";"10";"l";"Non";"Non"
2022;"84550";"2171073";"6.2";"kg";"Non";"Non"
2022;"84550";"2171307";"10.2";"kg";"Non";"Non"
2022;"84550";"2180337";"36";"kg";"Non";"Non"
2022;"84550";"2180380";"0.8";"l";"Non";"Non"
2022;"84550";"2190047";"5";"l";"Non";"Non"
2022;"84550";"2190062";"5";"l";"Non";"Non"
2022;"84550";"2190634";"5";"l";"Non";"Non"
2022;"84550";"2190722";"10";"l";"Non";"Non"
2022;"84550";"2200775";"5";"l";"Non";"Non"
2022;"84550";"7400755";"10";"kg";"Non";"Non"
2022;"84550";"7600008";"10";"l";"Non";"Non"
2022;"84550";"8100291";"15";"l";"Non";"Non"
2022;"84550";"8400528";"50";"l";"Non";"Non"
2022;"84550";"8400574";"10";"l";"Non";"Non"
2022;"84550";"8600243";"100";"l";"Non";"Non"
2022;"84550";"8700020";"50";"l";"Non";"Non"
2022;"84550";"8700107";"70";"kg";"Non";"Non"
2022;"84550";"8700462";"20";"l";"Non";"Non"
2022;"84550";"8800395";"50";"l";"Non";"Non"
2022;"84550";"8800841";"5";"l";"Non";"Non"
2022;"84550";"8900564";"30";"l";"Non";"Non"
2022;"84550";"8900681";"135";"l";"Non";"Non"
2022;"84550";"9000069";"10";"l";"Non";"Non"
2022;"84550";"9000490";"70";"l";"Non";"Non"
2022;"84550";"9000741";"15";"l";"Non";"Non"
2022;"84550";"9100296";"5";"l";"Non";"Non"
2022;"84550";"9200159";"10";"l";"Non";"Non"
2022;"84550";"9200482";"36";"kg";"Non";"Non"
2022;"84550";"9300108";"40";"kg";"Non";"Non"
2022;"84550";"9300143";"5";"kg";"Non";"Non"
2022;"84550";"9300504";"440";"l";"Non";"Non"
2022;"84550";"9400052";"5";"l";"Non";"Non"
2022;"84550";"9400463";"20";"l";"Non";"Non"
2022;"84550";"9500432";"2";"l";"Non";"Non"
2022;"84550";"9600001";"42";"kg";"Non";"Non"
2022;"84550";"9600370";"35";"l";"Non";"Non"
2022;"84550";"9600512";"48";"kg";"Non";"Non"
2022;"84550";"9700332";"21";"l";"Non";"Non"
2022;"84550";"9700401";"140";"kg";"Non";"Non"
2022;"84550";"9800076";"29";"l";"Non";"Non"
2022;"84550";"9800098";"25";"kg";"Non";"Non"
2022;"84550";"9800244";"1.5";"kg";"Non";"Non"
2022;"84550";"9800245";"120";"kg";"Non";"Non"
2022;"84550";"9800336";"23";"l";"Non";"Non"
2022;"84550";"9800474";"85";"kg";"Non";"Non"
2022;"84550";"9900037";"1";"kg";"Non";"Non"
2022;"84550";"9900227";"100";"l";"Non";"Non"
2022;"84560";"2000018";"1180";"kg";"Non";"Non"
2022;"84560";"2000125";"1.3";"kg";"Oui";"Non"
2022;"84560";"2000327";"1";"l";"Non";"Non"
2022;"84560";"2000517";"105";"l";"Non";"Non"
2022;"84560";"2010023";"50";"l";"Non";"Non"
2022;"84560";"2010130";"106";"kg";"Non";"Non"
2022;"84560";"2010398";"28";"kg";"Non";"Non"
2022;"84560";"2010513";"16.0";"kg";"Non";"Non"
2022;"84560";"2020241";"15.5";"kg";"Non";"Non"
2022;"84560";"2030332";"4";"l";"Non";"Non"
2022;"84560";"2060050";"27";"l";"Non";"Non"
2022;"84560";"2060084";"1";"kg";"Non";"Non"
2022;"84560";"2060098";"5.5";"l";"Non";"Non"
2022;"84560";"2060172";"6";"l";"Non";"Non"
2022;"84560";"2070133";"5";"l";"Non";"Non"
2022;"84560";"2080105";"20";"l";"Non";"Non"
2022;"84560";"2090001";"8";"l";"Non";"Non"
2022;"84560";"2090093";"20";"l";"Non";"Non"
2022;"84560";"2090126";"150";"l";"Non";"Non"
2022;"84560";"2090127";"35";"l";"Non";"Non"
2022;"84560";"2090146";"1.5";"l";"Oui";"Non"
2022;"84560";"2090188";"20";"l";"Non";"Non"
2022;"84560";"2090199";"0.75";"l";"Oui";"Non"
2022;"84560";"2100041";"90";"l";"Non";"Non"
2022;"84560";"2100060";"60";"l";"Non";"Non"
2022;"84560";"2100181";"153";"kg";"Non";"Non"
2022;"84560";"2100221";"165";"kg";"Non";"Non"
2022;"84560";"2100231";"4";"kg";"Non";"Non"
2022;"84560";"2110073";"1";"l";"Non";"Non"
2022;"84560";"2110101";"5";"l";"Non";"Non"
2022;"84560";"2110143";"4";"l";"Non";"Non"
2022;"84560";"2110149";"11.2";"l";"Oui";"Non"
2022;"84560";"2110150";"1";"l";"Oui";"Non"
2022;"84560";"2110154";"6";"l";"Non";"Non"
2022;"84560";"2120132";"15";"kg";"Non";"Non"
2022;"84560";"2120143";"160";"l";"Non";"Non"
2022;"84560";"2120171";"16";"kg";"Non";"Non"
2022;"84560";"2130049";"64";"l";"Non";"Non"
2022;"84560";"2130067";"8";"l";"Non";"Non"
2022;"84560";"2130083";"3";"l";"Non";"Non"
2022;"84560";"2130152";"23";"l";"Non";"Non"
2022;"84560";"2130212";"10";"kg";"Non";"Non"
2022;"84560";"2130277";"80";"kg";"Non";"Non"
2022;"84560";"2140001";"0.05";"kg";"Non";"Non"
2022;"84560";"2140022";"10";"l";"Non";"Non"
2022;"84560";"2140121";"5.9";"l";"Oui";"Non"
2022;"84560";"2140134";"100";"kg";"Non";"Non"
2022;"84560";"2140184";"3";"kg";"Non";"Non"
2022;"84560";"2150086";"3";"l";"Non";"Non"
2022;"84560";"2150140";"400";"l";"Non";"Non"
2022;"84560";"2150968";"80";"kg";"Non";"Non"
2022;"84560";"2160226";"5";"kg";"Non";"Non"
2022;"84560";"2160527";"10";"l";"Non";"Non"
2022;"84560";"2160818";"200";"l";"Non";"Non"
2022;"84560";"2160985";"20";"l";"Non";"Non"
2022;"84560";"2170691";"13";"l";"Non";"Non"
2022;"84560";"2170978";"1";"l";"Oui";"Non"
2022;"84560";"2189993";"2.2";"kg";"Oui";"Non"
2022;"84560";"2190010";"55";"kg";"Non";"Non"
2022;"84560";"2190160";"30";"l";"Non";"Non"
2022;"84560";"2190198";"20";"l";"Non";"Non"
2022;"84560";"2190730";"125";"l";"Non";"Non"
2022;"84560";"2190760";"1.1";"kg";"Oui";"Non"
2022;"84560";"2190811";"1.92";"l";"Oui";"Non"
2022;"84560";"2200059";"0.5";"l";"Oui";"Non"
2022;"84560";"2200067";"1";"kg";"Oui";"Non"
2022;"84560";"5100219";"1050";"kg";"Non";"Non"
2022;"84560";"7500716";"120";"kg";"Non";"Non"
2022;"84560";"8300025";"4";"l";"Non";"Non"
2022;"84560";"8400528";"12";"l";"Non";"Non"
2022;"84560";"8400574";"10";"l";"Non";"Non"
2022;"84560";"8600243";"10";"l";"Non";"Non"
2022;"84560";"8800841";"1.5";"l";"Non";"Non"
2022;"84560";"9000222";"1320";"l";"Non";"Non"
2022;"84560";"9100296";"15";"l";"Non";"Non"
2022;"84560";"9200159";"100";"l";"Non";"Non"
2022;"84560";"9200215";"15";"kg";"Non";"Non"
2022;"84560";"9200436";"20";"l";"Non";"Non"
2022;"84560";"9200482";"15";"kg";"Non";"Non"
2022;"84560";"9300186";"1";"kg";"Non";"Non"
2022;"84560";"9300285";"1";"l";"Non";"Non"
2022;"84560";"9300504";"65";"l";"Non";"Non"
2022;"84560";"9400012";"18";"l";"Non";"Non"
2022;"84560";"9500349";"20";"l";"Non";"Non"
2022;"84560";"9500432";"1";"l";"Non";"Non"
2022;"84560";"9500452";"210";"kg";"Non";"Non"
2022;"84560";"9500568";"6";"kg";"Non";"Non"
2022;"84560";"9500595";"4";"l";"Non";"Non"
2022;"84560";"9500649";"264";"kg";"Non";"Non"
2022;"84560";"9600025";"12";"kg";"Non";"Non"
2022;"84560";"9600370";"5";"l";"Non";"Non"
2022;"84560";"9700027";"0.5";"kg";"Non";"Non"
2022;"84560";"9700070";"0.2";"kg";"Non";"Non"
2022;"84560";"9700332";"6";"l";"Non";"Non"
2022;"84560";"9700401";"80";"kg";"Non";"Non"
2022;"84560";"9800096";"20";"l";"Non";"Non"
2022;"84560";"9800144";"4.13";"kg";"Non";"Non"
2022;"84560";"9800244";"64.5";"kg";"Non";"Non"
2022;"84560";"9800245";"280";"kg";"Non";"Non"
2022;"84560";"9800336";"11";"l";"Non";"Non"
2022;"84560";"9800420";"18";"l";"Non";"Non"
2022;"84560";"9800474";"435";"kg";"Non";"Non"
2022;"84560";"9900227";"30";"l";"Non";"Non"
2022;"84560";"9900257";"5";"kg";"Oui";"Non"
2022;"84570";"2000018";"2397";"kg";"Non";"Non"
2022;"84570";"2000044";"1";"l";"Non";"Non"
2022;"84570";"2000236";"11";"l";"Non";"Non"
2022;"84570";"2000299";"0.52";"l";"Non";"Non"
2022;"84570";"2000316";"30";"l";"Non";"Non"
2022;"84570";"2000324";"5.5";"l";"Non";"Non"
2022;"84570";"2000517";"1005.55";"l";"Non";"Oui"
2022;"84570";"2010023";"57";"l";"Non";"Non"
2022;"84570";"2010130";"296";"kg";"Non";"Non"
2022;"84570";"2010282";"4";"l";"Non";"Non"
2022;"84570";"2010513";"6.0";"kg";"Non";"Non"
2022;"84570";"2010618";"50";"kg";"Non";"Non"
2022;"84570";"2020064";"3";"l";"Non";"Non"
2022;"84570";"2020269";"28";"l";"Non";"Non"
2022;"84570";"2030342";"75.9";"l";"Non";"Non"
2022;"84570";"2050046";"6.62";"kg";"Non";"Non"
2022;"84570";"2050076";"70";"kg";"Non";"Non"
2022;"84570";"2050078";"52";"l";"Non";"Non"
2022;"84570";"2060050";"136.35";"l";"Non";"Oui"
2022;"84570";"2060084";"210";"kg";"Non";"Non"
2022;"84570";"2060098";"18.5";"l";"Non";"Non"
2022;"84570";"2060113";"1";"l";"Non";"Non"
2022;"84570";"2060116";"3.9";"l";"Non";"Non"
2022;"84570";"2060134";"9";"kg";"Non";"Non"
2022;"84570";"2060172";"45.3";"l";"Non";"Non"
2022;"84570";"2070133";"44";"l";"Non";"Non"
2022;"84570";"2080010";"39";"l";"Non";"Non"
2022;"84570";"2080026";"4.44";"l";"Non";"Non"
2022;"84570";"2080029";"3.45";"l";"Non";"Non"
2022;"84570";"2080038";"15";"l";"Non";"Non"
2022;"84570";"2080063";"70";"kg";"Non";"Non"
2022;"84570";"2080117";"0.07";"kg";"Non";"Non"
2022;"84570";"2080129";"1";"l";"Non";"Non"
2022;"84570";"2080145";"3.1";"l";"Non";"Non"
2022;"84570";"2080147";"2.6";"l";"Non";"Non"
2022;"84570";"2090001";"20";"l";"Non";"Non"
2022;"84570";"2090057";"1.13";"kg";"Non";"Non"
2022;"84570";"2090063";"0.8";"kg";"Non";"Non"
2022;"84570";"2090080";"18.2";"l";"Non";"Non"
2022;"84570";"2090093";"1121";"l";"Non";"Non"
2022;"84570";"2090095";"6.5";"l";"Non";"Non"
2022;"84570";"2090117";"20";"l";"Non";"Non"
2022;"84570";"2090119";"1324.4";"l";"Non";"Non"
2022;"84570";"2090126";"1325.5";"l";"Non";"Non"
2022;"84570";"2090132";"197.99";"l";"Non";"Non"
2022;"84570";"2090137";"290";"kg";"Non";"Non"
2022;"84570";"2090160";"18";"l";"Non";"Non"
2022;"84570";"2090188";"280";"l";"Non";"Non"
2022;"84570";"2090199";"1";"l";"Oui";"Non"
2022;"84570";"2100013";"0.2";"l";"Non";"Oui"
2022;"84570";"2100026";"2.78";"l";"Non";"Non"
2022;"84570";"2100038";"250";"kg";"Non";"Non"
2022;"84570";"2100041";"475";"l";"Non";"Non"
2022;"84570";"2100060";"18";"l";"Non";"Non"
2022;"84570";"2100086";"50";"kg";"Non";"Oui"
2022;"84570";"2100138";"7.8";"l";"Non";"Non"
2022;"84570";"2100181";"955.5";"kg";"Non";"Non"
2022;"84570";"2100186";"100";"l";"Non";"Oui"
2022;"84570";"2100221";"664.35";"kg";"Non";"Non"
2022;"84570";"2100231";"362";"kg";"Non";"Non"
2022;"84570";"2100234";"11.09";"l";"Non";"Non"
2022;"84570";"2110006";"40";"kg";"Non";"Non"
2022;"84570";"2110054";"5.0";"kg";"Non";"Oui"
2022;"84570";"2110063";"0.52";"kg";"Non";"Non"
2022;"84570";"2110073";"84";"l";"Non";"Oui"
2022;"84570";"2110086";"57.53";"l";"Non";"Non"
2022;"84570";"2110101";"75";"l";"Non";"Non"
2022;"84570";"2110115";"5";"l";"Non";"Oui"
2022;"84570";"2110143";"2";"l";"Non";"Non"
2022;"84570";"2110147";"4.5";"kg";"Non";"Non"
2022;"84570";"2110167";"16.5";"l";"Non";"Non"
2022;"84570";"2110168";"1";"l";"Non";"Non"
2022;"84570";"2120132";"447";"kg";"Non";"Non"
2022;"84570";"2120143";"145";"l";"Non";"Non"
2022;"84570";"2120153";"13.8";"l";"Non";"Non"
2022;"84570";"2130031";"30";"kg";"Non";"Oui"
2022;"84570";"2130049";"331";"l";"Non";"Non"
2022;"84570";"2130050";"9";"kg";"Non";"Oui"
2022;"84570";"2130059";"1.3";"l";"Non";"Non"
2022;"84570";"2130067";"73";"l";"Non";"Non"
2022;"84570";"2130068";"6.15";"l";"Non";"Non"
2022;"84570";"2130083";"57.3";"l";"Non";"Oui"
2022;"84570";"2130152";"169.1";"l";"Non";"Non"
2022;"84570";"2130212";"295";"kg";"Non";"Non"
2022;"84570";"2130236";"1";"kg";"Non";"Non"
2022;"84570";"2140001";"486.1";"kg";"Non";"Oui"
2022;"84570";"2140082";"1.56";"l";"Non";"Non"
2022;"84570";"2140085";"1";"l";"Non";"Non"
2022;"84570";"2140121";"5";"l";"Oui";"Non"
2022;"84570";"2140127";"20";"kg";"Non";"Non"
2022;"84570";"2140147";"160";"l";"Non";"Oui"
2022;"84570";"2140177";"34";"l";"Non";"Non"
2022;"84570";"2140179";"13.01";"l";"Non";"Non"
2022;"84570";"2140184";"7";"kg";"Non";"Non"
2022;"84570";"2140215";"45.36";"kg";"Non";"Non"
2022;"84570";"2140247";"10";"l";"Non";"Oui"
2022;"84570";"2140257";"40";"l";"Non";"Non"
2022;"84570";"2150086";"347";"l";"Non";"Non"
2022;"84570";"2150103";"1000";"l";"Non";"Non"
2022;"84570";"2150105";"94.75";"kg";"Non";"Non"
2022;"84570";"2150118";"150";"kg";"Non";"Non"
2022;"84570";"2150140";"1238.74";"l";"Non";"Non"
2022;"84570";"2150277";"238";"l";"Non";"Oui"
2022;"84570";"2150387";"5";"l";"Non";"Oui"
2022;"84570";"2150451";"3";"l";"Non";"Oui"
2022;"84570";"2150646";"13";"l";"Non";"Oui"
2022;"84570";"2150755";"25";"l";"Non";"Non"
2022;"84570";"2150981";"1";"l";"Non";"Oui"
2022;"84570";"2160008";"131";"l";"Non";"Non"
2022;"84570";"2160278";"48";"kg";"Non";"Oui"
2022;"84570";"2160475";"300";"kg";"Non";"Oui"
2022;"84570";"2160713";"3";"l";"Non";"Non"
2022;"84570";"2160756";"45";"l";"Non";"Oui"
2022;"84570";"2160937";"6.65";"l";"Non";"Non"
2022;"84570";"2160963";"10";"l";"Non";"Non"
2022;"84570";"2161073";"5";"kg";"Non";"Oui"
2022;"84570";"2170085";"20";"l";"Non";"Non"
2022;"84570";"2170381";"6.65";"l";"Non";"Non"
2022;"84570";"2170547";"0.5";"kg";"Non";"Non"
2022;"84570";"2170691";"125";"l";"Non";"Non"
2022;"84570";"2170716";"10";"kg";"Non";"Oui"
2022;"84570";"2170769";"16";"l";"Non";"Oui"
2022;"84570";"2170933";"3.2";"kg";"Non";"Non"
2022;"84570";"2171119";"52.17";"kg";"Non";"Non"
2022;"84570";"2171200";"50";"kg";"Non";"Non"
2022;"84570";"2180189";"2.34";"kg";"Non";"Non"
2022;"84570";"2180196";"1.3";"l";"Non";"Non"
2022;"84570";"2180355";"90";"kg";"Non";"Oui"
2022;"84570";"2180380";"23.52";"l";"Non";"Non"
2022;"84570";"2180474";"8.62";"l";"Non";"Non"
2022;"84570";"2180651";"14.92";"kg";"Non";"Non"
2022;"84570";"2180688";"1";"l";"Non";"Oui"
2022;"84570";"2190016";"20";"l";"Non";"Non"
2022;"84570";"2190047";"1";"l";"Non";"Non"
2022;"84570";"2190054";"15";"l";"Non";"Non"
2022;"84570";"2190062";"2.07";"l";"Non";"Non"
2022;"84570";"2190198";"2430";"l";"Non";"Non"
2022;"84570";"2190321";"32.58";"l";"Non";"Non"
2022;"84570";"2190549";"4.4";"kg";"Non";"Oui"
2022;"84570";"2190607";"1.82";"l";"Non";"Non"
2022;"84570";"2190686";"32";"l";"Non";"Non"
2022;"84570";"2190730";"200";"l";"Non";"Non"
2022;"84570";"2190738";"90";"kg";"Non";"Oui"
2022;"84570";"2190972";"8";"kg";"Non";"Oui"
2022;"84570";"2200132";"5";"l";"Non";"Non"
2022;"84570";"2200215";"15.6";"l";"Non";"Non"
2022;"84570";"2200593";"40";"l";"Non";"Oui"
2022;"84570";"2210192";"45.1";"l";"Non";"Non"
2022;"84570";"2210477";"888";"kg";"Non";"Non"
2022;"84570";"5100219";"2165";"kg";"Non";"Non"
2022;"84570";"6200445";"115";"kg";"Non";"Non"
2022;"84570";"6600031";"22";"kg";"Non";"Non"
2022;"84570";"7200313";"7.8";"l";"Non";"Non"
2022;"84570";"7500716";"360";"kg";"Non";"Non"
2022;"84570";"7600008";"2";"l";"Non";"Non"
2022;"84570";"7800305";"40";"kg";"Non";"Non"
2022;"84570";"8300025";"5";"l";"Non";"Non"
2022;"84570";"8400528";"138";"l";"Non";"Non"
2022;"84570";"8400574";"5";"l";"Non";"Non"
2022;"84570";"8500194";"3";"l";"Non";"Non"
2022;"84570";"8700107";"429.3";"kg";"Non";"Non"
2022;"84570";"8700462";"45.9";"l";"Non";"Non"
2022;"84570";"8800029";"18.2";"l";"Non";"Non"
2022;"84570";"8800395";"22.5";"l";"Non";"Non"
2022;"84570";"8800841";"18.75";"l";"Non";"Non"
