"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"58320";"2100138";"pinoxaden";"243973-20-8";"9.00";"CMR";"";"Non"
2022;"58320";"2100215";"pendimethaline";"40487-42-1";"64";"Env A";"Substitution";"Non"
2022;"58320";"2110095";"cloquintocet-mexyl";"99607-70-2";"0.05625";"Autre";"";"Non"
2022;"58320";"2110095";"florasulame";"145701-23-1";"0.025";"Env A";"";"Non"
2022;"58320";"2110095";"pinoxaden";"243973-20-8";"0.225";"CMR";"";"Non"
2022;"58320";"2110104";"clopyralid";"1702-17-6";"5.04";"Autre";"";"Non"
2022;"58320";"2110104";"florasulame";"145701-23-1";"0.1575";"Env A";"";"Non"
2022;"58320";"2110104";"fluroxypyr-meptyl";"81406-37-3";"9.072";"Env A";"";"Non"
2022;"58320";"2110151";"clodinafop-propargyl";"105512-06-9";"2.7";"Env A";"";"Non"
2022;"58320";"2110151";"cloquintocet-mexyl";"99607-70-2";"0.675";"Autre";"";"Non"
2022;"58320";"2110151";"prosulfocarbe";"52888-80-9";"216";"Env A";"";"Non"
2022;"58320";"2110162";"azoxystrobine";"131860-33-8";"5";"Santé A";"";"Non"
2022;"58320";"2120048";"aminopyralid";"150114-71-9";"0.27";"Env A";"";"Non"
2022;"58320";"2120048";"triclopyr";"55335-06-3";"2.16";"Env B";"";"Non"
2022;"58320";"2120070";"prothioconazole";"178928-70-6";"16";"Env A";"";"Non"
2022;"58320";"2120070";"tebuconazole";"107534-96-3";"8";"CMR";"";"Non"
2022;"58320";"2120075";"dimethenamide-p (dmta-p)";"163515-14-8";"14";"Env A";"";"Non"
2022;"58320";"2120075";"metazachlore";"67129-08-2";"14";"CMR";"";"Non"
2022;"58320";"2120075";"quinmerac";"90717-03-6";"7";"Env A";"";"Non"
2022;"58320";"2120117";"2,4-d";"94-75-7";"0.29";"Env B";"";"Non"
2022;"58320";"2120117";"triclopyr";"55335-06-3";"0.3235";"Env B";"";"Non"
2022;"58320";"2120153";"propyzamide";"23950-58-5";"132";"CMR";"Substitution";"Non"
2022;"58320";"2130059";"lambda-cyhalothrine";"91465-08-6";"0.5";"Santé A";"Substitution";"Non"
2022;"58320";"2130061";"metconazole";"125116-23-6";"2.4";"CMR";"";"Non"
2022;"58320";"2130063";"nicosulfuron";"111991-09-4";"0.8";"Env A";"";"Non"
2022;"58320";"2130068";"diflufenicanil";"83164-33-4";"10.5";"Env B";"";"Non"
2022;"58320";"2130083";"lambda-cyhalothrine";"91465-08-6";"0.6";"Santé A";"Substitution";"Non"
2022;"58320";"2130086";"metaldehyde";"108-62-3";"1.875";"CMR";"";"Non"
2022;"58320";"2130140";"diflufenicanil";"83164-33-4";"2.8";"Env B";"";"Non"
2022;"58320";"2130140";"pendimethaline";"40487-42-1";"28";"Env A";"Substitution";"Non"
2022;"58320";"2130202";"fluopyram";"658066-35-4";"4.375";"Env A";"";"Non"
2022;"58320";"2130202";"prothioconazole";"178928-70-6";"4.375";"Env A";"";"Non"
2022;"58320";"2130242";"chlorotoluron";"15545-48-9";"6";"CMR";"";"Non"
2022;"58320";"2130242";"diflufenicanil";"83164-33-4";"0.4";"Env B";"";"Non"
2022;"58320";"2130249";"pendimethaline";"40487-42-1";"24";"Env A";"Substitution";"Non"
2022;"58320";"2130266";"bromuconazole";"116255-48-2";"4.008";"CMR";"";"Non"
2022;"58320";"2130266";"tebuconazole";"107534-96-3";"2.568";"CMR";"";"Non"
2022;"58320";"2140018";"trinexapac-ethyl";"95266-40-3";"5";"Env A";"";"Non"
2022;"58320";"2140040";"phosmet";"732-11-6";"55";"CMR";"";"Non"
2022;"58320";"2140098";"aminopyralid";"150114-71-9";"0.23715";"Env A";"";"Non"
2022;"58320";"2140098";"propyzamide";"23950-58-5";"22.5";"CMR";"Substitution";"Non"
2022;"58320";"2140105";"quizalofop-p-ethyl";"100646-51-3";"2.5";"Env A";"";"Non"
2022;"58320";"2140199";"amidosulfuron";"120923-37-7";"1.80";"Env A";"";"Non"
2022;"58320";"2140199";"iodosulfuron-methyl-sodium";"144550-36-7";"0.36";"Env A";"";"Non"
2022;"58320";"2140199";"mefenpyr-diethyl";"135590-91-9";"3.24";"Autre";"";"Non"
2022;"58320";"2140199";"mesosulfuron-methyl";"208465-21-8";"1.08";"Env A";"";"Non"
2022;"58320";"2140257";"iodosulfuron-methyl-sodium";"144550-36-7";"0.32";"Env A";"";"Non"
2022;"58320";"2140257";"mefenpyr-diethyl";"135590-91-9";"4.80";"Autre";"";"Non"
2022;"58320";"2140257";"mesosulfuron-methyl";"208465-21-8";"1.60";"Env A";"";"Non"
2022;"58320";"2140258";"iodosulfuron-methyl-sodium";"144550-36-7";"0.15";"Env A";"";"Non"
2022;"58320";"2140258";"mesosulfuron-methyl";"208465-21-8";"0.15";"Env A";"";"Non"
2022;"58320";"2150028";"metobromuron";"3060-89-7";"40";"CMR";"";"Non"
2022;"58320";"2150140";"glyphosate";"1071-83-6";"180.0";"Env A";"";"Non"
2022;"58320";"2160226";"phosphate ferrique";"10045-86-0";"2.904";"Autre";"";"Non"
2022;"58320";"2160260";"metconazole";"125116-23-6";"1.8";"CMR";"";"Non"
2022;"58320";"2160479";"s-metolachlore";"87392-12-9";"38.4";"Env A";"";"Non"
2022;"58320";"2160617";"benzovindiflupyr";"1072957-71-1";"2";"Santé A";"Substitution";"Non"
2022;"58320";"2160693";"cyprosulfamide";"221667-31-8";"3.60";"Autre";"";"Non"
2022;"58320";"2160693";"isoxaflutole";"141112-29-0";"5.400";"CMR";"";"Non"
2022;"58320";"2160693";"thiencarbazone-methyl";"317815-83-1";"2.16";"Env A";"";"Non"
2022;"58320";"2160749";"soufre";"7704-34-9";"14";"Autre";"";"Non"
2022;"58320";"2160749";"tebuconazole";"107534-96-3";"0.9";"CMR";"";"Non"
2022;"58320";"2160920";"fluroxypyr-meptyl";"81406-37-3";"8.7525";"Env A";"";"Non"
2022;"58320";"2160920";"metsulfuron-methyl";"74223-64-6";"0.225";"Env A";"Substitution";"Non"
2022;"58320";"2160920";"thifensulfuron-methyle";"79277-27-3";"1.35";"Env A";"";"Non"
2022;"58320";"2160931";"bixafen";"581809-46-3";"9.1650";"Env A";"";"Non"
2022;"58320";"2160931";"fluopyram";"658066-35-4";"9.1650";"Env A";"";"Non"
2022;"58320";"2160931";"prothioconazole";"178928-70-6";"18.330";"Env A";"";"Non"
2022;"58320";"2160936";"cloquintocet-mexyl";"99607-70-2";"0.624";"Autre";"";"Non"
2022;"58320";"2160936";"fluroxypyr-meptyl";"81406-37-3";"20.956";"Env A";"";"Non"
2022;"58320";"2160936";"halauxifen-methyl";"943831-98-9";"0.650";"Env A";"";"Non"
2022;"58320";"2160937";"cloquintocet-mexyl";"99607-70-2";"0.216";"Autre";"";"Non"
2022;"58320";"2160937";"florasulame";"145701-23-1";"0.180";"Env A";"";"Non"
2022;"58320";"2160937";"halauxifen-methyl";"943831-98-9";"0.22500";"Env A";"";"Non"
2022;"58320";"2160959";"benzovindiflupyr";"1072957-71-1";"6";"Santé A";"Substitution";"Non"
2022;"58320";"2160959";"prothioconazole";"178928-70-6";"12";"Env A";"";"Non"
2022;"58320";"2161101";"fluxapyroxad";"907204-31-3";"4.3125";"Santé A";"";"Non"
2022;"58320";"2161101";"pyraclostrobine";"175013-18-0";"8.625";"Santé A";"";"Non"
2022;"58320";"2170158";"dimethenamide-p (dmta-p)";"163515-14-8";"44.955";"Env A";"";"Non"
2022;"58320";"2170158";"quinmerac";"90717-03-6";"22.545";"Env A";"";"Non"
2022;"58320";"2170381";"mesotrione";"104206-82-8";"1.40";"CMR";"";"Non"
2022;"58320";"2170381";"terbuthylazine";"5915-41-3";"6.60";"Env A";"";"Non"
2022;"58320";"2170524";"mefenpyr-diethyl";"135590-91-9";"1.35";"Autre";"";"Non"
2022;"58320";"2170524";"mesosulfuron-methyl";"208465-21-8";"0.675";"Env A";"";"Non"
2022;"58320";"2170524";"propoxycarbazone sodium";"181274-15-7";"1.0125";"Env A";"";"Non"
2022;"58320";"2170979";"cloquintocet-mexyl";"99607-70-2";"0.1416";"Autre";"";"Non"
2022;"58320";"2170979";"florasulame";"145701-23-1";"0.0284";"Env A";"";"Non"
2022;"58320";"2170979";"pyroxsulame";"422556-08-9";"0.1416";"Env A";"";"Non"
2022;"58320";"2171066";"imazamox";"114311-32-9";"1.75";"Env A";"Substitution";"Non"
2022;"58320";"2180001";"azoxystrobine";"131860-33-8";"3";"Santé A";"";"Non"
2022;"58320";"2180001";"tebuconazole";"107534-96-3";"5";"CMR";"";"Non"
2022;"58320";"2180260";"metaldehyde";"108-62-3";"43.68";"CMR";"";"Non"
2022;"58320";"2180369";"acide octanoique";"124-07-2";"33.84";"Env B";"";"Non"
2022;"58320";"2180474";"clethodime";"99129-21-2";"3.5";"Env B";"";"Non"
2022;"58320";"2180474";"quizalofop-p-ethyl";"100646-51-3";"1.75";"Env A";"";"Non"
2022;"58320";"2180619";"aclonifen";"74070-46-5";"36";"CMR";"";"Non"
2022;"58320";"2180703";"isofetamide";"875915-78-9";"8";"Env A";"";"Non"
2022;"58320";"2190016";"pyrimicarbe";"23103-98-2";"4.5";"CMR";"";"Non"
2022;"58320";"2190016";"tau-fluvalinate";"102851-06-9";"1.62";"Env A";"";"Non"
2022;"58320";"2190041";"prothioconazole";"178928-70-6";"2.5";"Env A";"";"Non"
2022;"58320";"2190062";"halauxifen-methyl";"943831-98-9";"0.22";"Env A";"";"Non"
2022;"58320";"2190062";"piclorame";"1918-02-1";"1.056";"Env A";"";"Non"
2022;"58320";"2190149";"flufenacet";"142459-58-3";"27";"Env A";"";"Non"
2022;"58320";"2190173";"metaldehyde";"108-62-3";"4.68";"CMR";"";"Non"
2022;"58320";"2190173";"phosphate ferrique";"10045-86-0";"7.5816";"Autre";"";"Non"
2022;"58320";"2190395";"prothioconazole";"178928-70-6";"0.75";"Env A";"";"Non"
2022;"58320";"2190634";"azoxystrobine";"131860-33-8";"5";"Santé A";"";"Non"
2022;"58320";"2190686";"fluxapyroxad";"907204-31-3";"1.75";"Santé A";"";"Non"
2022;"58320";"2190686";"mefentrifluconazole";"1417782-03-6";"3.5";"Env A";"";"Non"
2022;"58320";"2190687";"fludioxonil";"131341-86-1";"1.5";"Env A";"";"Non"
2022;"58320";"2200063";"tebuconazole";"107534-96-3";"3.75";"CMR";"";"Non"
2022;"58320";"2200066";"fenpicoxamide";"517875-34-2";"2";"Env A";"";"Non"
2022;"58320";"2200753";"glyphosate";"1071-83-6";"40.5";"Env A";"";"Non"
2022;"58320";"2200756";"prohexadione-calcium";"127277-53-6";"1.5";"Env B";"";"Non"
2022;"58320";"2200891";"fluxapyroxad";"907204-31-3";"2.5";"Santé A";"";"Non"
2022;"58320";"2210013";"fenpicoxamide";"517875-34-2";"1.75";"Env A";"";"Non"
2022;"58320";"2210013";"prothioconazole";"178928-70-6";"3.5";"Env A";"";"Non"
2022;"58320";"2210138";"metazachlore";"67129-08-2";"16";"CMR";"";"Non"
2022;"58320";"2210138";"quinmerac";"90717-03-6";"4";"Env A";"";"Non"
2022;"58320";"2210355";"esters methyliques d'acides gras c16-c18 et c18 insatures";"67762-38-3";"37.36";"Autre";"";"Non"
2022;"58320";"2210355";"sulfate d'ammonium";"7783-20-2";"12.176";"Autre";"";"Non"
2022;"58320";"2210443";"glyphosate";"1071-83-6";"37.8";"Env A";"";"Non"
2022;"58320";"2210567";"mefentrifluconazole";"1417782-03-6";"3.8";"Env A";"";"Non"
2022;"58320";"2210567";"pyraclostrobine";"175013-18-0";"4";"Santé A";"";"Non"
2022;"58320";"2210743";"prothioconazole";"178928-70-6";"3.125";"Env A";"";"Non"
2022;"58320";"2210743";"tebuconazole";"107534-96-3";"3.125";"CMR";"";"Non"
2022;"58320";"2220261";"prosulfocarbe";"52888-80-9";"96";"Env A";"";"Non"
2022;"58320";"7900708";"ethephon";"16672-87-0";"8.525";"Santé A";"";"Non"
2022;"58320";"7900708";"mepiquat-chlorure";"24307-26-4";"16.775";"Env B";"";"Non"
2022;"58320";"8100291";"metazachlore";"67129-08-2";"20";"CMR";"";"Non"
2022;"58320";"8400096";"dicamba";"1918-00-9";"2.88";"Env B";"";"Non"
2022;"58320";"8400255";"metsulfuron-methyl";"74223-64-6";"0.16";"Env A";"Substitution";"Non"
2022;"58320";"8400574";"propyzamide";"23950-58-5";"32";"CMR";"Substitution";"Non"
2022;"58320";"8600243";"aclonifen";"74070-46-5";"12";"CMR";"";"Non"
2022;"58320";"8700002";"chlorotoluron";"15545-48-9";"70";"CMR";"";"Non"
2022;"58320";"8700020";"flurochloridone";"61213-25-0";"10";"CMR";"Exclusion";"Non"
2022;"58320";"8700462";"prosulfocarbe";"52888-80-9";"80";"Env A";"";"Non"
2022;"58320";"8800161";"triallate";"2303-17-5";"16.8";"Env A";"";"Non"
2022;"58320";"8800199";"propaquizafop";"111479-05-1";"5.5";"Env A";"";"Non"
2022;"58320";"8800504";"butoxyde de piperonyle";"51-03-6";"0.225";"Autre";"";"Non"
2022;"58320";"8800504";"deltamethrine";"52918-63-5";"0.025";"Santé A";"";"Non"
2022;"58320";"8900564";"tau-fluvalinate";"102851-06-9";"2.4";"Env A";"";"Non"
2022;"58320";"9000222";"soufre";"7704-34-9";"84";"Autre";"";"Non"
2022;"58320";"9000490";"cycloxydime";"101205-02-1";"2.5";"CMR";"";"Non"
2022;"58320";"9000619";"chlorotoluron";"15545-48-9";"10";"CMR";"";"Non"
2022;"58320";"9000833";"metazachlore";"67129-08-2";"24";"CMR";"";"Non"
2022;"58320";"9000833";"quinmerac";"90717-03-6";"6";"Env A";"";"Non"
2022;"58320";"9100296";"2,4-d";"94-75-7";"36";"Env B";"";"Non"
2022;"58320";"9400012";"tetraconazole";"112281-77-3";"0.1";"Env A";"";"Non"
2022;"58320";"9400085";"etofenprox";"80844-07-1";"0.575";"Santé A";"";"Non"
2022;"58320";"9400495";"glyphosate";"1071-83-6";"28.8";"Env A";"";"Non"
2022;"58320";"9600093";"azoxystrobine";"131860-33-8";"10";"Santé A";"";"Non"
2022;"58320";"9600370";"2,4-mcpa";"94-74-6";"5.25";"Env A";"";"Non"
2022;"58320";"9600370";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"0.525";"Autre";"";"Non"
2022;"58320";"9800182";"s-metolachlore";"87392-12-9";"14.4";"Env A";"";"Non"
2022;"58320";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"32";"Autre";"";"Non"
2022;"58320";"9800259";"benoxacor";"98730-04-2";"2.025";"Autre";"";"Non"
2022;"58320";"9800259";"s-metolachlore";"87392-12-9";"41.175";"Env A";"";"Non"
2022;"58320";"9800336";"lambda-cyhalothrine";"91465-08-6";"7.5";"Santé A";"Substitution";"Non"
2022;"58320";"9900047";"mesotrione";"104206-82-8";"2.0";"CMR";"";"Non"
2022;"58320";"9900115";"clethodime";"99129-21-2";"16.2";"Env B";"";"Non"
2022;"58330";"2000122";"metalaxyl-m";"70630-17-0";"1.173632";"Autre";"";"Non"
2022;"58330";"2000205";"propoxycarbazone sodium";"181274-15-7";"1.47";"Env A";"";"Non"
2022;"58330";"2000299";"clomazone";"81777-89-1";"0.36";"Env A";"";"Non"
2022;"58330";"2000301";"foramsulfuron";"173159-57-4";"1.8";"CMR";"";"Non"
2022;"58330";"2000301";"isoxadifen-ethyl";"163520-33-0";"1.8";"Env A";"";"Non"
2022;"58330";"2000369";"metsulfuron-methyl";"74223-64-6";"0.18";"Env A";"Substitution";"Non"
2022;"58330";"2000380";"clethodime";"99129-21-2";"0.6";"Env B";"";"Non"
2022;"58330";"2010019";"quizalofop-p-ethyl";"100646-51-3";"3";"Env A";"";"Non"
2022;"58330";"2010030";"mepiquat-chlorure";"24307-26-4";"4.5";"Env B";"";"Non"
2022;"58330";"2010030";"prohexadione-calcium";"127277-53-6";"0.75";"Env B";"";"Non"
2022;"58330";"2010239";"florasulame";"145701-23-1";"0.015";"Env A";"";"Non"
2022;"58330";"2010239";"fluroxypyr-meptyl";"81406-37-3";"2.1615";"Env A";"";"Non"
2022;"58330";"2010280";"metconazole";"125116-23-6";"5.04";"CMR";"";"Non"
2022;"58330";"2020069";"tau-fluvalinate";"102851-06-9";"4.8";"Env A";"";"Non"
2022;"58330";"2020099";"trifloxystrobine";"141517-21-7";"5.5";"Env A";"";"Non"
2022;"58330";"2020226";"clethodime";"99129-21-2";"3.6";"Env B";"";"Non"
2022;"58330";"2030071";"metaldehyde";"108-62-3";"44.5";"CMR";"";"Non"
2022;"58330";"2030323";"fludioxonil";"131341-86-1";"1.36475";"Env A";"";"Non"
2022;"58330";"2030342";"chlormequat chlorure";"999-81-5";"64.4";"Autre";"";"Non"
2022;"58330";"2030404";"pendimethaline";"40487-42-1";"4";"Env A";"Substitution";"Non"
2022;"58330";"2040146";"tefluthrine";"79538-32-2";"1.378";"Santé A";"";"Non"
2022;"58330";"2060051";"metrafenone";"220899-03-6";"1.5";"Env A";"";"Non"
2022;"58330";"2060088";"benoxacor";"98730-04-2";"3.6";"Autre";"";"Non"
2022;"58330";"2060088";"mesotrione";"104206-82-8";"7.2";"CMR";"";"Non"
2022;"58330";"2060088";"s-metolachlore";"87392-12-9";"72";"Env A";"";"Non"
2022;"58330";"2060116";"prothioconazole";"178928-70-6";"5";"Env A";"";"Non"
2022;"58330";"2060119";"metsulfuron-methyl";"74223-64-6";"0.036";"Env A";"Substitution";"Non"
2022;"58330";"2060127";"prothioconazole";"178928-70-6";"7.015";"Env A";"";"Non"
2022;"58330";"2060194";"tefluthrine";"79538-32-2";"4.5";"Santé A";"";"Non"
2022;"58330";"2070221";"metazachlore";"67129-08-2";"6";"CMR";"";"Non"
2022;"58330";"2070221";"quinmerac";"90717-03-6";"1.5";"Env A";"";"Non"
2022;"58330";"2080026";"nicosulfuron";"111991-09-4";"0.9";"Env A";"";"Non"
2022;"58330";"2080117";"prosulfuron";"94125-34-5";"10.725";"Env A";"Substitution";"Non"
2022;"58330";"2080123";"metsulfuron-methyl";"74223-64-6";"0.2";"Env A";"Substitution";"Non"
2022;"58330";"2080145";"diflufenicanil";"83164-33-4";"84.0";"Env B";"";"Non"
2022;"58330";"2080145";"flufenacet";"142459-58-3";"168.0";"Env A";"";"Non"
2022;"58330";"2090009";"pendimethaline";"40487-42-1";"66.0";"Env A";"Substitution";"Non"
2022;"58330";"2090009";"picolinafen";"137641-05-5";"1.500";"Env A";"";"Non"
2022;"58330";"2090016";"imazamox";"114311-32-9";"0.668";"Env A";"Substitution";"Non"
2022;"58330";"2090016";"pendimethaline";"40487-42-1";"10.0";"Env A";"Substitution";"Non"
2022;"58330";"2090037";"dicamba";"1918-00-9";"3";"Env B";"";"Non"
2022;"58330";"2090037";"prosulfuron";"94125-34-5";"0.3";"Env A";"Substitution";"Non"
2022;"58330";"2090042";"cloquintocet-mexyl";"99607-70-2";"1.2294";"Autre";"";"Non"
2022;"58330";"2090042";"florasulame";"145701-23-1";"0.4104";"Env A";"";"Non"
2022;"58330";"2090042";"pyroxsulame";"422556-08-9";"1.2294";"Env A";"";"Non"
2022;"58330";"2090050";"cypermethrine";"52315-07-8";"1.824";"Env A";"";"Non"
2022;"58330";"2090052";"tribenuron-methyle";"101200-48-0";"0.63";"Env A";"";"Non"
2022;"58330";"2090054";"metsulfuron-methyl";"74223-64-6";"0.01716";"Env A";"Substitution";"Non"
2022;"58330";"2090054";"tribenuron-methyle";"101200-48-0";"0.01716";"Env A";"";"Non"
2022;"58330";"2090057";"metsulfuron-methyl";"74223-64-6";"0.11655";"Env A";"Substitution";"Non"
2022;"58330";"2090057";"tribenuron-methyle";"101200-48-0";"0.2331";"Env A";"";"Non"
2022;"58330";"2090064";"imazamox";"114311-32-9";"1";"Env A";"Substitution";"Non"
2022;"58330";"2090072";"florasulame";"145701-23-1";"0.05";"Env A";"";"Non"
2022;"58330";"2090093";"glyphosate";"1071-83-6";"63";"Env A";"";"Non"
2022;"58330";"2090101";"nicosulfuron";"111991-09-4";"0.4";"Env A";"";"Non"
2022;"58330";"2090111";"cypermethrine";"52315-07-8";"1.08";"Env A";"";"Non"
2022;"58330";"2090113";"dimethenamide-p (dmta-p)";"163515-14-8";"35.0625";"Env A";"";"Non"
2022;"58330";"2090113";"pendimethaline";"40487-42-1";"41.25";"Env A";"Substitution";"Non"
2022;"58330";"2090118";"flufenacet";"142459-58-3";"49.2";"Env A";"";"Non"
2022;"58330";"2090118";"pendimethaline";"40487-42-1";"246";"Env A";"Substitution";"Non"
2022;"58330";"2090149";"ethephon";"16672-87-0";"4.8";"Santé A";"";"Non"
2022;"58330";"2090160";"glyphosate";"1071-83-6";"158.4";"Env A";"";"Non"
2022;"58330";"2090186";"prosulfocarbe";"52888-80-9";"200";"Env A";"";"Non"
2022;"58330";"2090188";"glyphosate";"1071-83-6";"93.6";"Env A";"";"Non"
2022;"58330";"2100002";"triticonazole";"131983-72-7";"0.864";"Env A";"";"Non"
2022;"58330";"2100009";"thifensulfuron-methyle";"79277-27-3";"1.6650";"Env A";"";"Non"
2022;"58330";"2100009";"tribenuron-methyle";"101200-48-0";"0.8350";"Env A";"";"Non"
2022;"58330";"2100014";"metsulfuron-methyl";"74223-64-6";"0.0402";"Env A";"Substitution";"Non"
2022;"58330";"2100014";"thifensulfuron-methyle";"79277-27-3";"0.1998";"Env A";"";"Non"
2022;"58330";"2100016";"metsulfuron-methyl";"74223-64-6";"0.44";"Env A";"Substitution";"Non"
2022;"58330";"2100016";"thifensulfuron-methyle";"79277-27-3";"4.4";"Env A";"";"Non"
2022;"58330";"2100026";"cypermethrine";"52315-07-8";"3";"Env A";"";"Non"
2022;"58330";"2100028";"fluroxypyr";"69377-81-7";"6";"Env B";"";"Non"
2022;"58330";"2100037";"boscalid";"188425-85-6";"7";"Env A";"";"Non"
2022;"58330";"2100037";"dimoxystrobine";"149961-52-4";"7";"CMR";"";"Non"
2022;"58330";"2100051";"ipconazole";"125225-28-7";"0.66075";"CMR";"Exclusion";"Non"
2022;"58330";"2100052";"cyprodinyl";"121552-61-2";"48.0";"Env A";"";"Non"
2022;"58330";"2100053";"fluroxypyr";"69377-81-7";"16";"Env B";"";"Non"
2022;"58330";"2100056";"prothioconazole";"178928-70-6";"12.0";"Env A";"";"Non"
2022;"58330";"2100056";"spiroxamine";"118134-30-8";"22.5";"CMR";"";"Non"
2022;"58330";"2100057";"prothioconazole";"178928-70-6";"7.875";"Env A";"";"Non"
2022;"58330";"2100057";"trifloxystrobine";"141517-21-7";"3.96";"Env A";"";"Non"
2022;"58330";"2100108";"prothioconazole";"178928-70-6";"13.75";"Env A";"";"Non"
2022;"58330";"2100108";"tebuconazole";"107534-96-3";"13.75";"CMR";"";"Non"
2022;"58330";"2100110";"cyprodinyl";"121552-61-2";"0.03875";"Env A";"";"Non"
2022;"58330";"2100110";"fludioxonil";"131341-86-1";"0.019375";"Env A";"";"Non"
2022;"58330";"2100110";"tebuconazole";"107534-96-3";"0.02325";"CMR";"";"Non"
2022;"58330";"2100111";"mesotrione";"104206-82-8";"5.25";"CMR";"";"Non"
2022;"58330";"2100111";"nicosulfuron";"111991-09-4";"2.1";"Env A";"";"Non"
2022;"58330";"2100112";"ethephon";"16672-87-0";"24.0";"Santé A";"";"Non"
2022;"58330";"2100121";"chlorantraniliprole";"500008-45-7";"0.2";"Env A";"";"Non"
2022;"58330";"2100138";"cloquintocet-mexyl";"99607-70-2";"3.0625";"Autre";"";"Non"
2022;"58330";"2100138";"pinoxaden";"243973-20-8";"12.25";"CMR";"";"Non"
2022;"58330";"2100151";"pyraclostrobine";"175013-18-0";"10";"Santé A";"";"Non"
2022;"58330";"2100186";"glyphosate";"1071-83-6";"151.2";"Env A";"";"Non"
2022;"58330";"2100206";"glyphosate";"1071-83-6";"32.4";"Env A";"";"Non"
2022;"58330";"2100215";"pendimethaline";"40487-42-1";"36";"Env A";"Substitution";"Non"
2022;"58330";"2100234";"diflufenicanil";"83164-33-4";"2.4";"Env B";"";"Non"
2022;"58330";"2100234";"iodosulfuron-methyl-sodium";"144550-36-7";"0.150";"Env A";"";"Non"
2022;"58330";"2100234";"mefenpyr-diethyl";"135590-91-9";"0.54";"Autre";"";"Non"
2022;"58330";"2100234";"mesosulfuron-methyl";"208465-21-8";"0.18";"Env A";"";"Non"
2022;"58330";"2110004";"propyzamide";"23950-58-5";"96";"CMR";"Substitution";"Non"
2022;"58330";"2110018";"difenoconazole";"119446-68-3";"0.22375";"Env A";"";"Non"
2022;"58330";"2110018";"fludioxonil";"131341-86-1";"0.22375";"Env A";"";"Non"
2022;"58330";"2110092";"thifensulfuron-methyle";"79277-27-3";"0.3";"Env A";"";"Non"
