"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"85160";"2000201";"silthiofam";"175217-20-6";"1.06875";"Env A";"";"Non"
2022;"85160";"2010239";"florasulame";"145701-23-1";"0.06";"Env A";"";"Non"
2022;"85160";"2010239";"fluroxypyr-meptyl";"81406-37-3";"8.646";"Env A";"";"Non"
2022;"85160";"2020241";"bacillus thuringiensis ssp aizawai souche abts-1857";"68038-71-1";"0.54";"Autre";"";"Non"
2022;"85160";"2030332";"2,4-d";"94-75-7";"3.6";"Env B";"";"Non"
2022;"85160";"2030332";"dichlorprop-p";"15165-67-0";"1.8";"Autre";"";"Non"
2022;"85160";"2030457";"azoxystrobine";"131860-33-8";"0.25";"Santé A";"";"Non"
2022;"85160";"2040146";"tefluthrine";"79538-32-2";"1.81";"Santé A";"";"Non"
2022;"85160";"2060045";"huile vegetale";"";"0.035";"Autre";"";"Non"
2022;"85160";"2060045";"resines (colophane)";"8050-09-7";"0.34";"Autre";"";"Non"
2022;"85160";"2060050";"metrafenone";"220899-03-6";"0.025";"Env A";"";"Non"
2022;"85160";"2060063";"picolinafen";"137641-05-5";"3.375";"Env A";"";"Non"
2022;"85160";"2060088";"benoxacor";"98730-04-2";"1.2";"Autre";"";"Non"
2022;"85160";"2060088";"mesotrione";"104206-82-8";"2.4";"CMR";"";"Non"
2022;"85160";"2060088";"s-metolachlore";"87392-12-9";"24";"Env A";"";"Non"
2022;"85160";"2060113";"bifenazate";"149877-41-8";"0.24";"Env A";"";"Non"
2022;"85160";"2060119";"metsulfuron-methyl";"74223-64-6";"0.024";"Env A";"Substitution";"Non"
2022;"85160";"2070107";"fosetyl";"15845-66-6";"1.55";"Autre";"";"Non"
2022;"85160";"2070107";"propamocarbe";"24579-73-5";"2.65";"Autre";"";"Non"
2022;"85160";"2080029";"penoxsulame";"219714-96-2";"0.0038";"Env A";"";"Non"
2022;"85160";"2080117";"prosulfuron";"94125-34-5";"0.18";"Env A";"Substitution";"Non"
2022;"85160";"2080125";"metsulfuron-methyl";"74223-64-6";"0.2";"Env A";"Substitution";"Non"
2022;"85160";"2080145";"diflufenicanil";"83164-33-4";"5";"Env B";"";"Non"
2022;"85160";"2080145";"flufenacet";"142459-58-3";"10";"Env A";"";"Non"
2022;"85160";"2090016";"imazamox";"114311-32-9";"0.668";"Env A";"Substitution";"Non"
2022;"85160";"2090016";"pendimethaline";"40487-42-1";"10.0";"Env A";"Substitution";"Non"
2022;"85160";"2090042";"cloquintocet-mexyl";"99607-70-2";"0.652265";"Autre";"";"Non"
2022;"85160";"2090042";"florasulame";"145701-23-1";"0.21774";"Env A";"";"Non"
2022;"85160";"2090042";"pyroxsulame";"422556-08-9";"0.652265";"Env A";"";"Non"
2022;"85160";"2090050";"cypermethrine";"52315-07-8";"11.616";"Env A";"";"Non"
2022;"85160";"2090101";"nicosulfuron";"111991-09-4";"5.8";"Env A";"";"Non"
2022;"85160";"2090111";"cypermethrine";"52315-07-8";"2.685";"Env A";"";"Non"
2022;"85160";"2090132";"cuivre du sulfate tribasique";"12527-76-3";"0.370574";"Env A";"Substitution";"Non"
2022;"85160";"2090132";"zoxamide";"156052-68-5";"0.0556";"Env A";"";"Non"
2022;"85160";"2090153";"dicamba";"1918-00-9";"12.0";"Env B";"";"Non"
2022;"85160";"2090153";"tritosulfuron";"142469-14-5";"2.50";"Env A";"";"Non"
2022;"85160";"2090159";"tritosulfuron";"142469-14-5";"0.2499";"Env A";"";"Non"
2022;"85160";"2090199";"huile de colza";"8002-13-9";"1.031625";"Autre";"";"Non"
2022;"85160";"2090199";"pyrethrines";"8003-34-7";"0.005738";"Env A";"";"Non"
2022;"85160";"2090200";"huile de colza";"8002-13-9";"0.012375";"Autre";"";"Non"
2022;"85160";"2090200";"pyrethrines";"8003-34-7";"0.000068";"Env A";"";"Non"
2022;"85160";"2100030";"phosphate ferrique";"10045-86-0";"10.098";"Autre";"";"Non"
2022;"85160";"2100059";"phosphonate de potassium";"13492-26-7";"0.4964";"Autre";"";"Non"
2022;"85160";"2100069";"metsulfuron-methyl";"74223-64-6";"0.245";"Env A";"Substitution";"Non"
2022;"85160";"2100069";"thifensulfuron-methyle";"79277-27-3";"2.38";"Env A";"";"Non"
2022;"85160";"2100108";"prothioconazole";"178928-70-6";"0.625";"Env A";"";"Non"
2022;"85160";"2100108";"tebuconazole";"107534-96-3";"0.625";"CMR";"";"Non"
2022;"85160";"2100138";"cloquintocet-mexyl";"99607-70-2";"1.9375";"Autre";"";"Non"
2022;"85160";"2100138";"pinoxaden";"243973-20-8";"7.75";"CMR";"";"Non"
2022;"85160";"2110102";"difenoconazole";"119446-68-3";"1.91400";"Env A";"";"Non"
2022;"85160";"2110102";"fludioxonil";"131341-86-1";"1.91400";"Env A";"";"Non"
2022;"85160";"2110102";"sedaxane";"874967-67-6";"3.8280";"CMR";"";"Non"
2022;"85160";"2110150";"huile de colza";"8002-13-9";"0.3108";"Autre";"";"Non"
2022;"85160";"2110152";"cypermethrine";"52315-07-8";"0.16";"Env A";"";"Non"
2022;"85160";"2110178";"bixafen";"581809-46-3";"1.5";"Env A";"";"Non"
2022;"85160";"2110178";"prothioconazole";"178928-70-6";"3";"Env A";"";"Non"
2022;"85160";"2110197";"spiroxamine";"118134-30-8";"0.085";"CMR";"";"Non"
2022;"85160";"2120041";"zirame";"137-30-4";"8.1858";"Santé A";"";"Non"
2022;"85160";"2120048";"aminopyralid";"150114-71-9";"0.21";"Env A";"";"Non"
2022;"85160";"2120048";"triclopyr";"55335-06-3";"1.68";"Env B";"";"Non"
2022;"85160";"2120089";"2,4-mcpa";"94-74-6";"0.612";"Env A";"";"Non"
2022;"85160";"2120089";"diflufenicanil";"83164-33-4";"0.153";"Env B";"";"Non"
2022;"85160";"2120089";"glyphosate";"1071-83-6";"1.224";"Env A";"";"Non"
2022;"85160";"2120132";"dimethomorphe";"110488-70-5";"0.0576";"Env A";"Exclusion";"Non"
2022;"85160";"2120132";"metirame";"9006-42-2";"0.2816";"Env A";"";"Non"
2022;"85160";"2120143";"glyphosate";"1071-83-6";"0.12";"Env A";"";"Non"
2022;"85160";"2130059";"lambda-cyhalothrine";"91465-08-6";"0.1";"Santé A";"Substitution";"Non"
2022;"85160";"2130126";"fer sous forme de sulfate de fer";"7720-78-7";"2.856";"Autre";"";"Non"
2022;"85160";"2130152";"fluopyram";"658066-35-4";"0.265";"Env A";"";"Non"
2022;"85160";"2130152";"trifloxystrobine";"141517-21-7";"0.265";"Env A";"";"Non"
2022;"85160";"2130158";"pyrimicarbe";"23103-98-2";"0.5";"CMR";"";"Non"
2022;"85160";"2130249";"pendimethaline";"40487-42-1";"14";"Env A";"Substitution";"Non"
2022;"85160";"2140042";"clomazone";"81777-89-1";"0.72";"Env A";"";"Non"
2022;"85160";"2140121";"acide pelargonique";"112-05-0";"6.804578";"Autre";"";"Non"
2022;"85160";"2140193";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"0.374";"Autre";"";"Non"
2022;"85160";"2140258";"iodosulfuron-methyl-sodium";"144550-36-7";"1.65";"Env A";"";"Non"
2022;"85160";"2140258";"mesosulfuron-methyl";"208465-21-8";"1.65";"Env A";"";"Non"
2022;"85160";"2140270";"ametoctradine";"865318-97-4";"0.12";"Env A";"";"Non"
2022;"85160";"2150019";"silthiofam";"175217-20-6";"1.54625";"Env A";"";"Non"
2022;"85160";"2150084";"mesotrione";"104206-82-8";"0.5";"CMR";"";"Non"
2022;"85160";"2150140";"glyphosate";"1071-83-6";"64.8";"Env A";"";"Non"
2022;"85160";"2150757";"diflufenicanil";"83164-33-4";"0.4";"Env B";"";"Non"
2022;"85160";"2150757";"glyphosate";"1071-83-6";"2.5";"Env A";"";"Non"
2022;"85160";"2150785";"mesotrione";"104206-82-8";"2.5";"CMR";"";"Non"
2022;"85160";"2150790";"phosphate ferrique";"10045-86-0";"0.1095";"Autre";"";"Non"
2022;"85160";"2150870";"florasulame";"145701-23-1";"0.3";"Env A";"";"Non"
2022;"85160";"2160115";"acide pelargonique";"112-05-0";"0.083673";"Autre";"";"Non"
2022;"85160";"2160226";"phosphate ferrique";"10045-86-0";"7.26";"Autre";"";"Non"
2022;"85160";"2160260";"metconazole";"125116-23-6";"1.8";"CMR";"";"Non"
2022;"85160";"2160484";"difenoconazole";"119446-68-3";"0.7735";"Env A";"";"Non"
2022;"85160";"2160484";"fludioxonil";"131341-86-1";"0.7735";"Env A";"";"Non"
2022;"85160";"2160617";"benzovindiflupyr";"1072957-71-1";"1";"Santé A";"Substitution";"Non"
2022;"85160";"2160730";"fludioxonil";"131341-86-1";"0.75";"Env A";"";"Non"
2022;"85160";"2160920";"fluroxypyr-meptyl";"81406-37-3";"57.3775";"Env A";"";"Non"
2022;"85160";"2160920";"metsulfuron-methyl";"74223-64-6";"1.475";"Env A";"Substitution";"Non"
2022;"85160";"2160920";"thifensulfuron-methyle";"79277-27-3";"8.85";"Env A";"";"Non"
2022;"85160";"2160937";"cloquintocet-mexyl";"99607-70-2";"0.306";"Autre";"";"Non"
2022;"85160";"2160937";"florasulame";"145701-23-1";"0.255";"Env A";"";"Non"
2022;"85160";"2160937";"halauxifen-methyl";"943831-98-9";"0.31875";"Env A";"";"Non"
2022;"85160";"2160959";"benzovindiflupyr";"1072957-71-1";"0.375";"Santé A";"Substitution";"Non"
2022;"85160";"2160959";"prothioconazole";"178928-70-6";"0.75";"Env A";"";"Non"
2022;"85160";"2160963";"fluxapyroxad";"907204-31-3";"0.012";"Santé A";"";"Non"
2022;"85160";"2161101";"fluxapyroxad";"907204-31-3";"12.375";"Santé A";"";"Non"
2022;"85160";"2161101";"pyraclostrobine";"175013-18-0";"24.75";"Santé A";"";"Non"
2022;"85160";"2170208";"iodosulfuron-methyl-sodium";"144550-36-7";"0.27";"Env A";"";"Non"
2022;"85160";"2170208";"mefenpyr-diethyl";"135590-91-9";"4.05";"Autre";"";"Non"
2022;"85160";"2170208";"mesosulfuron-methyl";"208465-21-8";"1.35";"Env A";"";"Non"
2022;"85160";"2170243";"acide pelargonique";"112-05-0";"0.1";"Autre";"";"Non"
2022;"85160";"2170381";"mesotrione";"104206-82-8";"3.85";"CMR";"";"Non"
2022;"85160";"2170381";"terbuthylazine";"5915-41-3";"18.15";"Env A";"";"Non"
2022;"85160";"2170424";"mesotrione";"104206-82-8";"0.5";"CMR";"";"Non"
2022;"85160";"2170425";"mesotrione";"104206-82-8";"5.5";"CMR";"";"Non"
2022;"85160";"2170711";"pyrimiphos-methyl";"29232-93-7";"0.225";"Santé A";"";"Non"
2022;"85160";"2171119";"mandipropamide";"374726-62-2";"0.0375";"Env A";"";"Non"
2022;"85160";"2171119";"zoxamide";"156052-68-5";"0.036";"Env A";"";"Non"
2022;"85160";"2171200";"bicarbonate de potassium";"298-14-6";"1.671432";"Autre";"";"Non"
2022;"85160";"2180124";"metalaxyl";"57837-19-1";"0.0590";"Env B";"";"Non"
2022;"85160";"2180124";"prothioconazole";"178928-70-6";"0.295";"Env A";"";"Non"
2022;"85160";"2180233";"dicamba";"1918-00-9";"7.2";"Env B";"";"Non"
2022;"85160";"2180256";"sulfate de fer monohydrate";"17375-41-6";"2.128";"Autre";"";"Non"
2022;"85160";"2180275";"cerevisane";"68876-77-7";"0.01882";"Autre";"";"Non"
2022;"85160";"2180380";"oxathiapiproline";"1003318-67-9";"0.005";"Env A";"";"Non"
2022;"85160";"2180463";"metaldehyde";"108-62-3";"2";"CMR";"";"Non"
2022;"85160";"2190016";"pyrimicarbe";"23103-98-2";"0.5";"CMR";"";"Non"
2022;"85160";"2190016";"tau-fluvalinate";"102851-06-9";"0.18";"Env A";"";"Non"
2022;"85160";"2190088";"spinosad";"168316-95-8";"0.012";"Env A";"";"Non"
2022;"85160";"2190509";"mefentrifluconazole";"1417782-03-6";"5.5";"Env A";"";"Non"
2022;"85160";"2190594";"(e,z)-3,8-tetradecadien-1-yl acetate";"163041-87-0";"";"Autre";"";"Non"
2022;"85160";"2190594";"(e,z,z)-3,8,11-tetradecatrien-1-yl acetate";"163041-94-9";"";"Autre";"";"Non"
2022;"85160";"2190686";"fluxapyroxad";"907204-31-3";"6.75";"Santé A";"";"Non"
2022;"85160";"2190686";"mefentrifluconazole";"1417782-03-6";"13.5";"Env A";"";"Non"
2022;"85160";"2190760";"spinosad";"168316-95-8";"0.0078";"Env A";"";"Non"
2022;"85160";"2190808";"huile de colza";"8002-13-9";"0.007";"Autre";"";"Non"
2022;"85160";"2190808";"pyrethrines";"8003-34-7";"0.000070";"Env A";"";"Non"
2022;"85160";"2190811";"sels de potassium d'acides gras (c8-c18)";"67701-09-1";"0.048";"Autre";"";"Non"
2022;"85160";"2190811";"soufre";"7704-34-9";"0.0192";"Autre";"";"Non"
2022;"85160";"2200059";"huile essentielle d'orange douce";"8028-48-6";"0.072";"Env A";"";"Non"
2022;"85160";"2200066";"fenpicoxamide";"517875-34-2";"1";"Env A";"";"Non"
2022;"85160";"2200304";"chlorantraniliprole";"500008-45-7";"0.6";"Env A";"";"Non"
2022;"85160";"2200753";"glyphosate";"1071-83-6";"97.2";"Env A";"";"Non"
2022;"85160";"2210355";"esters methyliques d'acides gras c16-c18 et c18 insatures";"67762-38-3";"4.67";"Autre";"";"Non"
2022;"85160";"2210355";"sulfate d'ammonium";"7783-20-2";"1.522";"Autre";"";"Non"
2022;"85160";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"6.01425";"Autre";"";"Non"
2022;"85160";"8100291";"metazachlore";"67129-08-2";"5";"CMR";"";"Non"
2022;"85160";"8700107";"metirame";"9006-42-2";"0.322";"Env A";"";"Non"
2022;"85160";"8800504";"butoxyde de piperonyle";"51-03-6";"1.575";"Autre";"";"Non"
2022;"85160";"8800504";"deltamethrine";"52918-63-5";"0.175";"Santé A";"";"Non"
2022;"85160";"9000222";"soufre";"7704-34-9";"2.688";"Autre";"";"Non"
2022;"85160";"9100296";"2,4-d";"94-75-7";"3";"Env B";"";"Non"
2022;"85160";"9100418";"nicosulfuron";"111991-09-4";"1.2";"Env A";"";"Non"
2022;"85160";"9400083";"2,4-mcpa";"94-74-6";"4";"Env A";"";"Non"
2022;"85160";"9400083";"dichlorprop-p";"15165-67-0";"2";"Autre";"";"Non"
2022;"85160";"9400083";"mecoprop-p (mcpp-p)";"16484-77-8";"2";"Env A";"";"Non"
2022;"85160";"9500628";"bentazone";"25057-89-0";"5.22";"Env B";"";"Non"
2022;"85160";"9500649";"folpel";"133-07-3";"0.29";"CMR";"";"Non"
2022;"85160";"9500649";"fosetyl-aluminium";"39148-24-8";"0.58";"Autre";"";"Non"
2022;"85160";"9600093";"azoxystrobine";"131860-33-8";"5";"Santé A";"";"Non"
2022;"85160";"9600197";"carfentrazone ethyl";"128639-02-1";"0.04";"Env A";"";"Non"
2022;"85160";"9600197";"metsulfuron-methyl";"74223-64-6";"0.01";"Env A";"Substitution";"Non"
2022;"85160";"9600390";"glyphosate";"1071-83-6";"14.4";"Env A";"";"Non"
2022;"85160";"9700070";"flazasulfuron";"104040-78-0";"0.0025";"Env A";"";"Non"
2022;"85160";"9800201";"2,4-mcpa";"94-74-6";"0.27";"Env A";"";"Non"
2022;"85160";"9800201";"dichlorprop-p";"15165-67-0";"0.27";"Autre";"";"Non"
2022;"85160";"9800201";"glyphosate";"1071-83-6";"0.36";"Env A";"";"Non"
2022;"85160";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"0.09";"Env A";"Substitution";"Non"
2022;"85170";"2000003";"metazachlore";"67129-08-2";"8";"CMR";"";"Non"
2022;"85170";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"32";"Autre";"";"Non"
2022;"85170";"2000044";"fluazifop-p-butyl";"79241-46-6";"9.375";"CMR";"";"Non"
2022;"85170";"2000201";"silthiofam";"175217-20-6";"1.1275";"Env A";"";"Non"
2022;"85170";"2000299";"clomazone";"81777-89-1";"10.44";"Env A";"";"Non"
2022;"85170";"2000301";"foramsulfuron";"173159-57-4";"0.7875";"CMR";"";"Non"
2022;"85170";"2000301";"isoxadifen-ethyl";"163520-33-0";"0.7875";"Env A";"";"Non"
2022;"85170";"2000316";"esfenvalerate";"66230-04-4";"0.75";"Santé A";"Substitution";"Non"
2022;"85170";"2000369";"metsulfuron-methyl";"74223-64-6";"1.64";"Env A";"Substitution";"Non"
2022;"85170";"2000380";"clethodime";"99129-21-2";"1.56";"Env B";"";"Non"
2022;"85170";"2010023";"deltamethrine";"52918-63-5";"1.20";"Santé A";"";"Non"
2022;"85170";"2010030";"mepiquat-chlorure";"24307-26-4";"19.5";"Env B";"";"Non"
2022;"85170";"2010030";"prohexadione-calcium";"127277-53-6";"3.25";"Env B";"";"Non"
2022;"85170";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"93.75";"Env A";"Substitution";"Non"
2022;"85170";"2010239";"florasulame";"145701-23-1";"0.250";"Env A";"";"Non"
2022;"85170";"2010239";"fluroxypyr-meptyl";"81406-37-3";"36.0250";"Env A";"";"Non"
2022;"85170";"2010280";"metconazole";"125116-23-6";"14.76";"CMR";"";"Non"
2022;"85170";"2010513";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"";"Autre";"";"Non"
2022;"85170";"2020021";"laminarine";"9008-22-4";"8.88";"Autre";"";"Non"
2022;"85170";"2020099";"trifloxystrobine";"141517-21-7";"2.0";"Env A";"";"Non"
2022;"85170";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.578";"Autre";"";"Non"
2022;"85170";"2030184";"soufre pour pulverisation (micronise)";"7704-34-9";"0.24";"Autre";"";"Non"
2022;"85170";"2030323";"fludioxonil";"131341-86-1";"0.19500";"Env A";"";"Non"
2022;"85170";"2030332";"2,4-d";"94-75-7";"8.4";"Env B";"";"Non"
2022;"85170";"2030332";"dichlorprop-p";"15165-67-0";"4.2";"Autre";"";"Non"
2022;"85170";"2030404";"pendimethaline";"40487-42-1";"12";"Env A";"Substitution";"Non"
2022;"85170";"2040146";"tefluthrine";"79538-32-2";"15.134";"Santé A";"";"Non"
2022;"85170";"2050046";"flonicamide";"158062-67-0";"3";"Autre";"";"Non"
2022;"85170";"2050075";"boscalid";"188425-85-6";"22.5";"Env A";"";"Non"
2022;"85170";"2060051";"metrafenone";"220899-03-6";"27.6";"Env A";"";"Non"
2022;"85170";"2060088";"benoxacor";"98730-04-2";"22.9";"Autre";"";"Non"
2022;"85170";"2060088";"mesotrione";"104206-82-8";"45.8";"CMR";"";"Non"
2022;"85170";"2060088";"s-metolachlore";"87392-12-9";"458";"Env A";"";"Non"
2022;"85170";"2060098";"spinosad";"168316-95-8";"0.048";"Env A";"";"Non"
2022;"85170";"2060118";"fluoxastrobine";"361377-29-9";"139.75";"CMR";"";"Non"
2022;"85170";"2060118";"prothioconazole";"178928-70-6";"279.5";"Env A";"";"Non"
2022;"85170";"2060127";"prothioconazole";"178928-70-6";"0.788";"Env A";"";"Non"
2022;"85170";"2060131";"2,4-d";"94-75-7";"4.836";"Env B";"";"Non"
2022;"85170";"2060131";"triclopyr";"55335-06-3";"5.3872";"Env B";"";"Non"
2022;"85170";"2060194";"tefluthrine";"79538-32-2";"44.10";"Santé A";"";"Non"
2022;"85170";"2070184";"chlorotoluron";"15545-48-9";"20";"CMR";"";"Non"
2022;"85170";"2070184";"diflufenicanil";"83164-33-4";"1.25";"Env B";"";"Non"
2022;"85170";"2080026";"nicosulfuron";"111991-09-4";"27.72";"Env A";"";"Non"
2022;"85170";"2080094";"florasulame";"145701-23-1";"5.8024";"Env A";"";"Non"
2022;"85170";"2080094";"isoxaben";"82558-50-7";"88.4866";"Env B";"";"Non"
2022;"85170";"2080098";"mandipropamide";"374726-62-2";"1.25";"Env A";"";"Non"
2022;"85170";"2080105";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2022;"85170";"2080117";"prosulfuron";"94125-34-5";"14.7375";"Env A";"Substitution";"Non"
2022;"85170";"2080123";"metsulfuron-methyl";"74223-64-6";"0.62";"Env A";"Substitution";"Non"
2022;"85170";"2080124";"metsulfuron-methyl";"74223-64-6";"1.5";"Env A";"Substitution";"Non"
2022;"85170";"2080125";"metsulfuron-methyl";"74223-64-6";"0.12";"Env A";"Substitution";"Non"
2022;"85170";"2080145";"diflufenicanil";"83164-33-4";"70";"Env B";"";"Non"
2022;"85170";"2080145";"flufenacet";"142459-58-3";"140";"Env A";"";"Non"
2022;"85170";"2090011";"pendimethaline";"40487-42-1";"91";"Env A";"Substitution";"Non"
2022;"85170";"2090016";"imazamox";"114311-32-9";"7.515";"Env A";"Substitution";"Non"
2022;"85170";"2090016";"pendimethaline";"40487-42-1";"112.5";"Env A";"Substitution";"Non"
2022;"85170";"2090037";"dicamba";"1918-00-9";"19.5";"Env B";"";"Non"
2022;"85170";"2090037";"prosulfuron";"94125-34-5";"1.95";"Env A";"Substitution";"Non"
2022;"85170";"2090041";"cloquintocet-mexyl";"99607-70-2";"0.7125";"Autre";"";"Non"
2022;"85170";"2090041";"pyroxsulame";"422556-08-9";"0.7125";"Env A";"";"Non"
2022;"85170";"2090042";"cloquintocet-mexyl";"99607-70-2";"2.407575";"Autre";"";"Non"
2022;"85170";"2090042";"florasulame";"145701-23-1";"0.80370";"Env A";"";"Non"
2022;"85170";"2090042";"pyroxsulame";"422556-08-9";"2.407575";"Env A";"";"Non"
2022;"85170";"2090050";"cypermethrine";"52315-07-8";"206.496";"Env A";"";"Non"
2022;"85170";"2090054";"metsulfuron-methyl";"74223-64-6";"0.03575";"Env A";"Substitution";"Non"
2022;"85170";"2090054";"tribenuron-methyle";"101200-48-0";"0.03575";"Env A";"";"Non"
2022;"85170";"2090057";"metsulfuron-methyl";"74223-64-6";"1.49850";"Env A";"Substitution";"Non"
2022;"85170";"2090057";"tribenuron-methyle";"101200-48-0";"2.9970";"Env A";"";"Non"
2022;"85170";"2090064";"imazamox";"114311-32-9";"0.6";"Env A";"Substitution";"Non"
2022;"85170";"2090068";"mepiquat-chlorure";"24307-26-4";"13.65";"Env B";"";"Non"
2022;"85170";"2090068";"metconazole";"125116-23-6";"1.95";"CMR";"";"Non"
2022;"85170";"2090080";"sulcotrione";"99105-77-8";"1.5";"CMR";"";"Non"
2022;"85170";"2090101";"nicosulfuron";"111991-09-4";"31.4";"Env A";"";"Non"
2022;"85170";"2090111";"cypermethrine";"52315-07-8";"31.050";"Env A";"";"Non"
2022;"85170";"2090112";"dimethenamide-p (dmta-p)";"163515-14-8";"2";"Env A";"";"Non"
2022;"85170";"2090112";"metazachlore";"67129-08-2";"2";"CMR";"";"Non"
2022;"85170";"2090113";"dimethenamide-p (dmta-p)";"163515-14-8";"21.250";"Env A";"";"Non"
2022;"85170";"2090113";"pendimethaline";"40487-42-1";"25.0";"Env A";"Substitution";"Non"
2022;"85170";"2090117";"tebuconazole";"107534-96-3";"9";"CMR";"";"Non"
2022;"85170";"2090118";"flufenacet";"142459-58-3";"35.4";"Env A";"";"Non"
2022;"85170";"2090118";"pendimethaline";"40487-42-1";"177";"Env A";"Substitution";"Non"
2022;"85170";"2090146";"abamectine";"71751-41-2";"0.0000260";"CMR";"";"Non"
2022;"85170";"2090146";"pyrethrines";"8003-34-7";"0.000340";"Env A";"";"Non"
2022;"85170";"2090153";"dicamba";"1918-00-9";"43.2";"Env B";"";"Non"
2022;"85170";"2090153";"tritosulfuron";"142469-14-5";"9.0";"Env A";"";"Non"
2022;"85170";"2090159";"tritosulfuron";"142469-14-5";"1.4994";"Env A";"";"Non"
2022;"85170";"2090186";"prosulfocarbe";"52888-80-9";"96";"Env A";"";"Non"
2022;"85170";"2090199";"huile de colza";"8002-13-9";"8.871975";"Autre";"";"Non"
2022;"85170";"2090199";"pyrethrines";"8003-34-7";"0.049343";"Env A";"";"Non"
2022;"85170";"2090200";"huile de colza";"8002-13-9";"0.024750";"Autre";"";"Non"
2022;"85170";"2090200";"pyrethrines";"8003-34-7";"0.000136";"Env A";"";"Non"
2022;"85170";"2100002";"triticonazole";"131983-72-7";"0.06";"Env A";"";"Non"
2022;"85170";"2100014";"metsulfuron-methyl";"74223-64-6";"0.8241";"Env A";"Substitution";"Non"
2022;"85170";"2100014";"thifensulfuron-methyle";"79277-27-3";"4.0959";"Env A";"";"Non"
2022;"85170";"2100015";"thifensulfuron-methyle";"79277-27-3";"0.405";"Env A";"";"Non"
2022;"85170";"2100026";"cypermethrine";"52315-07-8";"0.5";"Env A";"";"Non"
2022;"85170";"2100030";"phosphate ferrique";"10045-86-0";"70.092";"Autre";"";"Non"
