"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"56370";"2010280";"metconazole";"125116-23-6";"5.85";"CMR";"";"Non"
2022;"56370";"2030289";"glyphosate";"1071-83-6";"0.072";"Env A";"";"Non"
2022;"56370";"2030323";"fludioxonil";"131341-86-1";"0.125";"Env A";"";"Non"
2022;"56370";"2040146";"tefluthrine";"79538-32-2";"0.234";"Santé A";"";"Non"
2022;"56370";"2050046";"flonicamide";"158062-67-0";"1";"Autre";"";"Non"
2022;"56370";"2060088";"benoxacor";"98730-04-2";"1.2";"Autre";"";"Non"
2022;"56370";"2060088";"mesotrione";"104206-82-8";"2.4";"CMR";"";"Non"
2022;"56370";"2060088";"s-metolachlore";"87392-12-9";"24";"Env A";"";"Non"
2022;"56370";"2060098";"spinosad";"168316-95-8";"0.672";"Env A";"";"Non"
2022;"56370";"2070107";"fosetyl";"15845-66-6";"1.55";"Autre";"";"Non"
2022;"56370";"2070107";"propamocarbe";"24579-73-5";"2.65";"Autre";"";"Non"
2022;"56370";"2080105";"glyphosate";"1071-83-6";"9.72";"Env A";"";"Non"
2022;"56370";"2080123";"metsulfuron-methyl";"74223-64-6";"0.08";"Env A";"Substitution";"Non"
2022;"56370";"2080145";"diflufenicanil";"83164-33-4";"11";"Env B";"";"Non"
2022;"56370";"2080145";"flufenacet";"142459-58-3";"22";"Env A";"";"Non"
2022;"56370";"2090068";"mepiquat-chlorure";"24307-26-4";"4.2";"Env B";"";"Non"
2022;"56370";"2090068";"metconazole";"125116-23-6";"0.6";"CMR";"";"Non"
2022;"56370";"2090101";"nicosulfuron";"111991-09-4";"1.2";"Env A";"";"Non"
2022;"56370";"2090111";"cypermethrine";"52315-07-8";"4.023";"Env A";"";"Non"
2022;"56370";"2090159";"tritosulfuron";"142469-14-5";"1.4994";"Env A";"";"Non"
2022;"56370";"2100009";"thifensulfuron-methyle";"79277-27-3";"1.05894";"Env A";"";"Non"
2022;"56370";"2100009";"tribenuron-methyle";"101200-48-0";"0.53106";"Env A";"";"Non"
2022;"56370";"2100018";"tebuconazole";"107534-96-3";"7.5";"CMR";"";"Non"
2022;"56370";"2100026";"cypermethrine";"52315-07-8";"3.5";"Env A";"";"Non"
2022;"56370";"2100030";"phosphate ferrique";"10045-86-0";"2.376";"Autre";"";"Non"
2022;"56370";"2100051";"ipconazole";"125225-28-7";"0.096";"CMR";"Exclusion";"Non"
2022;"56370";"2100057";"prothioconazole";"178928-70-6";"2.625";"Env A";"";"Non"
2022;"56370";"2100057";"trifloxystrobine";"141517-21-7";"1.32";"Env A";"";"Non"
2022;"56370";"2100111";"mesotrione";"104206-82-8";"0.375";"CMR";"";"Non"
2022;"56370";"2100111";"nicosulfuron";"111991-09-4";"0.15";"Env A";"";"Non"
2022;"56370";"2100138";"cloquintocet-mexyl";"99607-70-2";"1.6875";"Autre";"";"Non"
2022;"56370";"2100138";"pinoxaden";"243973-20-8";"6.75";"CMR";"";"Non"
2022;"56370";"2100140";"clodinafop-propargyl";"105512-06-9";"0.25";"Env A";"";"Non"
2022;"56370";"2100140";"cloquintocet-mexyl";"99607-70-2";"0.0625";"Autre";"";"Non"
2022;"56370";"2100140";"pinoxaden";"243973-20-8";"0.25";"CMR";"";"Non"
2022;"56370";"2100191";"diflufenicanil";"83164-33-4";"3";"Env B";"";"Non"
2022;"56370";"2100191";"flufenacet";"142459-58-3";"6";"Env A";"";"Non"
2022;"56370";"2110033";"acide pelargonique";"112-05-0";"0.15510";"Autre";"";"Non"
2022;"56370";"2110102";"difenoconazole";"119446-68-3";"0.24250";"Env A";"";"Non"
2022;"56370";"2110102";"fludioxonil";"131341-86-1";"0.24250";"Env A";"";"Non"
2022;"56370";"2110102";"sedaxane";"874967-67-6";"0.4850";"CMR";"";"Non"
2022;"56370";"2110104";"clopyralid";"1702-17-6";"2.08";"Autre";"";"Non"
2022;"56370";"2110104";"florasulame";"145701-23-1";"0.065";"Env A";"";"Non"
2022;"56370";"2110104";"fluroxypyr-meptyl";"81406-37-3";"3.744";"Env A";"";"Non"
2022;"56370";"2110140";"diflufenicanil";"83164-33-4";"0.6";"Env B";"";"Non"
2022;"56370";"2110140";"flufenacet";"142459-58-3";"1.2";"Env A";"";"Non"
2022;"56370";"2110143";"metribuzine";"21087-64-9";"0.6";"Env A";"";"Non"
2022;"56370";"2110152";"cypermethrine";"52315-07-8";"0.08";"Env A";"";"Non"
2022;"56370";"2110167";"tebuconazole";"107534-96-3";"6.45";"CMR";"";"Non"
2022;"56370";"2110192";"metsulfuron-methyl";"74223-64-6";"0.08";"Env A";"Substitution";"Non"
2022;"56370";"2120041";"zirame";"137-30-4";"1.0584";"Santé A";"";"Non"
2022;"56370";"2120048";"aminopyralid";"150114-71-9";"0.09";"Env A";"";"Non"
2022;"56370";"2120048";"triclopyr";"55335-06-3";"0.72";"Env B";"";"Non"
2022;"56370";"2120070";"prothioconazole";"178928-70-6";"0.8";"Env A";"";"Non"
2022;"56370";"2120070";"tebuconazole";"107534-96-3";"0.4";"CMR";"";"Non"
2022;"56370";"2120089";"2,4-mcpa";"94-74-6";"0.3";"Env A";"";"Non"
2022;"56370";"2120089";"diflufenicanil";"83164-33-4";"0.075";"Env B";"";"Non"
2022;"56370";"2120089";"glyphosate";"1071-83-6";"0.6";"Env A";"";"Non"
2022;"56370";"2120153";"propyzamide";"23950-58-5";"16";"CMR";"Substitution";"Non"
2022;"56370";"2130063";"nicosulfuron";"111991-09-4";"0.8";"Env A";"";"Non"
2022;"56370";"2130068";"diflufenicanil";"83164-33-4";"6.5";"Env B";"";"Non"
2022;"56370";"2130075";"metaldehyde";"108-62-3";"0.8";"CMR";"";"Non"
2022;"56370";"2130083";"lambda-cyhalothrine";"91465-08-6";"1.0";"Santé A";"Substitution";"Non"
2022;"56370";"2130126";"fer sous forme de sulfate de fer";"7720-78-7";"2.856";"Autre";"";"Non"
2022;"56370";"2130164";"cyprosulfamide";"221667-31-8";"0.3";"Autre";"";"Non"
2022;"56370";"2130164";"foramsulfuron";"173159-57-4";"0.6";"CMR";"";"Non"
2022;"56370";"2130164";"thiencarbazone-methyl";"317815-83-1";"0.2";"Env A";"";"Non"
2022;"56370";"2130187";"dimethenamide-p (dmta-p)";"163515-14-8";"2";"Env A";"";"Non"
2022;"56370";"2130187";"metazachlore";"67129-08-2";"2";"CMR";"";"Non"
2022;"56370";"2130187";"quinmerac";"90717-03-6";"1";"Env A";"";"Non"
2022;"56370";"2130202";"fluopyram";"658066-35-4";"7.5";"Env A";"";"Non"
2022;"56370";"2130202";"prothioconazole";"178928-70-6";"7.5";"Env A";"";"Non"
2022;"56370";"2140051";"fluxapyroxad";"907204-31-3";"0.0999";"Santé A";"";"Non"
2022;"56370";"2140085";"abamectine";"71751-41-2";"0.018";"CMR";"";"Non"
2022;"56370";"2140098";"aminopyralid";"150114-71-9";"0.02635";"Env A";"";"Non"
2022;"56370";"2140098";"propyzamide";"23950-58-5";"2.5";"CMR";"Substitution";"Non"
2022;"56370";"2140121";"acide pelargonique";"112-05-0";"61.06063";"Autre";"";"Non"
2022;"56370";"2140168";"cuivre du sulfate tribasique";"12527-76-3";"104.6957";"Env A";"Substitution";"Non"
2022;"56370";"2140252";"phosphate ferrique";"10045-86-0";"0.175";"Autre";"";"Non"
2022;"56370";"2140255";"acide pelargonique";"112-05-0";"13.6";"Autre";"";"Non"
2022;"56370";"2140258";"iodosulfuron-methyl-sodium";"144550-36-7";"0.7125";"Env A";"";"Non"
2022;"56370";"2140258";"mesosulfuron-methyl";"208465-21-8";"0.7125";"Env A";"";"Non"
2022;"56370";"2150019";"silthiofam";"175217-20-6";"0.1625";"Env A";"";"Non"
2022;"56370";"2150140";"glyphosate";"1071-83-6";"144.0";"Env A";"";"Non"
2022;"56370";"2150483";"lambda-cyhalothrine";"91465-08-6";"1.24";"Santé A";"Substitution";"Non"
2022;"56370";"2150484";"clopyralid";"1702-17-6";"1.2";"Autre";"";"Non"
2022;"56370";"2150484";"florasulame";"145701-23-1";"0.1";"Env A";"";"Non"
2022;"56370";"2150626";"mesotrione";"104206-82-8";"1";"CMR";"";"Non"
2022;"56370";"2150752";"prosulfocarbe";"52888-80-9";"128";"Env A";"";"Non"
2022;"56370";"2150753";"fluopyram";"658066-35-4";"1.25";"Env A";"";"Non"
2022;"56370";"2150753";"prothioconazole";"178928-70-6";"1.25";"Env A";"";"Non"
2022;"56370";"2150757";"diflufenicanil";"83164-33-4";"0.8";"Env B";"";"Non"
2022;"56370";"2150757";"glyphosate";"1071-83-6";"5";"Env A";"";"Non"
2022;"56370";"2160064";"fludioxonil";"131341-86-1";"0.81";"Env A";"";"Non"
2022;"56370";"2160064";"tebuconazole";"107534-96-3";"0.162";"CMR";"";"Non"
2022;"56370";"2160226";"phosphate ferrique";"10045-86-0";"5.808";"Autre";"";"Non"
2022;"56370";"2160272";"hexythiazox";"78587-05-0";"0.0625";"Env A";"";"Non"
2022;"56370";"2160326";"diflufenicanil";"83164-33-4";"2.5";"Env B";"";"Non"
2022;"56370";"2160484";"difenoconazole";"119446-68-3";"0.2445";"Env A";"";"Non"
2022;"56370";"2160484";"fludioxonil";"131341-86-1";"0.2445";"Env A";"";"Non"
2022;"56370";"2160920";"fluroxypyr-meptyl";"81406-37-3";"2.9175";"Env A";"";"Non"
2022;"56370";"2160920";"metsulfuron-methyl";"74223-64-6";"0.075";"Env A";"Substitution";"Non"
2022;"56370";"2160920";"thifensulfuron-methyle";"79277-27-3";"0.45";"Env A";"";"Non"
2022;"56370";"2160931";"bixafen";"581809-46-3";"12.22";"Env A";"";"Non"
2022;"56370";"2160931";"fluopyram";"658066-35-4";"12.22";"Env A";"";"Non"
2022;"56370";"2160931";"prothioconazole";"178928-70-6";"24.44";"Env A";"";"Non"
2022;"56370";"2160937";"cloquintocet-mexyl";"99607-70-2";"0.192";"Autre";"";"Non"
2022;"56370";"2160937";"florasulame";"145701-23-1";"0.16";"Env A";"";"Non"
2022;"56370";"2160937";"halauxifen-methyl";"943831-98-9";"0.2";"Env A";"";"Non"
2022;"56370";"2160959";"benzovindiflupyr";"1072957-71-1";"5.25";"Santé A";"Substitution";"Non"
2022;"56370";"2160959";"prothioconazole";"178928-70-6";"10.5";"Env A";"";"Non"
2022;"56370";"2170238";"iodosulfuron-methyl-sodium";"144550-36-7";"0.12";"Env A";"";"Non"
2022;"56370";"2170238";"mefenpyr-diethyl";"135590-91-9";"0.36";"Autre";"";"Non"
2022;"56370";"2170238";"mesosulfuron-methyl";"208465-21-8";"0.12";"Env A";"";"Non"
2022;"56370";"2170263";"cypermethrine";"52315-07-8";"0.5";"Env A";"";"Non"
2022;"56370";"2170321";"acide pelargonique";"112-05-0";"2.5";"Autre";"";"Non"
2022;"56370";"2170421";"mesotrione";"104206-82-8";"1";"CMR";"";"Non"
2022;"56370";"2170425";"mesotrione";"104206-82-8";"2";"CMR";"";"Non"
2022;"56370";"2170712";"azoxystrobine";"131860-33-8";"3.5";"Santé A";"";"Non"
2022;"56370";"2170752";"sedaxane";"874967-67-6";"0.005";"CMR";"";"Non"
2022;"56370";"2180124";"metalaxyl";"57837-19-1";"0.0318";"Env B";"";"Non"
2022;"56370";"2180124";"prothioconazole";"178928-70-6";"0.159";"Env A";"";"Non"
2022;"56370";"2180309";"clomazone";"81777-89-1";"1.08";"Env A";"";"Non"
2022;"56370";"2190062";"halauxifen-methyl";"943831-98-9";"0.12";"Env A";"";"Non"
2022;"56370";"2190062";"piclorame";"1918-02-1";"0.576";"Env A";"";"Non"
2022;"56370";"2190468";"dicamba";"1918-00-9";"2";"Env B";"";"Non"
2022;"56370";"2190468";"prosulfuron";"94125-34-5";"0.2";"Env A";"Substitution";"Non"
2022;"56370";"2190499";"soufre";"7704-34-9";"56";"Autre";"";"Non"
2022;"56370";"2190559";"fludioxonil";"131341-86-1";"0.25";"Env A";"";"Non"
2022;"56370";"2190634";"azoxystrobine";"131860-33-8";"6.25";"Santé A";"";"Non"
2022;"56370";"2200304";"chlorantraniliprole";"500008-45-7";"0.2";"Env A";"";"Non"
2022;"56370";"2200682";"cloquintocet-mexyl";"99607-70-2";"0.3";"Autre";"";"Non"
2022;"56370";"2200682";"diflufenicanil";"83164-33-4";"1.2";"Env B";"";"Non"
2022;"56370";"2200682";"florasulame";"145701-23-1";"0.06";"Env A";"";"Non"
2022;"56370";"2200682";"iodosulfuron-methyl-sodium";"144550-36-7";"0.15";"Env A";"";"Non"
2022;"56370";"2200753";"glyphosate";"1071-83-6";"21.6";"Env A";"";"Non"
2022;"56370";"2210423";"butoxyde de piperonyle";"51-03-6";"0.45";"Autre";"";"Non"
2022;"56370";"2210423";"deltamethrine";"52918-63-5";"0.05";"Santé A";"";"Non"
2022;"56370";"2210743";"prothioconazole";"178928-70-6";"3.125";"Env A";"";"Non"
2022;"56370";"2210743";"tebuconazole";"107534-96-3";"3.125";"CMR";"";"Non"
2022;"56370";"6400401";"lenacile";"2164-08-1";"0.8";"CMR";"";"Non"
2022;"56370";"8400574";"propyzamide";"23950-58-5";"8";"CMR";"Substitution";"Non"
2022;"56370";"8600243";"aclonifen";"74070-46-5";"84";"CMR";"";"Non"
2022;"56370";"8700462";"prosulfocarbe";"52888-80-9";"152";"Env A";"";"Non"
2022;"56370";"8800395";"lambda-cyhalothrine";"91465-08-6";"0.05";"Santé A";"Substitution";"Non"
2022;"56370";"8800395";"pyrimicarbe";"23103-98-2";"1";"CMR";"";"Non"
2022;"56370";"9000222";"soufre";"7704-34-9";"105";"Autre";"";"Non"
2022;"56370";"9000259";"amidosulfuron";"120923-37-7";"0.09";"Env A";"";"Non"
2022;"56370";"9300301";"myclobutanil";"88671-89-0";"0.000525";"CMR";"";"Non"
2022;"56370";"9400083";"2,4-mcpa";"94-74-6";"6";"Env A";"";"Non"
2022;"56370";"9400083";"dichlorprop-p";"15165-67-0";"3.0";"Autre";"";"Non"
2022;"56370";"9400083";"mecoprop-p (mcpp-p)";"16484-77-8";"3.0";"Env A";"";"Non"
2022;"56370";"9420113";"2,4-d";"94-75-7";"0.049";"Env B";"";"Non"
2022;"56370";"9420113";"dicamba";"1918-00-9";"0.007";"Env B";"";"Non"
2022;"56370";"9420113";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"3.5";"Autre";"";"Non"
2022;"56370";"9500595";"2,4-d";"94-75-7";"0.6";"Env B";"";"Non"
2022;"56370";"9500595";"2,4-mcpa";"94-74-6";"0.7";"Env A";"";"Non"
2022;"56370";"9500595";"clopyralid";"1702-17-6";"0.14";"Autre";"";"Non"
2022;"56370";"9600025";"fosetyl-aluminium";"39148-24-8";"4.8";"Autre";"";"Non"
2022;"56370";"9600197";"carfentrazone ethyl";"128639-02-1";"0.2";"Env A";"";"Non"
2022;"56370";"9600197";"metsulfuron-methyl";"74223-64-6";"0.05";"Env A";"Substitution";"Non"
2022;"56370";"9600199";"fosthiazate";"98886-44-3";"6";"Santé A";"";"Non"
2022;"56370";"9600390";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2022;"56370";"9700332";"azoxystrobine";"131860-33-8";"1.50";"Santé A";"";"Non"
2022;"56370";"9800182";"s-metolachlore";"87392-12-9";"62.4";"Env A";"";"Non"
2022;"56370";"9800262";"flazasulfuron";"104040-78-0";"0.5";"Env A";"";"Non"
2022;"56370";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.125";"Santé A";"Substitution";"Non"
2022;"56370";"9900115";"clethodime";"99129-21-2";"2.64";"Env B";"";"Non"
2022;"56380";"2000003";"metazachlore";"67129-08-2";"40.0";"CMR";"";"Non"
2022;"56380";"2000044";"fluazifop-p-butyl";"79241-46-6";"0.625";"CMR";"";"Non"
2022;"56380";"2000201";"silthiofam";"175217-20-6";"1.98375";"Env A";"";"Non"
2022;"56380";"2000299";"clomazone";"81777-89-1";"16.56";"Env A";"";"Non"
2022;"56380";"2000301";"foramsulfuron";"173159-57-4";"1.8000";"CMR";"";"Non"
2022;"56380";"2000301";"isoxadifen-ethyl";"163520-33-0";"1.8000";"Env A";"";"Non"
2022;"56380";"2000316";"esfenvalerate";"66230-04-4";"0.55";"Santé A";"Substitution";"Non"
2022;"56380";"2000324";"deltamethrine";"52918-63-5";"0.7";"Santé A";"";"Non"
2022;"56380";"2000369";"metsulfuron-methyl";"74223-64-6";"0.52";"Env A";"Substitution";"Non"
2022;"56380";"2000380";"clethodime";"99129-21-2";"32.28";"Env B";"";"Non"
2022;"56380";"2010030";"mepiquat-chlorure";"24307-26-4";"27";"Env B";"";"Non"
2022;"56380";"2010030";"prohexadione-calcium";"127277-53-6";"4.5";"Env B";"";"Non"
2022;"56380";"2010280";"metconazole";"125116-23-6";"39.60";"CMR";"";"Non"
2022;"56380";"2010283";"metconazole";"125116-23-6";"4.05";"CMR";"";"Non"
2022;"56380";"2010513";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"";"Autre";"";"Non"
2022;"56380";"2020099";"trifloxystrobine";"141517-21-7";"28.5";"Env A";"";"Non"
2022;"56380";"2020226";"clethodime";"99129-21-2";"0.24";"Env B";"";"Non"
2022;"56380";"2020474";"metazachlore";"67129-08-2";"12.5";"CMR";"";"Non"
2022;"56380";"2030071";"metaldehyde";"108-62-3";"5.25";"CMR";"";"Non"
2022;"56380";"2030255";"tebuconazole";"107534-96-3";"1.25";"CMR";"";"Non"
2022;"56380";"2030323";"fludioxonil";"131341-86-1";"9.21450";"Env A";"";"Non"
2022;"56380";"2030332";"2,4-d";"94-75-7";"1.2";"Env B";"";"Non"
2022;"56380";"2030332";"dichlorprop-p";"15165-67-0";"0.6";"Autre";"";"Non"
2022;"56380";"2030342";"chlormequat chlorure";"999-81-5";"754.4";"Autre";"";"Non"
2022;"56380";"2030404";"pendimethaline";"40487-42-1";"76";"Env A";"Substitution";"Non"
2022;"56380";"2040146";"tefluthrine";"79538-32-2";"33.576";"Santé A";"";"Non"
2022;"56380";"2050075";"boscalid";"188425-85-6";"10.5";"Env A";"";"Non"
2022;"56380";"2060051";"metrafenone";"220899-03-6";"5.7";"Env A";"";"Non"
2022;"56380";"2060063";"picolinafen";"137641-05-5";"3";"Env A";"";"Non"
2022;"56380";"2060088";"benoxacor";"98730-04-2";"13.3";"Autre";"";"Non"
2022;"56380";"2060088";"mesotrione";"104206-82-8";"26.6";"CMR";"";"Non"
2022;"56380";"2060088";"s-metolachlore";"87392-12-9";"266";"Env A";"";"Non"
2022;"56380";"2060116";"prothioconazole";"178928-70-6";"5";"Env A";"";"Non"
2022;"56380";"2060118";"fluoxastrobine";"361377-29-9";"1";"CMR";"";"Non"
2022;"56380";"2060118";"prothioconazole";"178928-70-6";"2";"Env A";"";"Non"
2022;"56380";"2060127";"prothioconazole";"178928-70-6";"0.884";"Env A";"";"Non"
2022;"56380";"2060131";"2,4-d";"94-75-7";"0.465";"Env B";"";"Non"
2022;"56380";"2060131";"triclopyr";"55335-06-3";"0.518";"Env B";"";"Non"
2022;"56380";"2060194";"tefluthrine";"79538-32-2";"24.84";"Santé A";"";"Non"
2022;"56380";"2070077";"prothioconazole";"178928-70-6";"1.25";"Env A";"";"Non"
2022;"56380";"2070221";"metazachlore";"67129-08-2";"120";"CMR";"";"Non"
2022;"56380";"2070221";"quinmerac";"90717-03-6";"30";"Env A";"";"Non"
2022;"56380";"2080026";"nicosulfuron";"111991-09-4";"7.86";"Env A";"";"Non"
2022;"56380";"2080094";"florasulame";"145701-23-1";"0.3168";"Env A";"";"Non"
2022;"56380";"2080094";"isoxaben";"82558-50-7";"4.8312";"Env B";"";"Non"
2022;"56380";"2080105";"glyphosate";"1071-83-6";"2.16";"Env A";"";"Non"
2022;"56380";"2080112";"thirame";"137-26-8";"0.4608";"Env A";"";"Non"
2022;"56380";"2080117";"prosulfuron";"94125-34-5";"3.9375";"Env A";"Substitution";"Non"
2022;"56380";"2080123";"metsulfuron-methyl";"74223-64-6";"0.60";"Env A";"Substitution";"Non"
2022;"56380";"2080125";"metsulfuron-methyl";"74223-64-6";"7.44";"Env A";"Substitution";"Non"
2022;"56380";"2080145";"diflufenicanil";"83164-33-4";"151";"Env B";"";"Non"
2022;"56380";"2080145";"flufenacet";"142459-58-3";"302";"Env A";"";"Non"
2022;"56380";"2080147";"difenoconazole";"119446-68-3";"1.25";"Env A";"";"Non"
2022;"56380";"2080147";"paclobutrazol";"76738-62-0";"0.625";"CMR";"";"Non"
2022;"56380";"2090008";"thirame";"137-26-8";"0.56498";"Env A";"";"Non"
2022;"56380";"2090016";"imazamox";"114311-32-9";"3.340";"Env A";"Substitution";"Non"
2022;"56380";"2090016";"pendimethaline";"40487-42-1";"50.0";"Env A";"Substitution";"Non"
2022;"56380";"2090037";"dicamba";"1918-00-9";"6.0";"Env B";"";"Non"
2022;"56380";"2090037";"prosulfuron";"94125-34-5";"0.60";"Env A";"Substitution";"Non"
2022;"56380";"2090041";"cloquintocet-mexyl";"99607-70-2";"0.30";"Autre";"";"Non"
2022;"56380";"2090041";"pyroxsulame";"422556-08-9";"0.30";"Env A";"";"Non"
2022;"56380";"2090050";"cypermethrine";"52315-07-8";"1.344";"Env A";"";"Non"
2022;"56380";"2090052";"tribenuron-methyle";"101200-48-0";"0.1";"Env A";"";"Non"
2022;"56380";"2090068";"mepiquat-chlorure";"24307-26-4";"32.55";"Env B";"";"Non"
2022;"56380";"2090068";"metconazole";"125116-23-6";"4.65";"CMR";"";"Non"
2022;"56380";"2090080";"sulcotrione";"99105-77-8";"1.5";"CMR";"";"Non"
2022;"56380";"2090093";"glyphosate";"1071-83-6";"81";"Env A";"";"Non"
2022;"56380";"2090101";"nicosulfuron";"111991-09-4";"5.8";"Env A";"";"Non"
2022;"56380";"2090111";"cypermethrine";"52315-07-8";"16.506";"Env A";"";"Non"
2022;"56380";"2090112";"dimethenamide-p (dmta-p)";"163515-14-8";"1";"Env A";"";"Non"
2022;"56380";"2090112";"metazachlore";"67129-08-2";"1";"CMR";"";"Non"
2022;"56380";"2090113";"dimethenamide-p (dmta-p)";"163515-14-8";"4.25";"Env A";"";"Non"
2022;"56380";"2090113";"pendimethaline";"40487-42-1";"5";"Env A";"Substitution";"Non"
2022;"56380";"2090117";"tebuconazole";"107534-96-3";"69";"CMR";"";"Non"
2022;"56380";"2090118";"flufenacet";"142459-58-3";"41.4";"Env A";"";"Non"
2022;"56380";"2090118";"pendimethaline";"40487-42-1";"207";"Env A";"Substitution";"Non"
2022;"56380";"2090153";"dicamba";"1918-00-9";"108.0";"Env B";"";"Non"
2022;"56380";"2090153";"tritosulfuron";"142469-14-5";"22.50";"Env A";"";"Non"
2022;"56380";"2090159";"tritosulfuron";"142469-14-5";"4.16262";"Env A";"";"Non"
2022;"56380";"2090186";"prosulfocarbe";"52888-80-9";"40";"Env A";"";"Non"
2022;"56380";"2100009";"thifensulfuron-methyle";"79277-27-3";"1.5984";"Env A";"";"Non"
2022;"56380";"2100009";"tribenuron-methyle";"101200-48-0";"0.8016";"Env A";"";"Non"
2022;"56380";"2100014";"metsulfuron-methyl";"74223-64-6";"0.2814";"Env A";"Substitution";"Non"
2022;"56380";"2100014";"thifensulfuron-methyle";"79277-27-3";"1.3986";"Env A";"";"Non"
2022;"56380";"2100015";"thifensulfuron-methyle";"79277-27-3";"0.27";"Env A";"";"Non"
2022;"56380";"2100018";"tebuconazole";"107534-96-3";"6.25";"CMR";"";"Non"
2022;"56380";"2100026";"cypermethrine";"52315-07-8";"4.5";"Env A";"";"Non"
2022;"56380";"2100030";"phosphate ferrique";"10045-86-0";"4.158";"Autre";"";"Non"
2022;"56380";"2100037";"boscalid";"188425-85-6";"2";"Env A";"";"Non"
2022;"56380";"2100037";"dimoxystrobine";"149961-52-4";"2";"CMR";"";"Non"
2022;"56380";"2100051";"ipconazole";"125225-28-7";"0.03165";"CMR";"Exclusion";"Non"
2022;"56380";"2100052";"cyprodinyl";"121552-61-2";"9.0";"Env A";"";"Non"
2022;"56380";"2100057";"prothioconazole";"178928-70-6";"88.375";"Env A";"";"Non"
2022;"56380";"2100057";"trifloxystrobine";"141517-21-7";"44.44";"Env A";"";"Non"
2022;"56380";"2100069";"metsulfuron-methyl";"74223-64-6";"0.77";"Env A";"Substitution";"Non"
2022;"56380";"2100069";"thifensulfuron-methyle";"79277-27-3";"7.48";"Env A";"";"Non"
2022;"56380";"2100108";"prothioconazole";"178928-70-6";"16.875";"Env A";"";"Non"
2022;"56380";"2100108";"tebuconazole";"107534-96-3";"16.875";"CMR";"";"Non"
2022;"56380";"2100111";"mesotrione";"104206-82-8";"43.125";"CMR";"";"Non"
2022;"56380";"2100111";"nicosulfuron";"111991-09-4";"17.25";"Env A";"";"Non"
2022;"56380";"2100112";"ethephon";"16672-87-0";"79.2";"Santé A";"";"Non"
2022;"56380";"2100121";"chlorantraniliprole";"500008-45-7";"14.8";"Env A";"";"Non"
2022;"56380";"2100138";"cloquintocet-mexyl";"99607-70-2";"17.3750";"Autre";"";"Non"
2022;"56380";"2100138";"pinoxaden";"243973-20-8";"69.50";"CMR";"";"Non"
