"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"20230";"9400012";"tetraconazole";"112281-77-3";"5";"Env A";"";"Non"
2022;"20230";"9400085";"etofenprox";"80844-07-1";"1.4375";"Santé A";"";"Non"
2022;"20230";"9400280";"flumioxazine";"103361-09-7";"1.5";"CMR";"";"Non"
2022;"20230";"9400485";"cymoxanil";"57966-95-7";"16.8";"CMR";"";"Non"
2022;"20230";"9400485";"folpel";"133-07-3";"140.28";"CMR";"";"Non"
2022;"20230";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"19.92";"Autre";"";"Non"
2022;"20230";"9500281";"2,4-mcpa";"94-74-6";"8.694";"Env A";"";"Non"
2022;"20230";"9500281";"dicamba";"1918-00-9";"0.7452";"Env B";"";"Non"
2022;"20230";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"534.06";"Autre";"";"Non"
2022;"20230";"9500568";"cyprodinyl";"121552-61-2";"53.25";"Env A";"";"Non"
2022;"20230";"9500568";"fludioxonil";"131341-86-1";"35.5";"Env A";"";"Non"
2022;"20230";"9500595";"2,4-d";"94-75-7";"0.15";"Env B";"";"Non"
2022;"20230";"9500595";"2,4-mcpa";"94-74-6";"0.175";"Env A";"";"Non"
2022;"20230";"9500595";"clopyralid";"1702-17-6";"0.035";"Autre";"";"Non"
2022;"20230";"9500649";"folpel";"133-07-3";"183";"CMR";"";"Non"
2022;"20230";"9500649";"fosetyl-aluminium";"39148-24-8";"366";"Autre";"";"Non"
2022;"20230";"9600001";"cymoxanil";"57966-95-7";"3.36";"CMR";"";"Non"
2022;"20230";"9600001";"folpel";"133-07-3";"21";"CMR";"";"Non"
2022;"20230";"9600001";"fosetyl-aluminium";"39148-24-8";"42";"Autre";"";"Non"
2022;"20230";"9600025";"fosetyl-aluminium";"39148-24-8";"163.2";"Autre";"";"Non"
2022;"20230";"9600116";"zirame";"137-30-4";"509.2";"Santé A";"";"Non"
2022;"20230";"9600488";"cypermethrine";"52315-07-8";"0.00075";"Env A";"";"Non"
2022;"20230";"9700070";"flazasulfuron";"104040-78-0";"3.25";"Env A";"";"Non"
2022;"20230";"9700332";"azoxystrobine";"131860-33-8";"0.25";"Santé A";"";"Non"
2022;"20230";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"16";"Autre";"";"Non"
2022;"20230";"9800336";"lambda-cyhalothrine";"91465-08-6";"17.7";"Santé A";"Substitution";"Non"
2022;"20230";"9800420";"spiroxamine";"118134-30-8";"128.5";"CMR";"";"Non"
2022;"20230";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"66";"Env A";"Substitution";"Non"
2022;"20230";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"0.65";"Autre";"";"Non"
2022;"20230";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"574";"Santé A";"Substitution";"Non"
2022;"20230";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"6.48";"Env A";"Substitution";"Non"
2022;"20231";"2000510";"fer sous forme de sulfate de fer";"7720-78-7";"1.6";"Autre";"";"Non"
2022;"20231";"2090199";"huile de colza";"8002-13-9";"0.206325";"Autre";"";"Non"
2022;"20231";"2090199";"pyrethrines";"8003-34-7";"0.001148";"Env A";"";"Non"
2022;"20231";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.12771";"Autre";"";"Non"
2022;"20231";"8500351";"acide b-indole butyrique (aib)";"133-32-4";"0.0002";"CMR";"";"Non"
2022;"20231";"9500281";"2,4-mcpa";"94-74-6";"0.126";"Env A";"";"Non"
2022;"20231";"9500281";"dicamba";"1918-00-9";"0.0108";"Env B";"";"Non"
2022;"20231";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"7.74";"Autre";"";"Non"
2022;"20232";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"0.01968";"Autre";"";"Non"
2022;"20232";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"212.288";"Autre";"";"Non"
2022;"20232";"2000128";"diflufenicanil";"83164-33-4";"0.00696";"Env B";"";"Non"
2022;"20232";"2000128";"glyphosate";"1071-83-6";"0.116";"Env A";"";"Non"
2022;"20232";"2000128";"oxadiazon";"19666-30-9";"0.116";"Env A";"";"Non"
2022;"20232";"2000510";"fer sous forme de sulfate de fer";"7720-78-7";"9.6";"Autre";"";"Non"
2022;"20232";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"19.8";"Santé A";"Substitution";"Non"
2022;"20232";"2010023";"deltamethrine";"52918-63-5";"0.525";"Santé A";"";"Non"
2022;"20232";"2010513";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"";"Autre";"";"Non"
2022;"20232";"2020241";"bacillus thuringiensis ssp aizawai souche abts-1857";"68038-71-1";"1.89";"Autre";"";"Non"
2022;"20232";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.017";"Autre";"";"Non"
2022;"20232";"2060034";"kaolin";"1332-58-7";"570";"Autre";"";"Non"
2022;"20232";"2060050";"metrafenone";"220899-03-6";"0.02";"Env A";"";"Non"
2022;"20232";"2060098";"spinosad";"168316-95-8";"1.44";"Env A";"";"Non"
2022;"20232";"2060130";"spinosad";"168316-95-8";"0.00432";"Env A";"";"Non"
2022;"20232";"2070133";"napropamide";"15299-99-7";"6.75";"Env A";"";"Non"
2022;"20232";"2080038";"pyrethrines";"8003-34-7";"0.744";"Env A";"";"Non"
2022;"20232";"2090093";"glyphosate";"1071-83-6";"0.0945";"Env A";"";"Non"
2022;"20232";"2090119";"cuivre du sulfate tribasique";"12527-76-3";"30.4";"Env A";"Substitution";"Non"
2022;"20232";"2090127";"huile essentielle d'orange douce";"8028-48-6";"1.5";"Env A";"";"Non"
2022;"20232";"2090132";"cuivre du sulfate tribasique";"12527-76-3";"0.127968";"Env A";"Substitution";"Non"
2022;"20232";"2090132";"zoxamide";"156052-68-5";"0.0192";"Env A";"";"Non"
2022;"20232";"2100038";"kaolin";"1332-58-7";"1975";"Autre";"";"Non"
2022;"20232";"2100181";"fluopicolide";"239110-15-7";"0.027528";"Env A";"";"Non"
2022;"20232";"2100181";"fosetyl-aluminium";"39148-24-8";"0.413354";"Autre";"";"Non"
2022;"20232";"2110059";"bicarbonate de potassium";"298-14-6";"17.544";"Autre";"";"Non"
2022;"20232";"2110147";"fludioxonil";"131341-86-1";"0.105";"Env A";"";"Non"
2022;"20232";"2110149";"huile de colza";"8002-13-9";"0.020449";"Autre";"";"Non"
2022;"20232";"2110150";"huile de colza";"8002-13-9";"1.12665";"Autre";"";"Non"
2022;"20232";"2110173";"cuivre de l'oxychlorure de cuivre";"1332-65-6";"0.14508";"Santé A";"Substitution";"Non"
2022;"20232";"2110173";"mandipropamide";"374726-62-2";"0.026";"Env A";"";"Non"
2022;"20232";"2110196";"bicarbonate de potassium";"298-14-6";"0.255";"Autre";"";"Non"
2022;"20232";"2130049";"cyflufenamid";"180409-60-3";"0.0033";"Env A";"";"Non"
2022;"20232";"2130049";"difenoconazole";"119446-68-3";"0.0066";"Env A";"";"Non"
2022;"20232";"2130152";"fluopyram";"658066-35-4";"0.01";"Env A";"";"Non"
2022;"20232";"2130152";"trifloxystrobine";"141517-21-7";"0.01";"Env A";"";"Non"
2022;"20232";"2130212";"phosmet";"732-11-6";"15";"CMR";"";"Non"
2022;"20232";"2140022";"oligomeres terpeniques";"70750-57-1";"45.5";"Autre";"";"Non"
2022;"20232";"2140084";"polysulfure de calcium";"1344-81-6";"30.4";"Env A";"";"Non"
2022;"20232";"2140147";"deltamethrine";"52918-63-5";"0.015";"Santé A";"";"Non"
2022;"20232";"2140166";"acide decanoique";"334-48-5";"0.029985";"Env B";"";"Non"
2022;"20232";"2140166";"acide octanoique";"124-07-2";"0.044978";"Env B";"";"Non"
2022;"20232";"2140215";"(z)-9-dodecenylacetate";"16974-11-1";"5.80255";"Env A";"";"Non"
2022;"20232";"2140215";"e7,z9-dodecadienylacetate";"54364-62-4";"5.571475";"Env A";"";"Non"
2022;"20232";"2140270";"ametoctradine";"865318-97-4";"0.08";"Env A";"";"Non"
2022;"20232";"2150067";"phosphonate de disodium";"13708-85-5";"0.215";"Autre";"";"Non"
2022;"20232";"2150074";"phosphonate de disodium";"13708-85-5";"0.06";"Autre";"";"Non"
2022;"20232";"2150140";"glyphosate";"1071-83-6";"21.6";"Env A";"";"Non"
2022;"20232";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.12771";"Autre";"";"Non"
2022;"20232";"2160115";"acide pelargonique";"112-05-0";"0.182841";"Autre";"";"Non"
2022;"20232";"2170243";"acide pelargonique";"112-05-0";"1.3";"Autre";"";"Non"
2022;"20232";"2170501";"cyprodinyl";"121552-61-2";"0.075";"Env A";"";"Non"
2022;"20232";"2170977";"huile de colza";"8002-13-9";"0.011453";"Autre";"";"Non"
2022;"20232";"2170978";"huile de colza";"8002-13-9";"0.84824";"Autre";"";"Non"
2022;"20232";"2171200";"bicarbonate de potassium";"298-14-6";"24.8725";"Autre";"";"Non"
2022;"20232";"2180380";"oxathiapiproline";"1003318-67-9";"0.004";"Env A";"";"Non"
2022;"20232";"2180408";"huile de paraffine";"64742-46-7";"0.8";"Autre";"";"Non"
2022;"20232";"2180651";"bacillus amyloliquefaciens souche fzb24";"NC";"";"Autre";"";"Non"
2022;"20232";"2180858";"huile essentielle de menthe verte";"8008-79-5";"0.02288";"Env A";"";"Non"
2022;"20232";"2180888";"cuivre du sulfate tribasique";"12527-76-3";"0.1425";"Env A";"Substitution";"Non"
2022;"20232";"2190054";"spinosad";"168316-95-8";"2.16";"Env A";"";"Non"
2022;"20232";"2190198";"soufre pour pulverisation (micronise)";"7704-34-9";"224";"Autre";"";"Non"
2022;"20232";"2190319";"acide pelargonique";"112-05-0";"0.25836";"Autre";"";"Non"
2022;"20232";"2190346";"bacillus amyloliquefaciens subsp plantarum d747";"";"";"Autre";"";"Non"
2022;"20232";"2190594";"(e,z)-3,8-tetradecadien-1-yl acetate";"163041-87-0";"";"Autre";"";"Non"
2022;"20232";"2190594";"(e,z,z)-3,8,11-tetradecatrien-1-yl acetate";"163041-94-9";"";"Autre";"";"Non"
2022;"20232";"2190760";"spinosad";"168316-95-8";"0.0011";"Env A";"";"Non"
2022;"20232";"2200059";"huile essentielle d'orange douce";"8028-48-6";"0.012";"Env A";"";"Non"
2022;"20232";"2200526";"acide pelargonique";"112-05-0";"2.262";"Autre";"";"Non"
2022;"20232";"5100219";"soufre sublime";"7704-34-9";"2475.0";"Autre";"";"Non"
2022;"20232";"8100236";"chlorophacinone";"3691-35-8";"0.000113";"Autre";"";"Non"
2022;"20232";"8400528";"isoxaben";"82558-50-7";"0.625";"Env B";"";"Non"
2022;"20232";"8700107";"metirame";"9006-42-2";"0.434";"Env A";"";"Non"
2022;"20232";"9000222";"soufre";"7704-34-9";"2023.434";"Autre";"";"Non"
2022;"20232";"9000277";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"10";"Santé A";"Substitution";"Non"
2022;"20232";"9300504";"huile de vaseline";"8042-47-5";"16.34";"Autre";"";"Non"
2022;"20232";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"0.6";"Autre";"";"Non"
2022;"20232";"9500281";"2,4-mcpa";"94-74-6";"2.52";"Env A";"";"Non"
2022;"20232";"9500281";"dicamba";"1918-00-9";"0.216";"Env B";"";"Non"
2022;"20232";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"154.8";"Autre";"";"Non"
2022;"20232";"9500649";"folpel";"133-07-3";"0.205";"CMR";"";"Non"
2022;"20232";"9500649";"fosetyl-aluminium";"39148-24-8";"0.41";"Autre";"";"Non"
2022;"20232";"9700070";"flazasulfuron";"104040-78-0";"0.0025";"Env A";"";"Non"
2022;"20232";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.5";"Santé A";"Substitution";"Non"
2022;"20232";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"24";"Env A";"Substitution";"Non"
2022;"20232";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"0.65";"Autre";"";"Non"
2022;"20232";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"170";"Santé A";"Substitution";"Non"
2022;"20232";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"2.76";"Env A";"Substitution";"Non"
2022;"20233";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"0.01968";"Autre";"";"Non"
2022;"20233";"2000510";"fer sous forme de sulfate de fer";"7720-78-7";"1.6";"Autre";"";"Non"
2022;"20233";"2010023";"deltamethrine";"52918-63-5";"0.03";"Santé A";"";"Non"
2022;"20233";"2090188";"glyphosate";"1071-83-6";"3.6";"Env A";"";"Non"
2022;"20233";"2140167";"acide decanoique";"334-48-5";"0.011994";"Env B";"";"Non"
2022;"20233";"2140167";"acide octanoique";"124-07-2";"0.017991";"Env B";"";"Non"
2022;"20233";"2150140";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2022;"20233";"8900685";"e/z8 acetate de dodecenyle";"37338-40-2";"0.1962";"Autre";"";"Non"
2022;"20233";"9500281";"2,4-mcpa";"94-74-6";"0.252";"Env A";"";"Non"
2022;"20233";"9500281";"dicamba";"1918-00-9";"0.0216";"Env B";"";"Non"
2022;"20233";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"15.48";"Autre";"";"Non"
2022;"20233";"9500568";"cyprodinyl";"121552-61-2";"0.75";"Env A";"";"Non"
2022;"20233";"9500568";"fludioxonil";"131341-86-1";"0.5";"Env A";"";"Non"
2022;"20233";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.2";"Santé A";"Substitution";"Non"
2022;"20233";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"0.2";"Env A";"Substitution";"Non"
2022;"20234";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"0.01968";"Autre";"";"Non"
2022;"20234";"2090146";"abamectine";"71751-41-2";"0.000011";"CMR";"";"Non"
2022;"20234";"2090146";"pyrethrines";"8003-34-7";"0.00015";"Env A";"";"Non"
2022;"20234";"2130115";"deltamethrine";"52918-63-5";"0.0015";"Santé A";"";"Non"
2022;"20234";"2140255";"acide pelargonique";"112-05-0";"6.8";"Autre";"";"Non"
2022;"20234";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.12771";"Autre";"";"Non"
2022;"20234";"2150790";"phosphate ferrique";"10045-86-0";"0.012";"Autre";"";"Non"
2022;"20234";"2160615";"soufre triture ventile";"7704-34-9";"1.4775";"Autre";"";"Non"
2022;"20234";"2180319";"cuivre du sulfate tribasique";"12527-76-3";"0.012264";"Env A";"Substitution";"Non"
2022;"20234";"2190760";"spinosad";"168316-95-8";"0.0006";"Env A";"";"Non"
2022;"20234";"9500341";"soufre";"7704-34-9";"0.28";"Autre";"";"Non"
2022;"20235";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"0.01968";"Autre";"";"Non"
2022;"20235";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"0.1";"Env A";"Substitution";"Non"
2022;"20235";"2000510";"fer sous forme de sulfate de fer";"7720-78-7";"4.8";"Autre";"";"Non"
2022;"20235";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"1.8";"Santé A";"Substitution";"Non"
2022;"20235";"2010023";"deltamethrine";"52918-63-5";"0.03";"Santé A";"";"Non"
2022;"20235";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.017";"Autre";"";"Non"
2022;"20235";"2110149";"huile de colza";"8002-13-9";"0.043264";"Autre";"";"Non"
2022;"20235";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"0.075";"Env A";"Substitution";"Non"
2022;"20235";"2130112";"deltamethrine";"52918-63-5";"0.0000080";"Santé A";"";"Non"
2022;"20235";"2130112";"hydrolysat de proteines";"";"0.00126";"Autre";"";"Non"
2022;"20235";"2130152";"fluopyram";"658066-35-4";"0.25";"Env A";"";"Non"
2022;"20235";"2130152";"trifloxystrobine";"141517-21-7";"0.25";"Env A";"";"Non"
2022;"20235";"2140085";"abamectine";"71751-41-2";"0.09";"CMR";"";"Non"
2022;"20235";"2140177";"pyriofenone";"688046-61-9";"0.3";"CMR";"";"Non"
2022;"20235";"2150140";"glyphosate";"1071-83-6";"14.4";"Env A";"";"Non"
2022;"20235";"2170085";"dithianon";"3347-22-6";"1.25";"Env A";"";"Non"
2022;"20235";"2170085";"phosphonate de potassium";"13492-26-7";"5.612";"Autre";"";"Non"
2022;"20235";"2189993";"cuivre du sulfate de cuivre";"8011-63-0";"0.24";"Env A";"Substitution";"Non"
2022;"20235";"2190893";"folpel";"133-07-3";"4";"CMR";"";"Non"
2022;"20235";"2190893";"mandipropamide";"374726-62-2";"0.5";"Env A";"";"Non"
2022;"20235";"2200059";"huile essentielle d'orange douce";"8028-48-6";"0.006";"Env A";"";"Non"
2022;"20235";"2200526";"acide pelargonique";"112-05-0";"0.141375";"Autre";"";"Non"
2022;"20235";"5100219";"soufre sublime";"7704-34-9";"49.5";"Autre";"";"Non"
2022;"20235";"8700111";"huile de ricin";"8001-79-4";"0.096";"Autre";"";"Non"
2022;"20235";"8700111";"resines (colophane)";"8050-09-7";"0.048";"Autre";"";"Non"
2022;"20235";"9000222";"soufre";"7704-34-9";"7";"Autre";"";"Non"
2022;"20235";"9300504";"huile de vaseline";"8042-47-5";"16.34";"Autre";"";"Non"
2022;"20235";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"0.6";"Autre";"";"Non"
2022;"20235";"9500281";"2,4-mcpa";"94-74-6";"3.15";"Env A";"";"Non"
2022;"20235";"9500281";"dicamba";"1918-00-9";"0.27";"Env B";"";"Non"
2022;"20235";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"193.5";"Autre";"";"Non"
2022;"20235";"9500341";"soufre";"7704-34-9";"0.88";"Autre";"";"Non"
2022;"20235";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"0.56";"Env A";"Substitution";"Non"
2022;"20236";"2090146";"abamectine";"71751-41-2";"0.000011";"CMR";"";"Non"
2022;"20236";"2090146";"pyrethrines";"8003-34-7";"0.00015";"Env A";"";"Non"
2022;"20236";"2110150";"huile de colza";"8002-13-9";"0.3108";"Autre";"";"Non"
2022;"20236";"2120018";"glyphosate";"1071-83-6";"0.384";"Env A";"";"Non"
2022;"20236";"2160115";"acide pelargonique";"112-05-0";"0.027891";"Autre";"";"Non"
2022;"20236";"5100219";"soufre sublime";"7704-34-9";"49.5";"Autre";"";"Non"
2022;"20236";"8100236";"chlorophacinone";"3691-35-8";"0.000056";"Autre";"";"Non"
2022;"20236";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"0.6";"Autre";"";"Non"
2022;"20237";"2100038";"kaolin";"1332-58-7";"50";"Autre";"";"Non"
2022;"20237";"2130112";"deltamethrine";"52918-63-5";"0.000013";"Santé A";"";"Non"
2022;"20237";"2130112";"hydrolysat de proteines";"";"0.0021";"Autre";"";"Non"
2022;"20237";"2140167";"acide decanoique";"334-48-5";"0.029985";"Env B";"";"Non"
2022;"20237";"2140167";"acide octanoique";"124-07-2";"0.044978";"Env B";"";"Non"
2022;"20237";"2171067";"bicarbonate de potassium";"298-14-6";"0.003188";"Autre";"";"Non"
2022;"20237";"2190808";"huile de colza";"8002-13-9";"0.007";"Autre";"";"Non"
2022;"20237";"2190808";"pyrethrines";"8003-34-7";"0.000070";"Env A";"";"Non"
2022;"20237";"9300504";"huile de vaseline";"8042-47-5";"16.34";"Autre";"";"Non"
2022;"20237";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"0.32";"Autre";"";"Non"
2022;"20237";"9500281";"2,4-mcpa";"94-74-6";"0.126";"Env A";"";"Non"
2022;"20237";"9500281";"dicamba";"1918-00-9";"0.0108";"Env B";"";"Non"
2022;"20237";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"7.74";"Autre";"";"Non"
2022;"20237";"9500341";"soufre";"7704-34-9";"0.6";"Autre";"";"Non"
2022;"20237";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"0.36";"Env A";"Substitution";"Non"
2022;"20238";"2010023";"deltamethrine";"52918-63-5";"0.135";"Santé A";"";"Non"
2022;"20238";"2090188";"glyphosate";"1071-83-6";"3.6";"Env A";"";"Non"
2022;"20238";"2150790";"phosphate ferrique";"10045-86-0";"0.012";"Autre";"";"Non"
2022;"20238";"9000222";"soufre";"7704-34-9";"42";"Autre";"";"Non"
2022;"20238";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"9";"Env A";"Substitution";"Non"
2022;"20238";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"1.3";"Autre";"";"Non"
2022;"20239";"2150140";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2022;"20239";"2170243";"acide pelargonique";"112-05-0";"0.4";"Autre";"";"Non"
2022;"20239";"2170978";"huile de colza";"8002-13-9";"0.169648";"Autre";"";"Non"
2022;"20239";"8500351";"acide b-indole butyrique (aib)";"133-32-4";"0.000125";"CMR";"";"Non"
2022;"20239";"9500281";"2,4-mcpa";"94-74-6";"0.378";"Env A";"";"Non"
2022;"20239";"9500281";"dicamba";"1918-00-9";"0.0324";"Env B";"";"Non"
2022;"20239";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"23.22";"Autre";"";"Non"
2022;"20239";"9500341";"soufre";"7704-34-9";"0.28";"Autre";"";"Non"
2022;"20239";"9600025";"fosetyl-aluminium";"39148-24-8";"4.8";"Autre";"";"Non"
2022;"20239";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.2";"Santé A";"Substitution";"Non"
2022;"20239";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"15";"Env A";"Substitution";"Non"
2022;"20239";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"1";"Env A";"Substitution";"Non"
2022;"20240";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"0.27552";"Autre";"";"Non"
2022;"20240";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"112";"Autre";"";"Non"
2022;"20240";"2000044";"fluazifop-p-butyl";"79241-46-6";"69.375";"CMR";"";"Oui"
2022;"20240";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"1.7";"Env A";"Substitution";"Non"
2022;"20240";"2000128";"diflufenicanil";"83164-33-4";"0.01380";"Env B";"";"Non"
2022;"20240";"2000128";"glyphosate";"1071-83-6";"0.230";"Env A";"";"Non"
2022;"20240";"2000128";"oxadiazon";"19666-30-9";"0.230";"Env A";"";"Non"
2022;"20240";"2000316";"esfenvalerate";"66230-04-4";"4.6";"Santé A";"Substitution";"Non"
2022;"20240";"2000327";"carfentrazone ethyl";"128639-02-1";"6.3";"Env A";"";"Non"
2022;"20240";"2000336";"metirame";"9006-42-2";"134.75";"Env A";"";"Non"
2022;"20240";"2000336";"pyraclostrobine";"175013-18-0";"12.25";"Santé A";"";"Non"
2022;"20240";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"70.2";"Santé A";"Substitution";"Non"
2022;"20240";"2010023";"deltamethrine";"52918-63-5";"13.17";"Santé A";"";"Non"
2022;"20240";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"109.5";"Env A";"Substitution";"Non"
2022;"20240";"2010321";"glyphosate";"1071-83-6";"0.0072";"Env A";"";"Non"
2022;"20240";"2010398";"folpel";"133-07-3";"304";"CMR";"";"Non"
2022;"20240";"2010398";"metalaxyl-m";"70630-17-0";"36.86";"Autre";"";"Non"
2022;"20240";"2010513";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"";"Autre";"";"Non"
2022;"20240";"2020241";"bacillus thuringiensis ssp aizawai souche abts-1857";"68038-71-1";"4.59";"Autre";"";"Non"
