"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"97470";"7500716";"cuivre du sulfate de cuivre";"8011-63-0";"13";"Env A";"Substitution";"Non"
2022;"97470";"7600008";"bupirimate";"41483-43-6";"0.75";"CMR";"";"Non"
2022;"97470";"8400096";"dicamba";"1918-00-9";"1.92";"Env B";"";"Non"
2022;"97470";"8400600";"fluroxypyr-meptyl";"81406-37-3";"44.0946";"Env A";"";"Non"
2022;"97470";"8500174";"abamectine";"71751-41-2";"0.036";"CMR";"";"Non"
2022;"97470";"8800841";"difenoconazole";"119446-68-3";"0.125";"Env A";"";"Non"
2022;"97470";"8900681";"pendimethaline";"40487-42-1";"248";"Env A";"Substitution";"Non"
2022;"97470";"9100296";"2,4-d";"94-75-7";"780";"Env B";"";"Non"
2022;"97470";"9500432";"acrinathrine";"101007-06-1";"0.075";"CMR";"";"Non"
2022;"97470";"9500568";"cyprodinyl";"121552-61-2";"0.375";"Env A";"";"Non"
2022;"97470";"9500568";"fludioxonil";"131341-86-1";"0.25";"Env A";"";"Non"
2022;"97470";"9500628";"bentazone";"25057-89-0";"5.22";"Env B";"";"Non"
2022;"97470";"9700332";"azoxystrobine";"131860-33-8";"4.25";"Santé A";"";"Non"
2022;"97470";"9800182";"s-metolachlore";"87392-12-9";"72.0";"Env A";"";"Non"
2022;"97470";"9800219";"ethephon";"16672-87-0";"2.4";"Santé A";"";"Non"
2022;"97470";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.025";"Santé A";"Substitution";"Non"
2022;"97470";"9900037";"trifloxystrobine";"141517-21-7";"0.375";"Env A";"";"Non"
2022;"97470";"9900047";"mesotrione";"104206-82-8";"31.5";"CMR";"";"Non"
2022;"97480";"2000044";"fluazifop-p-butyl";"79241-46-6";"5.250";"CMR";"";"Non"
2022;"97480";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"22.18";"Env A";"Substitution";"Non"
2022;"97480";"2000202";"glyphosate";"1071-83-6";"124.56";"Env A";"";"Non"
2022;"97480";"2000327";"carfentrazone ethyl";"128639-02-1";"0.24";"Env A";"";"Non"
2022;"97480";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"3.6";"Santé A";"Substitution";"Non"
2022;"97480";"2010023";"deltamethrine";"52918-63-5";"0.150";"Santé A";"";"Non"
2022;"97480";"2010282";"cypermethrine";"52315-07-8";"3.5";"Env A";"";"Non"
2022;"97480";"2030255";"tebuconazole";"107534-96-3";"1.25";"CMR";"";"Non"
2022;"97480";"2030404";"pendimethaline";"40487-42-1";"144";"Env A";"Substitution";"Non"
2022;"97480";"2050046";"flonicamide";"158062-67-0";"0.25";"Autre";"";"Non"
2022;"97480";"2060002";"difenoconazole";"119446-68-3";"3";"Env A";"";"Non"
2022;"97480";"2060050";"metrafenone";"220899-03-6";"0.5";"Env A";"";"Non"
2022;"97480";"2060084";"boscalid";"188425-85-6";"3.204";"Env A";"";"Non"
2022;"97480";"2060084";"pyraclostrobine";"175013-18-0";"0.804";"Santé A";"";"Non"
2022;"97480";"2060088";"benoxacor";"98730-04-2";"30.1";"Autre";"";"Non"
2022;"97480";"2060088";"mesotrione";"104206-82-8";"60.2";"CMR";"";"Non"
2022;"97480";"2060088";"s-metolachlore";"87392-12-9";"602";"Env A";"";"Non"
2022;"97480";"2060098";"spinosad";"168316-95-8";"9.216";"Env A";"";"Non"
2022;"97480";"2060113";"bifenazate";"149877-41-8";"0.48";"Env A";"";"Non"
2022;"97480";"2060194";"tefluthrine";"79538-32-2";"0.18";"Santé A";"";"Non"
2022;"97480";"2080060";"pyriproxyfene";"95737-68-1";"3.0";"Env A";"";"Non"
2022;"97480";"2080098";"mandipropamide";"374726-62-2";"0.75";"Env A";"";"Non"
2022;"97480";"2080102";"azoxystrobine";"131860-33-8";"2.16";"Santé A";"";"Non"
2022;"97480";"2080102";"difenoconazole";"119446-68-3";"1.35";"Env A";"";"Non"
2022;"97480";"2080136";"pyridate";"55512-33-9";"0.45";"Env A";"";"Non"
2022;"97480";"2090037";"dicamba";"1918-00-9";"4.0";"Env B";"";"Non"
2022;"97480";"2090037";"prosulfuron";"94125-34-5";"0.40";"Env A";"Substitution";"Non"
2022;"97480";"2090063";"tebuconazole";"107534-96-3";"4.9";"CMR";"";"Non"
2022;"97480";"2090063";"trifloxystrobine";"141517-21-7";"2.45";"Env A";"";"Non"
2022;"97480";"2090093";"glyphosate";"1071-83-6";"18";"Env A";"";"Non"
2022;"97480";"2090127";"huile essentielle d'orange douce";"8028-48-6";"4.2";"Env A";"";"Non"
2022;"97480";"2090136";"fluopicolide";"239110-15-7";"0.625";"Env A";"";"Non"
2022;"97480";"2090136";"propamocarbe hcl";"25606-41-1";"6.25";"Autre";"";"Non"
2022;"97480";"2090199";"huile de colza";"8002-13-9";"2.88855";"Autre";"";"Non"
2022;"97480";"2090199";"pyrethrines";"8003-34-7";"0.016065";"Env A";"";"Non"
2022;"97480";"2100026";"cypermethrine";"52315-07-8";"12.5";"Env A";"";"Non"
2022;"97480";"2100028";"fluroxypyr";"69377-81-7";"29";"Env B";"";"Non"
2022;"97480";"2100111";"mesotrione";"104206-82-8";"0.45";"CMR";"";"Non"
2022;"97480";"2100111";"nicosulfuron";"111991-09-4";"0.18";"Env A";"";"Non"
2022;"97480";"2100122";"chlorantraniliprole";"500008-45-7";"3.150";"Env A";"";"Non"
2022;"97480";"2100206";"glyphosate";"1071-83-6";"59.4";"Env A";"";"Non"
2022;"97480";"2100231";"emamectine benzoate";"155569-91-8";"0.3895";"Santé A";"";"Non"
2022;"97480";"2110012";"cyazofamide";"120116-88-3";"1.44";"Env A";"";"Non"
2022;"97480";"2110040";"bacillus subtilis souche qst 713";"68038-70-0";"0.04701";"Autre";"";"Non"
2022;"97480";"2110073";"indoxacarbe";"173584-44-6";"0.3375";"Santé A";"";"Non"
2022;"97480";"2110086";"spirotetramat";"203313-25-1";"2.3";"CMR";"";"Non"
2022;"97480";"2110101";"pyraflufen-ethyl";"129630-19-9";"0.53";"Env A";"";"Non"
2022;"97480";"2110111";"cyprosulfamide";"221667-31-8";"7.04";"Autre";"";"Non"
2022;"97480";"2110111";"isoxaflutole";"141112-29-0";"7.04";"CMR";"";"Non"
2022;"97480";"2110115";"cypermethrine";"52315-07-8";"15.7";"Env A";"";"Non"
2022;"97480";"2110143";"metribuzine";"21087-64-9";"71.4";"Env A";"";"Non"
2022;"97480";"2110150";"huile de colza";"8002-13-9";"2.1756";"Autre";"";"Non"
2022;"97480";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"0.2625";"Env A";"Substitution";"Non"
2022;"97480";"2120048";"aminopyralid";"150114-71-9";"21.45";"Env A";"";"Non"
2022;"97480";"2120048";"triclopyr";"55335-06-3";"171.60";"Env B";"";"Non"
2022;"97480";"2120067";"cymoxanil";"57966-95-7";"0.45";"CMR";"";"Non"
2022;"97480";"2120143";"glyphosate";"1071-83-6";"76.8";"Env A";"";"Non"
2022;"97480";"2130059";"lambda-cyhalothrine";"91465-08-6";"0.6";"Santé A";"Substitution";"Non"
2022;"97480";"2130075";"metaldehyde";"108-62-3";"3.2";"CMR";"";"Non"
2022;"97480";"2130115";"deltamethrine";"52918-63-5";"0.000264";"Santé A";"";"Non"
2022;"97480";"2130153";"acide acetique";"64-19-7";"0.27";"Autre";"";"Non"
2022;"97480";"2130244";"difenoconazole";"119446-68-3";"3.75";"Env A";"";"Non"
2022;"97480";"2130244";"mandipropamide";"374726-62-2";"3.75";"Env A";"";"Non"
2022;"97480";"2130253";"2,4-d";"94-75-7";"88.8";"Env B";"";"Non"
2022;"97480";"2130253";"glyphosate";"1071-83-6";"133.2";"Env A";"";"Non"
2022;"97480";"2140085";"abamectine";"71751-41-2";"0.342";"CMR";"";"Non"
2022;"97480";"2140121";"acide pelargonique";"112-05-0";"49.684821";"Autre";"";"Non"
2022;"97480";"2140165";"metribuzine";"21087-64-9";"108.5";"Env A";"";"Non"
2022;"97480";"2140166";"acide decanoique";"334-48-5";"0.023988";"Env B";"";"Non"
2022;"97480";"2140166";"acide octanoique";"124-07-2";"0.035982";"Env B";"";"Non"
2022;"97480";"2140167";"acide decanoique";"334-48-5";"0.071964";"Env B";"";"Non"
2022;"97480";"2140167";"acide octanoique";"124-07-2";"0.107946";"Env B";"";"Non"
2022;"97480";"2140201";"cyflufenamid";"180409-60-3";"0.435";"Env A";"";"Non"
2022;"97480";"2140201";"difenoconazole";"119446-68-3";"3.625";"Env A";"";"Non"
2022;"97480";"2150140";"glyphosate";"1071-83-6";"307.8";"Env A";"";"Non"
2022;"97480";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.743272";"Autre";"";"Non"
2022;"97480";"2150790";"phosphate ferrique";"10045-86-0";"9.4555";"Autre";"";"Non"
2022;"97480";"2150919";"abamectine";"71751-41-2";"0.468";"CMR";"";"Non"
2022;"97480";"2160115";"acide pelargonique";"112-05-0";"0.74376";"Autre";"";"Non"
2022;"97480";"2160226";"phosphate ferrique";"10045-86-0";"0.121";"Autre";"";"Non"
2022;"97480";"2160272";"hexythiazox";"78587-05-0";"0.3125";"Env A";"";"Non"
2022;"97480";"2160842";"metribuzine";"21087-64-9";"27.3";"Env A";"";"Non"
2022;"97480";"2180735";"spinetoram";"935545-74-7";"0.375";"CMR";"";"Non"
2022;"97480";"2190760";"spinosad";"168316-95-8";"0.0165";"Env A";"";"Non"
2022;"97480";"2199998";"cyantraniliprole";"736994-63-1";"0.6";"Env A";"";"Non"
2022;"97480";"2210895";"huile essentielle d'orange douce";"8028-48-6";"0.3599";"Env A";"";"Non"
2022;"97480";"7500716";"cuivre du sulfate de cuivre";"8011-63-0";"30";"Env A";"Substitution";"Non"
2022;"97480";"8300025";"penconazole";"66246-88-6";"3.9";"CMR";"";"Non"
2022;"97480";"8400096";"dicamba";"1918-00-9";"7.824";"Env B";"";"Non"
2022;"97480";"8400600";"fluroxypyr-meptyl";"81406-37-3";"10.3752";"Env A";"";"Non"
2022;"97480";"8500174";"abamectine";"71751-41-2";"0.8775";"CMR";"";"Non"
2022;"97480";"8600243";"aclonifen";"74070-46-5";"18";"CMR";"";"Non"
2022;"97480";"8700462";"prosulfocarbe";"52888-80-9";"16";"Env A";"";"Non"
2022;"97480";"8800841";"difenoconazole";"119446-68-3";"4.125";"Env A";"";"Non"
2022;"97480";"8900681";"pendimethaline";"40487-42-1";"38";"Env A";"Substitution";"Non"
2022;"97480";"9000361";"goudrons de pin";"8011-48-1";"8.8";"Autre";"";"Non"
2022;"97480";"9100296";"2,4-d";"94-75-7";"960";"Env B";"";"Non"
2022;"97480";"9200159";"pyrimethanil";"53112-28-0";"0.8";"Env A";"";"Non"
2022;"97480";"9200215";"cymoxanil";"57966-95-7";"1.56";"CMR";"";"Non"
2022;"97480";"9200215";"metirame";"9006-42-2";"18.525";"Env A";"";"Non"
2022;"97480";"9500341";"soufre";"7704-34-9";"2.4";"Autre";"";"Non"
2022;"97480";"9500432";"acrinathrine";"101007-06-1";"0.225";"CMR";"";"Non"
2022;"97480";"9500568";"cyprodinyl";"121552-61-2";"1.125";"Env A";"";"Non"
2022;"97480";"9500568";"fludioxonil";"131341-86-1";"0.75";"Env A";"";"Non"
2022;"97480";"9600199";"fosthiazate";"98886-44-3";"4";"Santé A";"";"Non"
2022;"97480";"9700332";"azoxystrobine";"131860-33-8";"5.75";"Santé A";"";"Non"
2022;"97480";"9800144";"indoxacarbe";"173584-44-6";"1.503";"Santé A";"";"Non"
2022;"97480";"9800182";"s-metolachlore";"87392-12-9";"34.56";"Env A";"";"Non"
2022;"97480";"9800219";"ethephon";"16672-87-0";"0.6";"Santé A";"";"Non"
2022;"97480";"9800244";"fenhexamid";"126833-17-8";"0.75";"Env A";"";"Non"
2022;"97480";"9800336";"lambda-cyhalothrine";"91465-08-6";"2.6";"Santé A";"Substitution";"Non"
2022;"97480";"9900037";"trifloxystrobine";"141517-21-7";"2.875";"Env A";"";"Non"
2022;"97480";"9900047";"mesotrione";"104206-82-8";"10.0";"CMR";"";"Non"
2022;"97480";"9900115";"clethodime";"99129-21-2";"0.12";"Env B";"";"Non"
2022;"97480";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"4";"Santé A";"Substitution";"Non"
2022;"97480";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"2.56";"Env A";"Substitution";"Non"
2022;"97490";"2000044";"fluazifop-p-butyl";"79241-46-6";"4.25";"CMR";"";"Non"
2022;"97490";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"14.92";"Env A";"Substitution";"Non"
2022;"97490";"2000202";"glyphosate";"1071-83-6";"1.8";"Env A";"";"Non"
2022;"97490";"2000327";"carfentrazone ethyl";"128639-02-1";"0.12";"Env A";"";"Non"
2022;"97490";"2000519";"2,4-d";"94-75-7";"36";"Env B";"";"Non"
2022;"97490";"2010023";"deltamethrine";"52918-63-5";"0.840";"Santé A";"";"Non"
2022;"97490";"2010282";"cypermethrine";"52315-07-8";"4.7";"Env A";"";"Non"
2022;"97490";"2030404";"pendimethaline";"40487-42-1";"4";"Env A";"Substitution";"Non"
2022;"97490";"2060084";"boscalid";"188425-85-6";"1.068";"Env A";"";"Non"
2022;"97490";"2060084";"pyraclostrobine";"175013-18-0";"0.268";"Santé A";"";"Non"
2022;"97490";"2060088";"benoxacor";"98730-04-2";"2.1";"Autre";"";"Non"
2022;"97490";"2060088";"mesotrione";"104206-82-8";"4.2";"CMR";"";"Non"
2022;"97490";"2060088";"s-metolachlore";"87392-12-9";"42";"Env A";"";"Non"
2022;"97490";"2060098";"spinosad";"168316-95-8";"0.912";"Env A";"";"Non"
2022;"97490";"2060130";"spinosad";"168316-95-8";"0.00024";"Env A";"";"Non"
2022;"97490";"2080060";"pyriproxyfene";"95737-68-1";"0.3";"Env A";"";"Non"
2022;"97490";"2080098";"mandipropamide";"374726-62-2";"0.75";"Env A";"";"Non"
2022;"97490";"2080102";"azoxystrobine";"131860-33-8";"3";"Santé A";"";"Non"
2022;"97490";"2080102";"difenoconazole";"119446-68-3";"1.875";"Env A";"";"Non"
2022;"97490";"2090119";"cuivre du sulfate tribasique";"12527-76-3";"1.9";"Env A";"Substitution";"Non"
2022;"97490";"2090127";"huile essentielle d'orange douce";"8028-48-6";"0.3";"Env A";"";"Non"
2022;"97490";"2100026";"cypermethrine";"52315-07-8";"5";"Env A";"";"Non"
2022;"97490";"2100028";"fluroxypyr";"69377-81-7";"2";"Env B";"";"Non"
2022;"97490";"2100122";"chlorantraniliprole";"500008-45-7";"0.21";"Env A";"";"Non"
2022;"97490";"2100206";"glyphosate";"1071-83-6";"167.4";"Env A";"";"Non"
2022;"97490";"2110012";"cyazofamide";"120116-88-3";"1.76";"Env A";"";"Non"
2022;"97490";"2110086";"spirotetramat";"203313-25-1";"0.5";"CMR";"";"Non"
2022;"97490";"2110111";"cyprosulfamide";"221667-31-8";"4.40";"Autre";"";"Non"
2022;"97490";"2110111";"isoxaflutole";"141112-29-0";"4.40";"CMR";"";"Non"
2022;"97490";"2110115";"cypermethrine";"52315-07-8";"2.1";"Env A";"";"Non"
2022;"97490";"2110141";"dimethomorphe";"110488-70-5";"0.36";"Env A";"Exclusion";"Non"
2022;"97490";"2110141";"pyraclostrobine";"175013-18-0";"0.2";"Santé A";"";"Non"
2022;"97490";"2110143";"metribuzine";"21087-64-9";"15";"Env A";"";"Non"
2022;"97490";"2110150";"huile de colza";"8002-13-9";"28.9044";"Autre";"";"Non"
2022;"97490";"2120048";"aminopyralid";"150114-71-9";"3.63";"Env A";"";"Non"
2022;"97490";"2120048";"triclopyr";"55335-06-3";"29.04";"Env B";"";"Non"
2022;"97490";"2120067";"cymoxanil";"57966-95-7";"1.80";"CMR";"";"Non"
2022;"97490";"2120143";"glyphosate";"1071-83-6";"28.8";"Env A";"";"Non"
2022;"97490";"2130153";"acide acetique";"64-19-7";"0.648";"Autre";"";"Non"
2022;"97490";"2130200";"fluopyram";"658066-35-4";"1.5";"Env A";"";"Non"
2022;"97490";"2130253";"2,4-d";"94-75-7";"4.8";"Env B";"";"Non"
2022;"97490";"2130253";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2022;"97490";"2140085";"abamectine";"71751-41-2";"0.162";"CMR";"";"Non"
2022;"97490";"2140121";"acide pelargonique";"112-05-0";"44.579012";"Autre";"";"Non"
2022;"97490";"2140165";"metribuzine";"21087-64-9";"14";"Env A";"";"Non"
2022;"97490";"2140167";"acide decanoique";"334-48-5";"0.05997";"Env B";"";"Non"
2022;"97490";"2140167";"acide octanoique";"124-07-2";"0.089955";"Env B";"";"Non"
2022;"97490";"2150140";"glyphosate";"1071-83-6";"135.0";"Env A";"";"Non"
2022;"97490";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.980813";"Autre";"";"Non"
2022;"97490";"2150790";"phosphate ferrique";"10045-86-0";"6.5125";"Autre";"";"Non"
2022;"97490";"2150919";"abamectine";"71751-41-2";"1.206";"CMR";"";"Non"
2022;"97490";"2160115";"acide pelargonique";"112-05-0";"1.20861";"Autre";"";"Non"
2022;"97490";"2160842";"metribuzine";"21087-64-9";"7.0";"Env A";"";"Non"
2022;"97490";"2160962";"fluxapyroxad";"907204-31-3";"0.9";"Santé A";"";"Non"
2022;"97490";"2190760";"spinosad";"168316-95-8";"0.0122";"Env A";"";"Non"
2022;"97490";"2210895";"huile essentielle d'orange douce";"8028-48-6";"0.2623";"Env A";"";"Non"
2022;"97490";"7500716";"cuivre du sulfate de cuivre";"8011-63-0";"11";"Env A";"Substitution";"Non"
2022;"97490";"8400528";"isoxaben";"82558-50-7";"0.125";"Env B";"";"Non"
2022;"97490";"8400600";"fluroxypyr-meptyl";"81406-37-3";"58.7928";"Env A";"";"Non"
2022;"97490";"8500174";"abamectine";"71751-41-2";"0.0585";"CMR";"";"Non"
2022;"97490";"8800841";"difenoconazole";"119446-68-3";"0.5";"Env A";"";"Non"
2022;"97490";"8900681";"pendimethaline";"40487-42-1";"22";"Env A";"Substitution";"Non"
2022;"97490";"9000361";"goudrons de pin";"8011-48-1";"8.8";"Autre";"";"Non"
2022;"97490";"9100296";"2,4-d";"94-75-7";"147";"Env B";"";"Non"
2022;"97490";"9200159";"pyrimethanil";"53112-28-0";"2.8";"Env A";"";"Non"
2022;"97490";"9500568";"cyprodinyl";"121552-61-2";"0.75";"Env A";"";"Non"
2022;"97490";"9500568";"fludioxonil";"131341-86-1";"0.5";"Env A";"";"Non"
2022;"97490";"9700332";"azoxystrobine";"131860-33-8";"13.00";"Santé A";"";"Non"
2022;"97490";"9800182";"s-metolachlore";"87392-12-9";"9.6";"Env A";"";"Non"
2022;"97490";"9800219";"ethephon";"16672-87-0";"1.2";"Santé A";"";"Non"
2022;"97490";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.325";"Santé A";"Substitution";"Non"
2022;"97490";"9900047";"mesotrione";"104206-82-8";"10";"CMR";"";"Non"
2022;"97490";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"6.24";"Env A";"Substitution";"Non"
2022;"97412";"2060088";"benoxacor";"98730-04-2";"14.6";"Autre";"";"Non"
2022;"97412";"2060088";"mesotrione";"104206-82-8";"29.2";"CMR";"";"Non"
2022;"97412";"2060088";"s-metolachlore";"87392-12-9";"292";"Env A";"";"Non"
2022;"97412";"2080098";"mandipropamide";"374726-62-2";"0.25";"Env A";"";"Non"
2022;"97412";"2100026";"cypermethrine";"52315-07-8";"7.5";"Env A";"";"Non"
2022;"97412";"2100028";"fluroxypyr";"69377-81-7";"9";"Env B";"";"Non"
2022;"97412";"2100111";"mesotrione";"104206-82-8";"0.75";"CMR";"";"Non"
2022;"97412";"2100111";"nicosulfuron";"111991-09-4";"0.3";"Env A";"";"Non"
2022;"97412";"2100206";"glyphosate";"1071-83-6";"283.5";"Env A";"";"Non"
2022;"97412";"2110111";"cyprosulfamide";"221667-31-8";"7.48";"Autre";"";"Non"
2022;"97412";"2110111";"isoxaflutole";"141112-29-0";"7.48";"CMR";"";"Non"
2022;"97412";"2110115";"cypermethrine";"52315-07-8";"1.0";"Env A";"";"Non"
2022;"97412";"2110143";"metribuzine";"21087-64-9";"82.2";"Env A";"";"Non"
2022;"97412";"2120048";"aminopyralid";"150114-71-9";"11.25";"Env A";"";"Non"
2022;"97412";"2120048";"triclopyr";"55335-06-3";"90.00";"Env B";"";"Non"
2022;"97412";"2120143";"glyphosate";"1071-83-6";"9.6";"Env A";"";"Non"
2022;"97412";"2130059";"lambda-cyhalothrine";"91465-08-6";"0.1";"Santé A";"Substitution";"Non"
2022;"97412";"2130253";"2,4-d";"94-75-7";"98.4";"Env B";"";"Non"
2022;"97412";"2130253";"glyphosate";"1071-83-6";"147.6";"Env A";"";"Non"
2022;"97412";"2140085";"abamectine";"71751-41-2";"0.036";"CMR";"";"Non"
2022;"97412";"2140165";"metribuzine";"21087-64-9";"23.8";"Env A";"";"Non"
2022;"97412";"2140201";"cyflufenamid";"180409-60-3";"0.015";"Env A";"";"Non"
2022;"97412";"2140201";"difenoconazole";"119446-68-3";"0.125";"Env A";"";"Non"
2022;"97412";"2150140";"glyphosate";"1071-83-6";"331.2";"Env A";"";"Non"
2022;"97412";"2150790";"phosphate ferrique";"10045-86-0";"0.021";"Autre";"";"Non"
2022;"97412";"2150919";"abamectine";"71751-41-2";"0.018";"CMR";"";"Non"
2022;"97412";"2160842";"metribuzine";"21087-64-9";"12.6";"Env A";"";"Non"
2022;"97412";"7500716";"cuivre du sulfate de cuivre";"8011-63-0";"1";"Env A";"Substitution";"Non"
2022;"97412";"8400096";"dicamba";"1918-00-9";"6.24";"Env B";"";"Non"
2022;"97412";"8400600";"fluroxypyr-meptyl";"81406-37-3";"41.7890";"Env A";"";"Non"
2022;"97412";"8800841";"difenoconazole";"119446-68-3";"0.125";"Env A";"";"Non"
2022;"97412";"8900564";"tau-fluvalinate";"102851-06-9";"0.24";"Env A";"";"Non"
2022;"97412";"8900681";"pendimethaline";"40487-42-1";"100";"Env A";"Substitution";"Non"
2022;"97412";"9100296";"2,4-d";"94-75-7";"669";"Env B";"";"Non"
2022;"97412";"9500432";"acrinathrine";"101007-06-1";"0.075";"CMR";"";"Non"
2022;"97412";"9500628";"bentazone";"25057-89-0";"5.22";"Env B";"";"Non"
2022;"97412";"9700332";"azoxystrobine";"131860-33-8";"1.00";"Santé A";"";"Non"
2022;"97412";"9800144";"indoxacarbe";"173584-44-6";"0.15";"Santé A";"";"Non"
2022;"97412";"9800182";"s-metolachlore";"87392-12-9";"4.8";"Env A";"";"Non"
2022;"97412";"9800219";"ethephon";"16672-87-0";"0.6";"Santé A";"";"Non"
2022;"97412";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.8";"Santé A";"Substitution";"Non"
2022;"97412";"9900047";"mesotrione";"104206-82-8";"4.5";"CMR";"";"Non"
2022;"97413";"2000003";"metazachlore";"67129-08-2";"5";"CMR";"";"Non"
2022;"97413";"2000044";"fluazifop-p-butyl";"79241-46-6";"10.875";"CMR";"";"Non"
2022;"97413";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"0.62";"Env A";"Substitution";"Non"
2022;"97413";"2000202";"glyphosate";"1071-83-6";"12.6";"Env A";"";"Non"
2022;"97413";"2000316";"esfenvalerate";"66230-04-4";"0.05";"Santé A";"Substitution";"Non"
2022;"97413";"2000327";"carfentrazone ethyl";"128639-02-1";"0.48";"Env A";"";"Non"
2022;"97413";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"0.36";"Santé A";"Substitution";"Non"
2022;"97413";"2010023";"deltamethrine";"52918-63-5";"0.135";"Santé A";"";"Non"
2022;"97413";"2010282";"cypermethrine";"52315-07-8";"2.2";"Env A";"";"Non"
2022;"97413";"2060084";"boscalid";"188425-85-6";"3.738";"Env A";"";"Non"
2022;"97413";"2060084";"pyraclostrobine";"175013-18-0";"0.938";"Santé A";"";"Non"
2022;"97413";"2060098";"spinosad";"168316-95-8";"2.736";"Env A";"";"Non"
2022;"97413";"2080098";"mandipropamide";"374726-62-2";"0.5";"Env A";"";"Non"
2022;"97413";"2080136";"pyridate";"55512-33-9";"0.45";"Env A";"";"Non"
2022;"97413";"2090016";"imazamox";"114311-32-9";"0.167";"Env A";"Substitution";"Non"
2022;"97413";"2090016";"pendimethaline";"40487-42-1";"2.5";"Env A";"Substitution";"Non"
2022;"97413";"2090063";"tebuconazole";"107534-96-3";"1.5";"CMR";"";"Non"
2022;"97413";"2090063";"trifloxystrobine";"141517-21-7";"0.75";"Env A";"";"Non"
